1200 174.439 163.658 174.508 181.181 168.197
1400 193.505 176.144 171.314 146.902 154.724
1600 182.984 156.312 176.376 169.823 196.134
1800 212.333 176.667 151.313 177.805 156.621
2000 190.585 177.426 167.933 161.924 171.777
2200 184.067 163.031 155.369 170.45 151.672
2400 153.586 374.146 383.949 184.878 238.253
2600 170.576 354.333 288.899 412.894 275.081
2800 306.801 188.53 408.192 173.672 287.086
3000 458.553 411.773 418.429 427.99 480.914
