1200 170.797 154.23 169.845 151.227 188.71
1400 190.773 196.168 163.792 166.672 163.99
1600 178.069 169.339 178.928 168.624 188.773
1800 196.903 174.585 183.358 183.138 174.885
2000 162.154 169.472 204.262 197.975 175.896
2200 193.594 203.371 184.916 167.559 180.682
2400 174.975 179.622 334.102 182.265 214.399
2600 386.561 446.167 375.763 415.677 391.51
2800 374.0 542.096 165.875 442.566 248.818
3000 358.5 413.783 388.086 319.702 392.707
