1200 566.75 567.0 566.0 567.75 568.75
1400 506.25 505.75 509.75 506.0 505.25
1600 461.25 462.0 461.0 461.75 461.75
1800 428.25 431.0 429.0 429.0 428.0
2000 403.75 403.25 403.0 402.0 405.0
2200 384.0 383.75 383.5 384.5 383.5
2400 373.25 374.0 373.0 373.75 373.75
2600 366.25 366.25 367.0 367.0 366.0
2800 356.0 356.25 356.0 356.5 357.5
3000 346.75 347.0 346.5 347.0 347.0
