1200 16.893 16.951 16.372 17.001 16.965
1400 17.0 17.003 16.842 16.857 16.849
1600 16.951 16.365 16.999 17.001 17.019
1800 16.86 16.961 17.006 16.997 17.005
2000 16.86 16.849 16.855 16.907 16.998
2200 16.858 16.966 16.806 16.847 17.003
2400 17.006 17.01 17.002 17.007 16.967
2600 17.008 16.854 17.0 17.001 16.848
2800 16.999 16.957 16.964 16.997 17.005
3000 16.862 16.821 16.952 16.852 16.852
