1200 576.102 550.235 573.289 562.321 564.016
1400 549.311 553.015 569.191 480.232 513.068
1600 554.383 545.177 638.433 576.411 605.145
1800 644.149 592.195 526.682 548.641 528.872
2000 656.487 561.533 573.287 536.995 615.68
2200 613.446 578.144 581.338 592.686 562.179
2400 575.783 988.697 1035.25 617.923 753.692
2600 539.46 954.763 816.591 1071.91 952.066
2800 1037.62 611.444 1074.74 614.449 1018.87
3000 6129.05 6427.38 6583.16 6777.77 6441.58
