1200 16.996 17.002 17.003 16.958 16.947
1400 16.999 16.356 16.967 17.007 16.854
1600 16.957 17.001 16.827 16.952 16.854
1800 16.804 16.915 17.0 17.004 16.956
2000 16.852 16.992 16.81 17.0 17.007
2200 16.999 16.954 16.854 16.997 16.896
2400 16.953 16.999 17.0 16.961 17.0
2600 16.973 16.957 17.003 17.003 17.004
2800 16.998 17.006 16.906 17.007 16.977
3000 17.008 16.822 17.006 17.004 17.013
