1200 202.011 194.455 196.856 211.772 181.269
1400 213.605 189.758 199.701 176.804 194.24
1600 208.851 186.911 209.954 197.271 225.694
1800 209.738 195.446 185.128 167.754 188.097
2000 210.287 195.303 175.379 223.553 192.98
2200 201.062 190.108 189.938 199.241 182.364
2400 179.747 179.379 228.328 196.689 212.369
2600 173.788 192.116 181.899 203.929 223.227
2800 235.041 180.682 214.662 191.712 248.727
3000 2581.18 2729.12 2739.22 2764.8 2533.42
