0 0 2932.0 9573.75 2935.0 2962.25 6517.0
0 4 2878.75 7620.75 2879.75 2879.0 6261.5
0 8 2872.25 6616.75 2875.75 2884.75 6785.0
0 12 2892.5 7871.25 2912.75 2882.0 7733.25
0 16 2898.25 7719.5 2897.75 2902.75 6779.5
0 20 2904.5 6349.75 2906.5 2908.5 6307.75
4 0 2963.25 2963.5 6385.75 2966.5 2965.75
4 4 3146.25 3149.75 6932.5 3145.0 3142.0
4 8 3159.0 3175.5 6976.5 3173.0 3161.5
4 12 3196.75 3200.0 7110.5 3199.0 3186.0
4 16 3219.0 3204.75 8143.0 3218.0 3207.5
4 20 3227.25 3229.5 6624.25 3221.75 3222.75
8 0 7789.0 2962.0 2965.0 6659.5 2964.5
8 4 8000.5 3196.25 3172.5 6622.25 3181.0
8 8 7173.75 3197.25 3204.75 7140.25 3201.25
8 12 6981.5 3230.5 3231.5 7196.25 3224.25
8 16 8316.25 3239.75 3256.75 7083.25 3260.0
8 20 6712.5 3258.25 3270.5 8181.0 3270.0
12 0 2960.25 6927.0 2970.5 2960.0 6674.75
12 4 3216.0 7180.0 3206.75 3211.5 6711.5
12 8 3251.25 7179.75 3237.5 3249.5 7232.0
12 12 3261.5 6907.25 3269.75 3276.75 8185.0
12 16 3285.0 8147.75 3284.5 3302.5 7347.75
12 20 3305.5 7167.25 3303.0 3318.0 7226.5
16 0 2960.0 2964.75 7949.75 2965.25 2960.25
16 4 3270.5 3253.5 7076.0 3257.75 3249.75
16 8 3280.25 3287.25 7256.25 3285.25 3288.75
16 12 3334.5 3313.5 6868.25 3310.5 3323.5
16 16 3562.75 3338.75 7211.75 3331.5 3329.75
16 20 3347.25 3399.25 7241.75 3357.0 3348.25
20 0 6707.0 2967.75 2962.0 6575.5 2965.5
20 4 8209.0 3309.5 3307.0 7358.5 3322.0
20 8 7349.0 3337.0 3636.0 7369.25 3340.0
20 12 6992.75 3503.25 3353.25 7319.5 3356.0
20 16 7478.25 3361.75 3363.5 7390.25 3624.0
20 20 6910.5 3395.25 3391.75 6949.5 3376.5
