0 0 2887.5 2891.75 2888.75 2888.0 2890.75
0 4 2903.5 2905.0 2908.75 2913.75 2911.0
0 8 2915.75 2915.25 2916.25 2921.25 2927.0
0 12 2922.0 2934.5 2932.0 2933.75 2925.75
0 16 2940.75 2935.5 2929.5 2933.5 2932.75
0 20 2943.5 2941.0 2941.75 2942.25 2939.0
4 0 3003.75 3013.25 3005.0 3004.25 3006.5
4 4 3187.5 3189.0 3187.25 3197.75 3186.75
4 8 3202.0 3199.5 3218.75 3213.5 3203.25
4 12 3221.5 3226.0 3238.0 3236.5 3228.0
4 16 3244.25 3247.5 3254.75 3250.75 3246.5
4 20 3275.5 3271.75 3276.5 3261.5 3258.5
8 0 2996.0 3029.75 2995.25 3003.25 3001.25
8 4 3228.25 3222.0 3224.75 3223.25 3222.75
8 8 3240.0 3235.25 3236.0 3233.0 3248.25
8 12 3284.75 3262.0 3271.5 3270.25 3270.25
8 16 3288.0 3282.0 3287.25 3286.25 3284.5
8 20 3301.0 3304.75 3305.0 3308.5 3300.5
12 0 3027.25 3025.5 3010.0 3006.25 3014.5
12 4 3261.75 3258.25 3247.25 3249.25 3246.25
12 8 3271.0 3266.0 3262.25 3263.75 3351.5
12 12 3292.25 3294.5 3293.25 3290.25 3297.75
12 16 3313.0 3317.5 3323.0 3314.0 3313.0
12 20 3331.0 3329.5 3336.75 3335.25 3338.5
16 0 2999.0 3013.75 3009.25 3012.75 3010.5
16 4 3280.5 3283.0 3274.25 3290.75 3275.5
16 8 3293.5 3306.75 3284.5 3287.0 3304.0
16 12 3317.75 3321.25 3331.75 3320.0 3340.25
16 16 3344.75 3335.0 3342.0 3346.5 3355.0
16 20 3361.5 3360.5 3370.5 3372.5 3377.5
20 0 3003.75 3006.75 3015.5 2998.0 3014.0
20 4 3401.25 3307.5 3424.0 3308.75 3295.75
20 8 3333.5 3333.5 3322.25 3328.25 3325.5
20 12 3355.75 3486.0 3392.5 3369.75 3366.75
20 16 3381.75 3391.0 3377.0 3383.5 3386.25
20 20 3400.5 3415.25 3407.5 3415.75 3414.25
