1200 16.988 17.016 16.821 16.869 17.017
1400 16.984 16.982 17.023 17.013 16.979
1600 16.385 16.983 16.977 16.98 16.983
1800 17.017 17.017 17.021 17.027 16.884
2000 17.015 16.978 17.026 17.016 17.019
2200 16.825 17.007 17.019 17.011 17.014
2400 16.934 16.97 17.01 17.007 17.018
2600 16.967 16.819 16.867 16.859 16.98
2800 16.999 17.001 16.856 16.998 16.923
3000 17.009 16.823 17.003 16.851 16.818
