1200 25496.4 24742.6 24984.7 24550.6 24535.2
1400 28871.4 28335.0 28221.8 28564.5 31050.5
1600 33041.3 33778.4 33837.3 33340.9 34172.8
1800 40943.1 38070.5 38436.2 40871.3 42074.8
2000 46124.3 45102.5 44118.7 45799.0 44338.8
2200 48688.9 50167.5 52419.2 49677.0 48261.2
2400 52275.8 50254.3 53609.3 52426.0 52374.3
2600 62643.5 61705.5 64096.5 61289.8 62812.9
2800 66369.9 67283.0 66970.3 66255.2 66567.9
3000 68493.3 67706.2 67587.9 68505.8 59072.9
