#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
34853548588.3 40305299951.1 45569108494.7 50579372326.3 55366439364.3 60077153704.9 64643761765.5 68974583500.0 73340977028.4 77407555928.3
34852418783.7 40382564228.9 45499054725.8 50159892683.2 55334575149.1 60086288245.9 64537228417.1 69095722458.0 73333754967.1 77206023250.2
34874213244.6 39967724079.7 45598755257.8 50462089640.9 55455111238.1 60166944010.9 64679534312.4 68484856651.5 73355614516.4 77259366280.3
34809364710.7 40367721932.5 45536108913.7 50422878416.2 55477520903.8 59805118288.8 64734536254.4 68576452876.7 73119572287.4 77336179299.4
34693297789.0 40346916974.2 45585688202.5 50591515585.7 55106875086.5 60184850180.6 64574143567.7 68972619222.6 72768267657.8 77306723904.1
