#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
4102254.20899 4744621.50275 5364542.04641 5956577.20176 6522083.25269 7078338.84836 7618153.35218 8133156.5825 8653930.58362 9135098.13661
4102072.27286 4753118.00925 5356549.79762 5907268.08627 6517528.27021 7079026.55911 7606012.69842 8147409.25177 8652595.32481 9111699.67073
4104496.58566 4704385.65395 5367475.85743 5941886.12933 6530967.30076 7088912.46928 7622999.34804 8074067.41604 8654199.10414 9118170.95358
4096888.78432 4751019.0479 5361589.54175 5937786.54246 6536098.92147 7048395.30343 7628854.18627 8084706.41166 8626176.99063 9126728.23759
4083770.24717 4748680.37792 5366171.08399 5958650.51015 6490322.76483 7090808.52327 7609637.88218 8134658.2301 8583265.21611 9123799.73406
