#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
4334450.05717 5027595.50383 5750673.09448 6443278.76709 7135495.76226 7817166.38282 8489740.68181 9147088.40299 9781755.14359 10386963.8135
4330913.80511 5041406.33995 5752268.78212 6434544.92317 7129189.32221 7819277.39233 8461128.93234 9163654.26074 9790298.18913 10427213.7544
4322247.96939 5051941.14879 5752296.1341 6419092.36884 7101034.06507 7808313.30548 8480125.07564 9137708.93356 9789666.09541 10412159.6844
4331241.81507 5039105.05775 5732322.20384 6443745.98839 7127467.68 7809037.79088 8470444.57604 9158140.07677 9817748.72109 10418224.5022
4331590.60591 5037957.86416 5758504.61567 6446131.5501 7145826.29129 7793640.4142 8462457.50375 9151161.72203 9804859.26836 10389455.0212
