#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
32383880172.3 39987364986.7 45185099074.6 49706213885.2 54846538826.3 59580218895.5 63953062165.0 68493446281.7 72741546442.3 76722753129.8
34461454451.0 39877917708.1 45157685488.7 50214381348.7 54990274960.2 59150775536.8 64122478237.0 68497292677.6 72712728663.0 76773626277.6
34471768111.0 39963336823.8 45017663489.6 50080507630.5 55033728157.6 59484928540.7 64108788522.9 68313225544.0 72768564959.1 76493508675.8
32414547107.5 39977691713.1 45067838470.2 50085728526.5 51834100171.4 59493786174.9 64082283999.4 66900363908.1 72685979900.6 76590744128.5
34468766177.1 39996662552.0 45154628598.6 50043237364.7 54082592684.9 59631113571.4 64146374677.3 68472234446.0 72577511210.9 76556000934.7
