#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
358682.0 418749.0 481825.0 534348.0 601120.0 653167.0 701496.0 748920.0 796905.0 852256.0
359680.0 417410.0 483345.0 533559.0 593352.0 655606.0 701471.0 757461.0 803177.0 838842.0
359393.0 414325.0 481117.0 527431.0 600391.0 655279.0 703376.0 737771.0 798861.0 852687.0
357814.0 421226.0 480510.0 536398.0 597038.0 646578.0 704919.0 743323.0 792678.0 846967.0
357913.0 422774.0 478791.0 541487.0 592237.0 647346.0 699664.0 752999.0 802001.0 846569.0
