#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
3863941.27289 4471518.26395 5077158.59011 5639577.46902 6194322.16718 6713365.39095 7216932.28582 7641245.55786 8198342.74034 8678907.24536
3872080.05448 4419154.90279 5067011.30462 5588783.94656 6189829.74883 6700433.98562 7215345.12814 7719321.63606 8195534.10714 8667112.56643
3793348.35045 4460810.29569 5072018.53121 5636289.23427 6118484.60195 6684854.94678 7232683.84323 7732161.66098 8206422.26961 8595414.31504
3870201.28228 4486050.30675 5071521.67331 5632072.3748 6189975.95564 6723444.66627 7194953.72494 7703249.38739 8021733.9411 8649122.66508
3867756.38079 4481676.16423 5063698.47049 5642792.58697 6188985.38826 6720422.4273 7227119.46721 7717777.10591 8211424.0844 8673901.48141
