#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
203.888 182.711 193.872 185.995 193.215 180.127 199.146 229.224 222.611 926.566
178.497 208.389 179.104 191.985 193.046 209.675 191.668 214.96 197.859 970.975
206.679 204.474 173.629 181.337 191.221 177.974 186.143 220.02 189.714 1029.88
191.38 198.094 193.222 188.308 181.193 202.282 180.439 207.758 198.843 983.894
196.679 185.572 176.933 209.953 189.575 185.487 186.227 179.131 209.596 943.52
