#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
434969.0 506909.0 599844.0 672318.0 750556.0 830516.0 901008.0 959900.0 1034260.0 1101490.0
435424.0 507009.0 594868.0 670975.0 751097.0 830660.0 893713.0 964525.0 1032240.0 1100410.0
425841.0 510196.0 593479.0 673427.0 744434.0 826097.0 902383.0 969551.0 1033860.0 1090720.0
434223.0 515491.0 594204.0 673439.0 754753.0 833268.0 890986.0 964489.0 1011260.0 1103030.0
432886.0 515836.0 596025.0 675061.0 753897.0 831084.0 890918.0 969418.0 1036290.0 1098640.0
