#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
19512.1 21850.6 22061.7 21782.6 25634.2 22264.7 23908.7 23102.9 39793.9 25020.5
22179.9 20761.0 22099.5 22327.9 22280.2 25785.6 21079.6 22159.7 24048.4 25385.5
20260.7 20942.9 23348.7 23445.5 32369.1 25349.9 40177.5 25726.7 23868.6 25245.0
19756.4 29449.8 22354.7 22347.4 23029.8 30793.1 22624.1 24250.7 26109.8 24989.8
20453.2 21390.2 22620.7 22344.7 22350.6 25386.5 30812.9 25862.2 23909.5 23824.6
