#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
538.0 465.0 431.0 407.0 384.0 366.75 355.75 349.75 340.75 331.75
514.0 466.0 431.0 404.5 383.25 368.0 355.75 349.0 340.25 331.75
514.0 465.0 431.25 405.0 383.5 367.0 355.25 350.0 340.75 332.0
538.0 465.5 431.5 404.75 397.0 367.0 355.0 352.5 340.75 331.75
514.25 465.0 431.0 404.75 387.0 366.0 355.0 349.75 341.0 332.0
