#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
331.0 300.25 276.5 259.5 253.25 253.0 246.0 240.0 237.0 236.0
331.25 299.5 276.25 259.5 253.25 253.0 246.0 239.75 237.0 235.75
331.5 299.25 276.25 260.0 252.5 253.0 246.0 240.0 237.0 235.0
331.25 299.75 276.75 259.25 253.0 253.25 246.0 239.75 236.75 235.0
331.25 299.75 276.25 259.5 253.25 253.75 246.0 240.0 236.5 237.0
