#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
3061460.0 3619790.0 4155120.0 4754860.0 5508350.0 6035300.0 6489980.0 7132230.0 7741540.0 8224330.0
3047210.0 3601100.0 4311580.0 4886440.0 5333300.0 6010970.0 6442100.0 7117070.0 7706410.0 8156960.0
3067800.0 3593790.0 4172640.0 4902760.0 5447990.0 6089690.0 6449830.0 7196360.0 7613940.0 8103400.0
3044310.0 3597510.0 4263720.0 4806880.0 5352920.0 5893570.0 6523360.0 7242690.0 7599620.0 8133560.0
3083180.0 3590410.0 4178740.0 4839350.0 5407940.0 6057450.0 6564230.0 7058830.0 7574270.0 8042840.0
