#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
4138540.0 4558690.0 5207500.0 5729590.0 6348880.0 6898300.0 7659550.0 8023690.0 8470760.0 8827460.0
3961790.0 4554820.0 5245886.0 5883690.0 6408780.0 7074170.0 7372790.0 7949440.0 8867100.0 8986460.0
4000540.0 4685200.0 5142580.0 5888410.0 6445700.0 6977770.0 7407480.0 7861120.0 8467360.0 9079910.0
3909210.0 4588170.0 5200060.0 5907300.0 6338620.0 6951400.0 7643470.0 7896910.0 8491490.0 9254200.0
3957420.0 4599300.0 5200840.0 5796600.0 6391650.0 6976000.0 7461600.0 7927590.0 8435090.0 9158890.0
