#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
335898.0 385672.0 452076.0 502513.0 558466.0 617368.0 671974.0 708960.0 764181.0 806487.0
333400.0 386034.0 450928.0 506941.0 558757.0 618514.0 667944.0 710399.0 760949.0 811286.0
329378.0 391147.0 454124.0 508410.0 556484.0 615711.0 669694.0 712209.0 757956.0 805942.0
334559.0 392376.0 448125.0 507977.0 569501.0 623073.0 663576.0 714525.0 746012.0 819078.0
330498.0 392646.0 453058.0 511363.0 563731.0 616398.0 661444.0 717475.0 760293.0 808229.0
