#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
4208837.19135 4911701.37272 5599969.34826 6277163.47509 6912727.05975 7621989.33744 8281521.79789 8931023.22175 9529560.50304 10171315.8671
4204659.31263 4896878.2327 5600701.28836 6274148.43534 6959584.57289 7626856.72822 8272308.17766 8912956.82213 9534705.54321 10177566.0345
4217816.08648 4915497.96832 5589415.77427 6281624.48256 6958866.84057 7634603.90985 8257864.13299 8919130.99444 9554275.15164 10181474.9578
4211406.76459 4914729.54351 5509340.71316 6273529.71141 6947238.18568 7625819.14196 7999006.98261 8921870.5508 9546640.21286 10171939.632
4172842.27429 4907249.98181 5601017.69482 6280817.77777 6956641.47865 7628607.99292 8278546.26644 8910277.1412 9542872.80685 10180495.9837
