#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
22425005700.7 26778514007.4 30528987733.1 34179754644.3 37809570628.2 41466487061.1 44997996350.9 48742064979.2 52370612902.4 55695894349.4
22996657724.9 26574673667.5 30084943031.4 34255365618.7 37887932831.2 39997246082.2 44922195789.7 48713507290.4 52405235783.6 55757699396.7
22760294590.6 26664036684.2 30503865148.7 34193688770.3 37865404213.4 41394752827.9 45019138015.4 48607398436.8 52232500149.4 55766518579.3
22976899580.9 26778384155.8 30530417293.0 34302566328.4 37871322988.9 41451558447.3 45117573063.1 48805592650.5 52393439007.4 55455914828.3
22956778836.5 26622215417.5 30503451331.5 34286658776.0 37927373612.0 41452559695.1 45088155579.9 48404396005.5 52337764712.0 55758686290.3
