#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
15526.6 18710.1 21427.5 26256.4 28747.7 30097.9 33643.3 35914.3 38377.8 39864.5
16253.2 19007.7 21324.0 24789.9 27055.8 28339.2 33700.1 35577.8 38497.6 40893.8
15859.3 18921.0 22214.7 25870.5 27644.3 30435.5 34074.3 35904.3 37930.3 39808.2
16896.1 19238.2 21996.7 24375.0 27198.1 30684.3 33427.5 34639.8 37511.9 40134.4
16353.8 19319.5 21313.1 24622.9 27940.0 30700.7 33835.7 35602.7 37657.9 41379.0
