#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
985.791 1131.48 1308.28 1410.13 1667.01 1739.18 1993.96 2249.57 2343.12 2535.94
1085.61 1188.95 1350.34 1501.67 1567.6 1686.12 1867.06 2161.65 2374.2 2414.74
1020.57 1252.38 1328.08 1459.36 1710.55 1694.51 2006.95 2183.85 2245.36 2552.73
1060.1 1195.82 1345.04 1490.22 1671.81 1803.51 2016.51 2112.96 2266.86 2481.84
1050.86 1190.83 1340.11 1497.29 1664.02 1718.9 1969.38 2122.07 2296.36 2383.31
