#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
21798.8 24110.0 26302.5 26017.3 28121.4 29727.6 30402.2 30306.1 30777.6 33013.8
23642.7 23877.1 25972.1 27305.3 26484.5 29487.5 29302.1 30780.5 29917.3 30354.8
23178.9 24528.0 25438.6 27759.8 28253.7 23422.6 29257.3 30012.8 32099.9 34503.9
22726.4 25393.6 25225.8 27053.3 27961.6 27948.3 29070.5 29581.4 29670.9 33592.2
22082.8 22358.5 26058.3 27898.5 27552.9 28260.7 28660.8 29375.3 31183.5 33214.7
