#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
661.938 838.596 852.66 899.016 1047.62 1062.94 1104.01 1205.97 1218.64 1421.84
661.272 729.883 806.339 883.646 961.199 1165.38 1127.52 1262.36 1192.42 1273.71
750.383 719.354 847.915 959.217 718.154 903.318 1102.69 1190.67 1375.97 1331.31
679.332 787.897 817.479 890.544 1002.04 1055.31 1228.14 1175.54 1250.92 1429.42
645.307 744.846 908.574 825.021 973.34 1063.16 1142.2 1233.72 1281.99 1353.26
