#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
500.25 436.5 396.0 366.25 354.25 340.75 325.25 310.0 297.75 287.5
490.5 438.75 400.25 366.5 354.5 347.5 325.5 310.25 297.5 287.0
494.5 438.0 396.0 366.5 356.0 341.0 325.0 310.5 298.0 287.0
490.75 436.5 396.0 365.75 353.25 340.5 324.5 310.0 297.25 287.75
491.25 438.5 396.25 365.75 354.25 340.5 324.75 311.5 298.0 286.75
