1 19712.8 20192.5 19872.1 19237.7 20384.3
2 24046.6 25235.2 24319.9 21989.5 25013.8
3 19389.9 18537.0 18936.3 19519.8 19221.8
4 18505.7 18096.3 18223.0 18669.2 19043.4
5 16403.3 17936.6 17042.6 17204.8 17987.0
6 15529.2 15191.7 16134.8 15522.3 15005.8
7 20555.3 19892.2 19088.7 21029.9 20158.8
8 17229.2 18054.0 17792.8 17718.4 16838.2
