1 80492500.0 80744500.0 80283200.0 80269000.0 80633400.0
2 77867200.0 77724400.0 77905700.0 76228300.0 77217800.0
3 73935000.0 74756800.0 74853800.0 74936700.0 74416400.0
4 68242200.0 68122400.0 68107100.0 68788800.0 68257400.0
5 64402300.0 67508200.0 67715500.0 67694100.0 67422100.0
6 65726300.0 66468100.0 63480000.0 66144700.0 65270700.0
7 62199200.0 62299000.0 60881500.0 60508800.0 62294700.0
8 60352300.0 59701800.0 59955700.0 59713300.0 60243000.0
