1 455.67255768 454.818695575 456.92383141 456.870593185 455.329500858
2 464.665057822 465.815494737 464.596768182 468.598989912 465.404747158
3 326.735042825 320.626448423 320.924925285 322.137300718 325.287619543
4 337.938056642 338.369388695 337.429730502 337.901290442 337.711379697
5 378.62507486 375.739291858 343.229945595 342.40052708 343.554397408
6 303.468349135 304.785103895 318.86738859 305.054176225 309.71040561
7 314.83120872 317.476925618 300.215795118 305.076649928 310.521932583
8 372.424928907 386.416227695 378.968693277 393.87271978 371.815786838
