1 31144.6 31149.2 30724.3 31009.7 30663.6
2 30760.7 29975.4 29902.0 30849.3 30442.4
3 23105.8 23051.3 24570.5 25472.1 25508.6
4 22422.2 22538.6 22748.9 21693.8 22504.9
5 20328.9 19632.1 20051.8 21992.3 20200.6
6 20546.7 20127.2 20187.2 20813.3 20424.9
7 23581.4 24161.9 22611.5 22944.9
8 15860.7 16043.5 17239.4 15289.5 16390.1
