1 396.5 397.25 396.0 395.5 396.25
2 413.5 412.5 407.0 410.0 414.0
3 420.0 417.0 414.25 416.0 414.0
4 431.0 445.0 438.25 433.0 436.75
5 726.25 729.25 728.25 735.75 732.0
6 497.0 502.0 487.25 489.0 494.0
7 439.25 502.5 460.25 483.75
8 860.25 864.25 844.75 871.0 877.75
