1 0 0 259.75 262.0 257.0 255.25 258.75
1 1 0 244.25 245.25 246.0 245.25 245.25
1 2 0 245.75 245.25 245.25 243.75 245.25
1 3 0 243.75 245.25 245.25 245.25 243.75
1 4 0 246.0 243.75 245.75 246.0 245.25
1 5 0 243.75 245.25 245.75 246.25 245.25
1 6 0 245.75 245.5 245.25 245.25 243.5
1 7 0 245.25 243.75 245.25 243.5 244.25
1 8 0 245.25 244.25 246.0 245.25 245.25
1 9 0 243.75 245.75 245.75 246.0 243.5
1 10 0 245.75 245.25 244.0 244.0 245.25
1 11 0 245.25 245.25 243.5 243.75 245.25
1 12 0 245.25 244.0 244.0 243.75 245.25
1 13 0 243.75 245.25 246.0 246.0 245.75
1 14 0 245.75 245.25 245.75 245.25 245.25
1 15 0 245.25 245.25 245.25 245.25 245.25
1 16 0 245.25 245.25 246.0 245.75 245.5
1 17 0 244.0 243.75 245.75 245.25 245.25
1 18 0 246.0 245.75 243.25 243.5 245.75
1 19 0 245.25 243.5 244.25 245.25 245.5
1 20 0 245.25 245.75 243.25 244.0 243.75
1 0 4 249.25 249.25 246.5 249.5 250.0
1 1 4 255.0 259.25 258.75 258.75 259.0
1 2 4 260.0 260.25 260.75 260.25 260.0
1 3 4 261.25 261.5 261.0 260.25 261.0
1 4 4 265.0 260.5 261.25 261.25 261.25
1 5 4 260.5 261.0 261.25 261.25 257.25
1 6 4 261.0 261.25 261.0 261.0 257.25
1 7 4 262.25 261.25 261.25 262.25 261.75
1 8 4 258.25 258.25 263.0 262.5 262.25
1 9 4 263.0 262.5 263.0 262.25 262.25
1 10 4 265.5 265.5 266.25 265.25 266.25
1 11 4 260.25 260.0 264.25 263.5 260.0
1 12 4 264.0 265.0 264.0 264.5 264.5
1 13 4 266.0 266.25 261.25 266.0 265.5
1 14 4 267.25 265.25 266.5 262.25 266.0
1 15 4 265.25 265.5 265.75 261.25 266.25
1 16 4 267.5 262.25 267.25 263.0 266.25
1 17 4 262.5 267.75 268.5 268.25 263.25
1 18 4 268.0 264.5 268.0 263.25 263.5
1 19 4 263.25 263.5 268.25 263.75 264.0
1 20 4 269.0 264.0 269.5 268.0 268.5
1 0 8 255.25 255.0 255.25 251.75 254.25
1 1 8 263.5 263.5 268.0 267.5 264.25
1 2 8 269.5 269.5 268.5 269.25 264.25
1 3 8 268.0 268.5 263.5 268.5 265.0
1 4 8 268.5 266.0 268.5 266.5 262.25
1 5 8 268.5 264.5 265.0 264.25 269.5
1 6 8 269.5 263.75 269.25 268.75 264.75
1 7 8 269.0 269.0 270.25 259.5 261.25
1 8 8 271.5 269.0 259.75 269.25 269.25
1 9 8 263.0 261.5 268.5 266.5 268.5
1 10 8 269.5 261.25 260.5 268.5 268.5
1 11 8 268.5 268.5 268.5 268.5 269.5
1 12 8 260.25 270.25 275.5 269.5 260.5
1 13 8 269.25 259.5 269.0 260.0 269.25
1 14 8 267.0 272.25 271.5 269.5 259.5
1 15 8 270.25 271.5 259.0 270.5 270.5
1 16 8 272.25 273.5 271.5 259.25 271.25
1 17 8 259.25 273.0 272.5 270.5 268.5
1 18 8 276.0 274.0 273.5 259.5 273.75
1 19 8 273.25 259.5 259.0 276.25 265.25
1 20 8 276.0 278.25 278.25 260.0 278.5
1 0 12 263.0 262.25 262.0 258.25 262.5
1 1 12 266.25 268.25 270.5 268.5 266.25
1 2 12 271.25 272.25 271.25 271.0 272.25
1 3 12 271.25 259.25 258.75 258.5 276.0
1 4 12 258.5 274.5 258.5 272.75 272.25
1 5 12 259.25 258.5 258.5 274.0 272.0
1 6 12 273.25 259.25 276.0 274.25 275.25
1 7 12 274.5 276.0 259.25 273.0 275.0
1 8 12 259.0 276.5 275.5 276.25 277.0
1 9 12 279.25 261.25 262.25 261.25 279.5
1 10 12 259.75 268.5 278.75 278.25 260.5
1 11 12 278.25 278.75 261.0 261.25 279.5
1 12 12 281.0 279.0 280.5 282.5 261.0
1 13 12 280.5 280.25 282.5 280.25 280.5
1 14 12 285.25 271.5 287.0 286.5 286.5
1 15 12 283.25 282.5 282.25 282.5 283.25
1 16 12 268.25 272.25 285.0 283.25 283.25
1 17 12 288.25 289.25 286.0 285.5 271.0
1 18 12 288.5 288.5 288.5 287.25 288.5
1 19 12 289.75 287.25 288.5 271.5 289.75
1 20 12 289.5 276.5 289.25 282.5 287.5
1 0 16 264.5 268.5 264.5 264.5 268.25
1 1 16 262.25 280.5 281.25 280.5 280.25
1 2 16 284.5 266.25 266.5 284.5 284.75
1 3 16 286.25 286.5 270.0 286.25 286.25
1 4 16 286.5 286.25 276.0 287.5 269.5
1 5 16 288.0 287.5 269.5 286.5 287.25
1 6 16 276.5 272.0 287.5 288.0 271.0
1 7 16 289.0 278.0 288.5 274.0 272.5
1 8 16 289.5 289.25 289.25 289.25 289.5
1 9 16 275.25 290.5 290.25 276.0 290.25
1 10 16 290.25 277.25 295.5 276.25 291.0
1 11 16 292.25 291.25 291.25 282.5 297.5
1 12 16 292.0 291.25 281.0 292.5 292.5
1 13 16 292.5 293.5 293.25 292.0 293.0
1 14 16 285.25 283.5 283.5 286.0 296.0
1 15 16 296.5 295.25 288.25 290.25 283.25
1 16 16 296.25 295.25 285.5 285.5 297.25
1 17 16 290.25 299.0 297.5 296.5 296.25
1 18 16 298.0 296.5 296.5 296.75 296.25
1 19 16 298.25 289.5 299.0 298.25 303.25
1 20 16 298.25 298.5 300.5 300.25 289.75
1 0 20 258.25 271.5 258.25 270.5 271.5
1 1 20 288.0 289.5 292.5 292.5 293.5
1 2 20 296.25 298.25 296.25 296.5 298.25
1 3 20 297.75 297.0 298.0 298.0 297.25
1 4 20 293.25 291.25 299.25 298.0 297.5
1 5 20 300.25 298.5 291.0 292.0 299.0
1 6 20 291.5 291.5 291.25 291.25 299.25
1 7 20 300.25 300.25 300.25 299.5 299.5
1 8 20 294.5 300.5 301.0 303.0 300.5
1 9 20 301.25 301.0 301.25 301.25 301.25
1 10 20 301.0 301.25 301.25 293.5 302.5
1 11 20 301.5 302.25 302.0 302.25 303.25
1 12 20 303.0 303.5 295.5 303.5 303.25
1 13 20 305.25 304.5 295.25 303.25 304.25
1 14 20 311.5 298.5 309.25 310.25 309.25
1 15 20 304.25 295.25 304.5 305.0 295.5
1 16 20 305.5 305.5 305.25 304.5 305.5
1 17 20 306.0 306.5 306.0 307.25 306.25
1 18 20 307.25 307.25 307.25 298.5 309.25
1 19 20 310.25 309.5 295.5 311.25 310.25
1 20 20 297.5 299.75 295.5 310.5 310.0
2 0 0 255.5 260.5 254.25 259.75 259.0
2 1 0 249.75 249.5 246.25 246.25 250.0
2 2 0 249.25 246.25 249.25 246.25 249.75
2 3 0 249.25 249.5 249.5 250.0 249.25
2 4 0 246.25 250.0 250.25 250.25 246.25
2 5 0 246.25 249.25 249.25 246.25 249.25
2 6 0 249.75 249.25 246.25 249.25 250.0
2 7 0 249.5 247.25 249.75 249.5 250.0
2 8 0 246.25 247.0 249.25 250.0 249.5
2 9 0 249.25 249.25 249.5 249.25 249.75
2 10 0 249.25 249.25 246.75 250.0 249.25
2 11 0 249.25 250.0 250.0 249.75 246.25
2 12 0 249.25 246.25 249.25 246.5 250.0
2 13 0 249.25 249.75 250.0 250.0 249.25
2 14 0 250.0 250.25 247.0 250.0 250.25
2 15 0 246.25 249.0 250.0 250.0 249.75
2 16 0 250.0 249.25 249.25 249.25 250.25
2 17 0 247.0 250.0 250.0 249.25 247.0
2 18 0 249.25 249.5 249.75 250.0 249.25
2 19 0 246.5 246.25 246.25 250.5 246.25
2 20 0 247.0 246.25 246.25 249.25 249.25
2 0 4 251.25 251.25 251.5 251.5 251.25
2 1 4 271.25 260.25 269.5 268.5 259.25
2 2 4 262.0 279.5 262.0 279.0 278.25
2 3 4 281.75 265.5 282.25 282.25 282.5
2 4 4 266.5 283.5 266.5 283.25 284.25
2 5 4 284.25 284.25 269.25 284.5 284.5
2 6 4 270.25 285.0 285.25 285.25 286.0
2 7 4 287.75 287.75 289.25 287.25 287.5
2 8 4 289.25 288.5 289.0 288.5 279.5
2 9 4 289.5 290.75 283.25 291.25 282.5
2 10 4 292.5 284.25 285.5 292.75 292.5
2 11 4 293.25 292.25 293.5 292.5 293.0
2 12 4 296.25 296.25 297.0 291.25 295.25
2 13 4 297.25 297.0 302.75 297.25 297.75
2 14 4 299.5 297.5 298.5 293.0 290.5
2 15 4 298.25 298.25 292.5 293.25 297.25
2 16 4 300.25 300.5 300.5 302.25 301.5
2 17 4 303.5 303.0 302.5 301.25 303.25
2 18 4 304.75 301.5 297.25 303.0 304.5
2 19 4 305.0 308.0 301.25 309.0 301.0
2 20 4 307.0 305.5 307.25 309.5 307.25
2 0 8 257.5 257.25 257.25 256.5 256.5
2 1 8 283.5 283.25 263.5 282.5 282.25
2 2 8 291.25 291.0 291.25 291.0 290.5
2 3 8 292.5 293.25 297.25 293.25 293.25
2 4 8 294.25 294.0 293.5 293.75 294.5
2 5 8 286.25 295.0 295.0 295.25 286.5
2 6 8 296.25 296.25 295.5 290.0 290.25
2 7 8 297.25 297.25 297.25 297.75 292.25
2 8 8 299.25 292.5 298.5 292.0 299.25
2 9 8 294.5 299.5 299.5 293.0 299.25
2 10 8 302.75 295.25 301.5 295.5 301.25
2 11 8 305.25 298.25 298.25 305.0 305.0
2 12 8 304.0 303.5 303.5 302.75 306.5
2 13 8 304.0 304.0 304.25 296.5 303.25
2 14 8 298.25 304.25 306.5 307.5 305.5
2 15 8 299.75 300.0 309.25 299.75 301.5
2 16 8 310.25 308.0 306.25 312.5 308.25
2 17 8 308.5 308.5 307.5 299.25 309.25
2 18 8 300.0 312.25 310.25 299.5 312.25
2 19 8 314.25 315.25 315.0 298.5 316.5
2 20 8 316.25 315.5 318.5 316.75 298.0
2 0 12 263.25 264.0 263.5 260.0 263.5
2 1 12 294.25 294.25 293.5 294.5 294.25
2 2 12 301.25 301.25 301.25 301.25 300.75
2 3 12 303.0 303.25 303.25 304.25 297.25
2 4 12 304.25 304.5 304.5 298.0 297.5
2 5 12 305.25 305.25 305.5 305.25 297.0
2 6 12 305.5 306.25 297.5 297.5 305.5
2 7 12 312.25 312.25 311.5 311.5 311.0
2 8 12 309.25 308.5 309.5 309.5 308.5
2 9 12 310.5 311.0 300.0 310.25 309.5
2 10 12 300.25 311.25 311.5 311.5 311.25
2 11 12 300.25 313.5 313.0 301.5 315.25
2 12 12 313.5 313.25 313.25 313.5 312.5
2 13 12 315.5 315.0 314.25 315.25 314.25
2 14 12 299.25 316.5 319.5 299.5 315.5
2 15 12 321.75 321.25 300.0 319.5 300.5
2 16 12 323.0 324.0 303.0 323.25 325.5
2 17 12 329.25 327.75 328.0 327.0 303.5
2 18 12 324.25 326.25 301.25 325.25 324.25
2 19 12 329.25 328.25 329.25 330.5 304.5
2 20 12 331.5 307.25 330.25 332.5 330.75
2 0 16 267.5 269.5 269.25 264.0 269.5
2 1 16 304.25 305.25 305.25 305.25 304.5
2 2 16 317.25 317.25 316.25 317.25 302.25
2 3 16 314.75 314.5 314.5 314.25 316.5
2 4 16 301.25 315.25 317.25 315.25 315.5
2 5 16 301.0 316.0 300.25 301.5 299.0
2 6 16 316.5 299.25 303.5 316.25 317.0
2 7 16 299.25 319.25 299.25 318.5 299.5
2 8 16 320.5 320.25 319.5 320.25 320.0
2 9 16 300.25 323.25 320.5 321.25 321.25
2 10 16 305.0 322.25 325.5 322.0 301.25
2 11 16 324.0 323.25 322.75 323.5 301.25
2 12 16 325.5 324.5 302.25 304.5 324.5
2 13 16 303.5 325.5 303.25 326.25 326.5
2 14 16 333.25 330.25 305.25 305.5 327.5
2 15 16 308.0 305.25 330.25 330.0 305.5
2 16 16 328.5 327.0 327.5 328.5 330.5
2 17 16 332.0 330.5 331.5 333.0 330.5
2 18 16 331.5 332.5 308.5 332.5 331.5
2 19 16 334.5 337.25 337.5 337.5 338.0
2 20 16 315.5 337.5 339.25 317.5 315.5
