1 1 12 252.5 255.5 258.75 255.5 252.5
1 2 12 259.5 261.25 259.5 259.5 261.5
1 3 12 259.5 247.5 246.5 246.5 265.5
1 4 12 247.5 263.5 246.75 261.5 260.5
1 5 12 247.5 247.0 246.75 263.5 260.5
1 6 12 261.5 247.5 265.5 263.25 264.5
1 7 12 263.5 265.5 248.5 261.5 264.5
1 8 12 248.5 266.0 264.5 265.5 266.5
1 9 12 269.0 251.25 252.25 251.0 269.5
1 10 12 249.5 257.75 268.5 268.0 249.75
1 11 12 267.75 268.5 250.5 250.75 269.5
1 12 12 270.5 268.5 270.5 272.5 250.5
1 13 12 270.5 269.75 272.5 270.0 270.5
1 14 12 275.0 259.5 276.5 276.5 276.5
1 15 12 273.25 272.5 272.25 272.5 273.5
1 16 12 257.5 260.5 274.5 273.25 273.0
1 17 12 278.5 278.75 275.5 275.5 259.5
1 18 12 278.5 278.5 278.5 276.75 278.5
1 19 12 279.5 277.25 278.5 260.5 279.5
1 20 12 279.5 264.5 279.25 271.5 277.5
1 0 16 251.5 256.5 250.5 251.25 253.5
1 1 16 252.25 270.5 270.5 270.5 269.5
1 2 16 274.5 256.0 256.5 274.5 274.5
1 3 16 276.0 276.5 258.5 276.5 276.5
1 4 16 276.5 276.25 264.25 277.5 258.5
1 5 16 277.5 277.5 258.5 276.5 277.5
1 6 16 264.5 260.5 277.5 277.5 259.75
1 7 16 278.5 266.25 278.5 262.5 261.5
1 8 16 279.5 279.5 279.5 279.5 279.5
1 9 16 263.5 280.5 279.75 264.0 280.5
1 10 16 280.5 265.25 285.5 264.5 280.5
1 11 16 282.5 281.5 281.5 271.25 287.5
1 12 16 281.5 281.5 268.5 282.5 282.5
1 13 16 282.5 283.5 283.25 281.5 282.5
1 14 16 273.5 271.5 271.5 274.5 285.5
1 15 16 286.5 285.25 277.5 279.5 271.5
1 16 16 286.0 285.5 273.5 273.5 287.25
1 17 16 279.5 288.5 287.5 286.5 286.5
1 18 16 287.5 286.5 286.5 286.5 286.25
1 19 16 288.5 277.5 288.5 287.5 293.5
1 20 16 288.25 288.5 290.5 290.25 278.0
1 0 20 246.5 259.5 247.5 258.5 260.5
1 1 20 277.5 279.5 282.5 282.5 283.5
1 2 20 286.5 288.5 286.5 286.5 288.5
1 3 20 287.5 287.25 288.25 287.5 287.5
1 4 20 282.5 280.5 289.25 287.5 287.5
1 5 20 290.25 288.5 280.5 281.5 288.5
1 6 20 280.5 280.5 280.25 280.5 289.0
1 7 20 290.5 290.5 290.25 289.5 289.5
1 8 20 283.75 290.5 290.5 292.5 290.5
1 9 20 291.25 290.5 291.5 291.25 291.25
1 10 20 291.0 291.5 291.5 282.5 292.5
1 11 20 291.5 292.5 291.5 292.25 292.75
1 12 20 292.5 293.5 283.5 293.5 292.75
1 13 20 294.5 294.5 283.5 293.5 293.75
1 14 20 301.5 284.5 299.5 300.5 299.5
1 15 20 293.5 283.5 294.5 294.5 283.5
1 16 20 295.5 295.5 295.0 294.5 295.5
1 17 20 295.5 296.5 295.5 296.5 296.0
1 18 20 297.0 297.25 297.25 284.5 298.5
1 19 20 300.25 299.5 282.25 301.0 300.25
1 20 20 283.5 285.5 282.0 300.5 299.5
2 0 0 235.0 235.0 235.0 235.25 235.75
2 1 0 238.75 238.5 235.5 235.5 239.0
2 2 0 238.5 235.5 238.5 235.5 238.75
2 3 0 238.5 238.5 238.5 239.0 238.5
2 4 0 235.5 239.0 239.5 239.5 235.5
2 5 0 235.5 238.5 238.5 235.5 238.5
2 6 0 239.0 238.5 235.5 238.5 239.0
2 7 0 238.75 236.0 239.0 238.5 238.75
2 8 0 235.5 235.5 238.5 239.0 238.5
2 9 0 238.5 238.5 238.5 238.5 238.75
2 10 0 238.5 238.5 235.5 239.0 238.5
2 11 0 238.5 239.0 238.5 238.75 235.5
2 12 0 238.5 235.5 238.5 235.5 239.0
2 13 0 238.5 238.5 238.75 239.0 238.5
2 14 0 239.5 239.5 236.5 239.25 239.5
2 15 0 235.5 238.5 239.0 239.0 239.0
2 16 0 239.0 238.5 238.5 238.5 239.5
2 17 0 235.75 239.0 239.0 238.5 236.0
2 18 0 238.5 238.5 238.75 239.0 238.5
2 19 0 235.5 235.5 235.5 239.75 235.5
2 20 0 235.5 235.5 235.5 238.5 238.5
2 0 4 240.5 240.5 241.0 241.0 240.5
2 1 4 259.5 249.5 257.5 256.5 245.5
2 2 4 251.5 269.5 251.5 268.5 267.5
2 3 4 271.5 254.5 271.5 272.25 272.5
2 4 4 255.5 273.5 255.5 273.25 274.5
2 5 4 274.5 274.25 257.5 274.5 274.5
2 6 4 258.5 275.25 275.5 275.5 275.5
2 7 4 277.5 277.25 279.25 277.25 277.5
2 8 4 278.75 278.5 278.5 278.5 267.5
2 9 4 279.5 280.5 272.5 280.75 271.5
2 10 4 282.5 273.5 274.5 282.5 282.5
2 11 4 283.25 282.0 283.5 282.5 282.5
2 12 4 285.5 285.5 286.5 280.5 285.5
2 13 4 287.25 286.5 292.5 287.25 287.5
2 14 4 289.25 287.5 288.25 282.5 280.5
2 15 4 287.75 288.25 281.75 282.5 286.5
2 16 4 289.5 290.5 290.5 291.5 291.25
2 17 4 293.5 292.5 292.25 290.5 292.5
2 18 4 294.5 291.5 286.5 292.5 294.5
2 19 4 294.5 297.5 289.5 298.5 290.5
2 20 4 296.5 295.5 296.5 299.5 296.5
2 0 8 247.0 246.5 246.5 246.25 246.0
2 1 8 273.5 273.0 253.5 272.5 272.0
2 2 8 281.25 280.75 281.5 280.5 280.5
2 3 8 282.5 283.5 287.25 283.5 283.5
2 4 8 284.5 284.25 283.5 283.5 284.5
2 5 8 275.25 284.75 284.75 285.5 275.5
2 6 8 286.25 286.5 285.5 279.5 280.25
2 7 8 287.5 287.5 287.5 287.5 282.25
2 8 8 289.5 282.5 288.5 281.0 289.5
2 9 8 284.0 289.5 289.5 282.25 289.5
2 10 8 292.5 284.5 291.5 284.5 291.25
2 11 8 295.5 286.5 286.5 294.75 294.5
2 12 8 293.5 293.5 293.5 292.5 296.5
2 13 8 293.75 293.5 294.5 285.5 293.25
2 14 8 287.0 294.5 296.5 297.5 295.5
2 15 8 287.5 287.5 299.0 287.5 288.75
2 16 8 299.5 297.5 296.25 302.5 298.25
2 17 8 298.5 298.5 297.5 286.5 298.5
2 18 8 286.5 301.5 300.25 285.5 302.25
2 19 8 303.5 304.5 304.5 285.5 306.5
2 20 8 305.75 305.5 308.5 306.5 285.5
2 0 12 252.75 253.5 253.0 249.5 253.25
2 1 12 284.25 284.25 283.5 284.5 284.5
2 2 12 291.5 291.5 291.5 291.5 290.5
2 3 12 293.0 293.5 293.5 293.5 286.25
2 4 12 294.5 294.5 294.5 286.5 286.5
2 5 12 295.25 295.5 295.5 295.5 285.5
2 6 12 295.5 296.5 285.5 285.5 295.5
2 7 12 302.0 302.25 301.5 301.5 300.75
2 8 12 299.5 298.5 299.5 299.5 298.5
2 9 12 300.5 300.5 287.25 300.25 299.5
2 10 12 287.25 301.25 301.5 301.5 301.25
2 11 12 286.5 303.5 302.5 288.5 305.25
2 12 12 303.5 303.25 303.25 303.5 302.5
2 13 12 305.5 304.5 304.5 304.75 304.25
2 14 12 286.5 306.5 309.5 286.5 305.5
2 15 12 311.5 311.25 287.5 309.5 287.5
2 16 12 312.5 313.5 292.25 313.25 315.5
2 17 12 318.5 317.5 317.5 316.5 293.25
2 18 12 314.0 315.5 290.5 314.5 313.5
2 19 12 319.25 317.5 318.5 319.75 294.25
2 20 12 321.0 296.5 319.5 321.5 320.5
2 0 16 252.5 256.5 256.5 249.25 256.5
2 1 16 294.5 295.25 295.25 295.0 294.5
2 2 16 307.25 307.25 306.5 307.25 288.5
2 3 16 304.5 304.5 304.5 304.25 306.5
2 4 16 287.5 305.5 307.25 305.5 305.5
2 5 16 287.5 305.75 286.5 288.0 286.25
2 6 16 306.5 286.5 289.5 306.5 306.5
2 7 16 287.25 309.0 287.25 308.5 287.5
2 8 16 310.5 310.5 309.5 310.0 309.75
2 9 16 288.5 313.25 310.5 311.25 311.5
2 10 16 292.5 312.25 315.5 311.5 290.0
2 11 16 313.5 313.5 312.5 313.5 290.5
2 12 16 315.5 314.5 291.5 292.5 314.5
2 13 16 292.75 315.5 292.5 315.5 316.5
2 14 16 322.5 320.0 294.5 295.25 317.5
2 15 16 297.5 295.5 319.75 319.5 295.25
2 16 16 318.5 316.5 317.5 318.5 320.25
2 17 16 321.5 320.25 320.75 322.5 320.25
2 18 16 321.0 322.25 298.5 322.25 321.25
2 19 16 323.5 326.5 326.5 327.25 327.5
2 20 16 305.5 327.25 328.5 307.5 305.5
2 0 20 269.5 270.5 264.75 266.5 264.5
2 1 20 282.5 304.5 305.0 304.75 305.5
2 2 20 291.25 314.5 291.25 314.5 315.5
2 3 20 317.5 319.5 318.25 294.5 318.5
2 4 20 296.5 319.5 320.5 319.25 296.5
2 5 20 321.5 321.5 320.75 321.5 321.25
2 6 20 321.5 298.5 322.5 299.25 322.5
2 7 20 325.5 325.25 325.25 324.5 324.5
2 8 20 329.5 328.25 328.5 306.5 329.5
2 9 20 328.5 327.5 305.5 327.25 305.5
2 10 20 328.5 330.5 307.5 328.5 307.25
2 11 20 330.5 329.5 329.5 329.5 329.5
2 12 20 337.5 338.5 316.5 336.5 336.5
2 13 20 311.5 333.5 311.25 332.25 332.5
2 14 20 336.5 335.5 312.5 311.5 334.5
2 15 20 340.5 319.5 339.5 317.5 339.5
2 16 20 336.5 336.5 337.5 340.5 319.5
2 17 20 339.75 339.75 341.5 341.5 341.5
2 18 20 319.5 322.5 321.25 321.5 345.5
2 19 20 349.5 353.5 352.5 347.5 330.5
2 20 20 349.5 346.5 346.25 325.5 325.5
3 0 0 235.0 235.0 234.0 237.5 235.25
3 1 0 245.5 245.5 245.5 245.5 245.0
3 2 0 245.0 245.5 244.75 242.5 241.75
3 3 0 245.5 245.0 245.5 246.25 241.75
3 4 0 245.5 245.5 245.25 241.75 245.5
3 5 0 244.75 245.0 245.5 242.0 246.5
3 6 0 245.5 241.5 242.25 245.0 246.25
3 7 0 245.0 245.5 241.5 241.5 244.75
3 8 0 242.5 241.5 245.5 241.5 245.5
3 9 0 245.5 241.5 242.5 241.5 245.5
3 10 0 246.5 245.0 245.5 245.5 245.5
3 11 0 244.75 246.5 245.5 245.5 246.5
3 12 0 245.5 245.5 245.5 241.5 245.5
3 13 0 245.0 245.0 245.5 245.5 245.5
3 14 0 245.5 241.75 241.5 245.5 242.5
3 15 0 242.25 245.5 245.5 245.5 246.0
3 16 0 241.75 245.5 245.5 246.5 245.5
3 17 0 245.5 245.5 245.5 241.75 245.5
3 18 0 245.5 248.75 245.5 245.5 245.25
3 19 0 246.25 245.5 245.5 246.0 245.5
3 20 0 245.0 245.75 245.5 245.0 245.75
3 0 4 242.5 239.5 242.5 242.5 242.5
3 1 4 280.5 280.5 286.5 286.5 280.25
3 2 4 291.5 296.5 297.25 297.5 297.25
3 3 4 300.5 292.5 300.25 300.5 290.5
3 4 4 290.5 301.5 291.5 302.25 302.5
3 5 4 303.25 303.25 291.5 303.5 289.5
3 6 4 304.5 304.5 305.25 304.25 288.5
3 7 4 309.5 293.5 310.5 309.5 310.5
3 8 4 308.5 288.25 287.5 308.5 309.5
3 9 4 315.5 310.5 310.5 288.5 310.5
3 10 4 313.5 312.5 312.5 312.5 312.5
3 11 4 312.75 313.0 290.5 312.5 312.5
3 12 4 296.25 317.5 315.5 316.5 318.5
3 13 4 319.5 319.25 321.25 320.5 297.25
3 14 4 320.5 319.5 317.25 320.5 317.5
3 15 4 318.25 319.5 319.5 295.25 295.5
3 16 4 298.0 298.5 320.25 296.5 321.5
3 17 4 328.5 305.5 328.5 302.5 305.5
3 18 4 330.25 327.0 324.5 325.5 324.5
3 19 4 307.5 330.5 327.5 330.25 305.5
3 20 4 328.5 333.5 330.25 306.5 329.25
3 0 8 244.75 248.25 247.5 248.5 248.5
3 1 8 295.5 296.25 286.25 295.75 286.5
3 2 8 286.0 306.5 292.5 306.5 306.5
3 3 8 286.75 310.5 309.5 310.25 286.75
3 4 8 289.0 312.5 311.5 310.5 311.5
3 5 8 288.5 289.25 312.5 312.5 289.5
3 6 8 289.5 289.5 314.5 291.5 313.5
3 7 8 292.5 316.5 315.5 292.5 315.5
3 8 8 318.25 293.5 317.5 293.75 317.5
3 9 8 319.5 319.5 319.5 295.5 319.5
3 10 8 298.5 321.5 320.25 320.25 296.5
3 11 8 321.5 322.5 323.5 323.5 322.5
3 12 8 323.5 324.5 299.5 322.5 321.5
3 13 8 299.5 300.5 300.5 324.5 323.5
3 14 8 323.5 325.5 325.5 326.5 302.5
3 15 8 335.0 328.5 329.25 308.5 331.5
3 16 8 329.5 328.5 309.25 328.5 331.5
3 17 8 328.75 331.25 310.5 310.5 308.5
3 18 8 314.25 339.5 338.5 315.5 335.5
3 19 8 340.5 338.5 340.5 336.5 338.5
3 20 8 345.5 342.5 345.25 317.5 337.5
3 0 12 255.5 254.5 252.0 255.5 251.5
3 1 12 286.25 305.5 286.5 306.5 306.5
3 2 12 318.5 317.75 319.25 318.25 318.5
3 3 12 322.5 299.25 322.5 322.5 299.25
3 4 12 323.5 325.25 323.5 324.5 324.5
3 5 12 323.5 324.5 324.5 323.5 324.5
3 6 12 325.5 325.5 325.5 326.5 326.5
3 7 12 329.5 305.5 327.5 328.5 327.5
3 8 12 330.25 329.75 330.5 329.5 330.25
3 9 12 332.5 331.5 331.5 331.5 309.5
3 10 12 333.5 334.5 335.0 313.25 312.5
3 11 12 340.5 340.25 338.5 317.75 339.5
3 12 12 337.25 316.25 338.25 336.5 337.0
3 13 12 338.5 318.25 341.5 340.25 317.5
3 14 12 343.0 340.5 340.75 318.5 319.25
3 15 12 342.5 346.5 327.5 324.0 323.5
3 16 12 351.5 331.5 353.5 355.5 357.25
3 17 12 354.5 359.0 358.5 349.5 353.25
3 18 12 334.25 356.5 340.5 358.5 339.25
3 19 12 341.5 356.5 360.5 358.5 358.5
3 20 12 339.25 335.5 344.5 361.5 358.5
3 0 16 256.5 246.5 257.25 256.25 255.25
3 1 16 300.5 324.25 323.5 323.5 302.5
3 2 16 311.5 332.5 333.25 333.5 311.5
3 3 16 338.0 315.5 337.75 337.5 337.25
3 4 16 341.5 339.5 340.25 340.25 339.5
3 5 16 340.5 319.5 341.5 341.5 342.5
3 6 16 320.5 342.5 342.5 320.5 342.25
3 7 16 345.5 324.5 345.5 324.25 346.5
3 8 16 327.25 351.5 348.5 347.5 348.5
3 9 16 349.5 329.5 350.5 352.5 329.5
3 10 16 356.25 354.5 352.5 353.0 353.5
3 11 16 352.5 354.5 355.25 354.5 354.75
3 12 16 354.75 356.5 356.5 359.5 335.5
3 13 16 360.25 360.5 362.5 359.25 338.5
3 14 16 364.25 365.5 363.25 343.5 363.5
3 15 16 363.5 365.5 343.5 361.5 365.25
3 16 16 366.5 368.5 370.5 347.5 369.25
3 17 16 342.5 349.5 365.5 366.5 368.5
3 18 16 370.5 372.5 372.5 375.5 348.5
3 19 16 379.25 379.5 355.5 356.25 381.5
3 20 16 378.5 373.25 373.5 355.5 358.5
3 0 20 269.0 269.5 269.5 251.5 268.5
3 1 20 308.5 329.5 330.5 330.25 330.5
3 2 20 326.5 348.5 348.5 348.5 347.75
3 3 20 354.0 332.5 353.25 353.5 353.0
3 4 20 361.5 340.5 340.5 361.0 361.5
3 5 20 337.5 358.5 358.5 358.5 337.75
3 6 20 340.25 360.5 339.5 360.5 340.25
3 7 20 365.5 364.5 345.25 365.75 364.5
3 8 20 367.5 368.5 367.5 347.5 368.25
3 9 20 370.25 370.5 370.5 350.25 370.5
3 10 20 372.5 352.25 373.5 354.5 372.5
3 11 20 380.5 378.5 379.5 360.5 380.5
3 12 20 375.5 377.5 377.5 376.5 376.5
3 13 20 379.25 379.75 378.5 360.5 386.5
3 14 20 360.5 360.5 364.5 361.25 379.5
3 15 20 384.75 382.5 380.0 381.5 360.5
3 16 20 384.25 365.5 387.5 367.5 387.25
3 17 20 389.5 390.25 391.5 392.25 388.25
3 18 20 376.25 393.25 393.75 373.25 373.5
3 19 20 385.5 398.5 377.5 376.5 398.75
3 20 20 402.25 398.5 402.25 406.5 400.75
4 0 0 235.5 235.5 235.0 235.5 235.75
4 1 0 255.5 256.0 252.5 256.5 252.5
4 2 0 256.5 256.5 255.5 256.25 252.5
4 3 0 256.5 255.75 252.5 255.25 256.5
4 4 0 255.75 256.5 255.5 255.75 256.5
4 5 0 256.5 256.5 255.5 256.25 256.5
4 6 0 255.5 256.5 256.5 255.5 252.5
4 7 0 256.5 255.5 253.25 256.5 257.5
4 8 0 255.5 256.5 255.5 255.75 256.5
4 9 0 256.25 256.5 256.25 256.5 256.5
4 10 0 255.5 252.5 255.5 255.5 252.5
4 11 0 255.5 256.25 252.5 256.5 256.5
4 12 0 256.5 256.5 252.5 252.5 252.5
4 13 0 256.25 255.5 256.5 252.5 252.5
4 14 0 255.5 256.25 255.5 255.5 255.5
4 15 0 255.5 256.5 255.75 255.5 256.5
4 16 0 255.75 255.5 252.5 255.5 255.5
4 17 0 255.75 256.25 255.5 256.25 252.5
4 18 0 256.5 252.5 253.0 252.25 255.5
4 19 0 252.5 256.5 256.25 256.25 256.25
4 20 0 256.5 256.0 252.25 252.5 255.5
4 0 4 244.5 245.5 244.5 244.5 244.5
4 1 4 288.25 309.5 287.5 309.5 288.5
4 2 4 323.5 324.5 323.5 322.5 324.25
4 3 4 328.5 327.5 305.5 328.75 327.5
4 4 4 329.5 330.5 330.5 329.25 329.5
4 5 4 330.5 308.5 330.5 331.25 308.5
4 6 4 310.5 332.25 332.5 310.5 333.25
4 7 4 335.5 313.5 335.75 314.5 335.5
4 8 4 337.5 338.5 338.5 316.5 316.5
4 9 4 339.25 340.5 340.5 341.25 340.5
4 10 4 344.25 342.5 321.5 320.5 321.25
4 11 4 343.5 342.5 344.25 322.5 342.5
4 12 4 350.5 348.5 327.5 328.5 347.5
4 13 4 351.5 354.5 351.5 329.5 331.5
4 14 4 349.5 328.5 349.5 349.5 347.5
4 15 4 354.25 353.5 352.5 355.5 354.25
4 16 4 335.5 360.5 360.5 358.5 360.25
4 17 4 366.0 364.5 345.5 364.5 341.5
4 18 4 359.5 355.5 364.25 361.5 342.5
4 19 4 367.5 368.5 365.5 367.25 370.25
4 20 4 367.5 348.5 349.0 367.25 367.5
4 0 8 248.5 250.5 250.5 246.5 246.75
4 1 8 321.75 296.5 319.5 297.5 320.5
4 2 8 332.5 332.5 311.5 332.5 311.0
4 3 8 318.5 341.5 319.25 340.5 318.5
4 4 8 339.5 340.5 319.5 340.5 340.25
4 5 8 340.5 342.5 341.5 341.5 341.5
4 6 8 320.5 321.25 322.5 342.5 321.5
4 7 8 324.5 346.25 346.5 345.5 346.5
4 8 8 327.5 332.5 349.25 348.5 348.5
4 9 8 330.5 351.25 351.5 352.25 350.5
4 10 8 352.25 331.5 353.5 352.5 352.5
4 11 8 354.5 353.5 332.5 333.5 333.25
4 12 8 356.5 357.5 335.75 336.5 357.25
4 13 8 358.75 356.5 356.5 356.25 357.5
4 14 8 359.5 361.25 368.25 363.25 367.5
4 15 8 345.5 347.5 363.5 343.5 364.25
4 16 8 367.25 371.5 369.5 367.75 346.5
4 17 8 348.5 370.25 371.5 368.5 349.5
4 18 8 370.5 374.5 375.5 371.5 348.5
4 19 8 376.5 374.5 353.5 378.25 360.5
4 20 8 357.5 378.5 365.25 381.25 363.5
4 0 12 256.5 256.0 256.25 252.5 256.25
4 1 12 330.75 307.5 331.5 330.75 308.5
4 2 12 349.5 348.75 349.5 349.5 348.5
4 3 12 356.5 335.25 355.5 335.0 335.5
4 4 12 338.25 358.5 358.5 359.5 361.0
4 5 12 361.5 361.5 361.5 360.5 360.5
4 6 12 363.5 363.5 364.5 363.5 364.25
4 7 12 370.5 370.5 350.5 350.5 370.75
4 8 12 371.5 371.5 371.5 371.5 371.5
4 9 12 374.5 374.25 376.25 374.5 354.5
4 10 12 376.5 376.5 357.25 356.5 357.5
4 11 12 361.5 380.25 381.25 361.5 381.5
4 12 12 382.25 380.5 361.25 380.5 381.25
4 13 12 364.5 383.5 384.5 384.5 383.25
4 14 12 387.0 387.5 388.5 385.5 386.5
4 15 12 398.5 377.25 392.5 393.5 389.5
4 16 12 399.5 399.5 404.5 407.5 387.5
4 17 12 400.5 398.5 408.5 397.5 405.25
4 18 12 399.75 398.5 397.5 388.5 386.5
4 19 12 411.5 401.25 400.5 388.25 389.25
4 20 12 405.5 398.5 408.25 394.25 416.5
4 0 16 246.25 259.5 260.5 256.5 256.25
4 1 16 347.5 348.5 348.25 324.5 345.25
4 2 16 367.5 367.5 347.0 367.0 366.5
4 3 16 378.5 378.25 377.5 378.5 378.5
4 4 16 377.5 377.5 377.75 378.5 377.5
4 5 16 379.5 381.5 380.5 380.5 379.5
4 6 16 388.5 366.5 367.25 387.25 386.5
4 7 16 392.5 392.5 391.5 390.5 371.75
4 8 16 390.5 370.5 390.5 390.5 389.5
4 9 16 374.25 392.5 392.5 373.5 373.5
4 10 16 395.75 395.25 394.5 395.5 397.25
4 11 16 380.5 398.5 379.5 379.5 400.25
4 12 16 383.25 401.5 399.5 401.25 401.5
4 13 16 388.25 386.5 409.5 399.5 386.5
4 14 16 398.5 393.25 398.5 407.5 410.5
4 15 16 397.5 407.5 408.25 409.25 398.5
4 16 16 409.75 410.5 410.25 393.5 397.5
4 17 16 404.5 405.5 407.25 416.5 409.5
4 18 16 408.5 401.5 401.5 405.5 413.5
4 19 16 413.5 421.5 422.5 419.5 415.5
4 20 16 415.0 427.5 417.25 419.5 409.5
4 0 20 273.5 273.0 272.5 273.5 255.5
4 1 20 334.5 336.25 358.0 357.25 335.25
4 2 20 385.5 385.5 366.5 385.5 366.5
4 3 20 369.5 389.5 389.5 389.25 369.5
4 4 20 392.5 394.25 393.5 374.5 392.5
4 5 20 396.5 396.25 396.0 377.5 395.75
4 6 20 380.25 380.5 399.5 380.25 399.5
4 7 20 404.25 388.5 402.5 404.5 401.25
4 8 20 407.5 390.5 390.5 409.5 407.5
4 9 20 394.25 409.5 394.5 410.0 395.5
4 10 20 415.25 397.5 397.5 414.75 411.5
4 11 20 426.5 401.5 402.5 407.5 401.5
4 12 20 407.25 403.0 407.25 419.5 406.5
4 13 20 411.5 417.75 410.5 411.5 411.0
4 14 20 407.5 411.5 419.5 408.75 406.25
4 15 20 410.25 410.25 412.75 410.5 411.5
4 16 20 413.5 415.5 418.0 413.5 416.5
4 17 20 423.5 418.5 419.5 421.5 419.5
4 18 20 435.0 428.5 426.5 432.5 429.5
4 19 20 437.5 433.5 438.25 432.5 432.5
4 20 20 435.25 435.5 443.0 438.5 438.5
5 0 0 235.5 236.5 234.75 235.5 235.5
5 1 0 266.5 250.5 266.5 266.5 266.25
5 2 0 267.25 267.25 267.75 264.5 268.5
5 3 0 266.75 266.25 266.5 266.5 266.5
5 4 0 267.25 267.5 266.25 267.5 266.25
5 5 0 266.5 267.5 249.5 266.0 268.5
5 6 0 268.5 250.5 269.5 268.25 269.5
5 7 0 267.5 266.5 266.25 249.25 266.5
5 8 0 266.0 266.25 249.5 249.25 266.5
5 9 0 267.5 267.5 249.5 249.5 267.5
5 10 0 266.25 249.5 268.5 267.25 267.0
5 11 0 266.5 265.0 249.5 268.5 266.25
5 12 0 268.5 266.5 267.5 268.5 266.25
5 13 0 249.25 267.75 248.5 249.5 266.5
5 14 0 266.5 267.25 265.5 267.5 266.5
5 15 0 267.5 266.5 266.25 266.5 266.5
5 16 0 266.25 267.5 267.5 267.0 250.5
5 17 0 267.5 249.5 249.5 267.25 267.5
5 18 0 267.5 265.5 266.5 249.25 268.5
5 19 0 249.5 267.5 266.5 266.5 249.5
5 20 0 266.5 268.5 249.0 269.0 266.5
5 0 4 247.5 243.5 247.5 247.5 247.5
5 1 4 334.5 333.5 311.5 311.5 333.5
5 2 4 351.5 351.5 331.25 330.5 330.75
5 3 4 336.5 356.5 357.5 358.5 357.5
5 4 4 339.75 360.5 360.5 361.25 361.25
5 5 4 341.5 343.25 341.5 341.5 362.5
5 6 4 364.5 366.5 344.5 364.5 343.5
5 7 4 368.25 367.5 368.5 367.75 368.5
5 8 4 352.5 353.25 373.5 372.25 375.25
5 9 4 373.5 375.0 375.25 374.5 374.5
5 10 4 356.5 377.25 377.5 376.5 376.5
5 11 4 358.5 379.25 379.5 384.5 379.25
5 12 4 363.5 383.25 367.5 367.5 384.5
