1 0 0 58802.3 55405.3 58655.8 56634.6 50111.0
1 1 0 46791.5 50548.1 51924.8 51438.1 50807.1
1 2 0 49563.4 49602.0 51359.6 49239.0 49707.8
1 3 0 46933.4 49889.4 49338.0 55943.2 45162.6
1 4 0 50527.3 50319.6 51030.2 52912.8 47942.5
1 5 0 45533.6 46785.8 51378.2 47553.9 50263.8
1 6 0 51958.8 50642.8 51351.7 51048.6 43942.7
1 7 0 54441.9 48882.4 54184.3 49230.7 52102.4
1 8 0 49500.8 47831.5 50986.9 49631.2 54117.5
1 9 0 50546.6 54238.6 53206.9 54836.6 49850.2
1 10 0 51430.7 48783.1 46126.6 46692.3 50584.0
1 11 0 50466.9 50239.7 46674.9 47063.4 48727.3
1 12 0 50653.2 45086.1 47261.7 47000.4 51308.6
1 13 0 46910.5 51992.5 55028.9 49145.0 48635.9
1 14 0 52162.5 51685.6 47865.2 49431.9 47103.0
1 15 0 54379.0 56325.1 52749.0 54364.9 53376.1
1 16 0 50766.0 50234.1 47506.1 52015.6 45998.5
1 17 0 46640.6 46502.4 51057.2 50485.2 48550.1
1 18 0 49263.1 49123.7 46786.1 45517.3 50642.8
1 19 0 50056.5 42415.0 45083.2 46302.4 51068.9
1 20 0 50703.8 45666.3 43925.6 45275.7 44328.1
1 0 4 46261.6 44789.2 44086.6 46749.4 47852.9
1 1 4 283982.0 293567.0 290267.0 295063.0 292280.0
1 2 4 511937.0 505411.0 513238.0 511125.0 510654.0
1 3 4 591706.0 583532.0 594442.0 592530.0 590080.0
1 4 4 608007.0 627260.0 625134.0 625047.0 624855.0
1 5 4 657667.0 661287.0 648522.0 653825.0 655215.0
1 6 4 681967.0 684275.0 676651.0 676316.0 670331.0
1 7 4 685516.0 676400.0 679600.0 681230.0 678535.0
1 8 4 680913.0 687556.0 687064.0 685523.0 684882.0
1 9 4 685622.0 688304.0 694947.0 688386.0 701451.0
1 10 4 673916.0 685657.0 727853.0 681637.0 679285.0
1 11 4 690028.0 688618.0 693045.0 690868.0 683772.0
1 12 4 694211.0 693555.0 691304.0 689126.0 691357.0
1 13 4 685705.0 693176.0 690242.0 687797.0 696469.0
1 14 4 683315.0 692251.0 687614.0 682045.0 691836.0
1 15 4 695113.0 690388.0 687280.0 694208.0 693665.0
1 16 4 680392.0 693911.0 681996.0 682086.0 695165.0
1 17 4 688111.0 679869.0 675244.0 678450.0 684987.0
1 18 4 674443.0 671532.0 689633.0 683685.0 676848.0
1 19 4 682028.0 689656.0 687173.0 669647.0 674303.0
1 20 4 677704.0 668639.0 679023.0 683455.0 672644.0
1 0 8 44831.3 42851.5 44341.3 41267.2 41550.0
1 1 8 260905.0 261493.0 267098.0 278398.0 277544.0
1 2 8 467315.0 462607.0 462681.0 467464.0 459280.0
1 3 8 533738.0 537145.0 527989.0 534473.0 535299.0
