1 0 0 258.75 259.5 259.5 259.5 259.5
1 1 0 257.5 258.0 257.0 258.25 257.0
1 2 0 257.0 256.75 257.5 258.0 257.0
1 3 0 257.5 257.5 257.0 258.0 256.5
1 4 0 256.5 258.0 256.5 255.5 257.5
1 5 0 257.75 257.0 256.75 257.5 255.5
1 6 0 257.0 258.0 256.75 257.5 258.0
1 7 0 258.0 256.75 257.5 255.5 258.0
1 8 0 256.5 258.5 257.5 257.5 256.5
1 9 0 257.5 257.5 257.5 257.0 258.0
1 10 0 257.5 258.0 257.25 258.0 258.25
1 11 0 258.0 257.0 258.0 258.0 257.25
1 12 0 256.5 257.75 257.25 257.5 256.5
1 13 0 258.0 258.5 258.0 256.5 257.75
1 14 0 257.25 257.75 258.0 257.75 257.5
1 15 0 257.5 255.5 257.75 257.0 256.5
1 16 0 256.5 258.0 256.5 258.0 258.0
1 17 0 256.5 256.5 257.75 258.0 257.5
1 18 0 259.75 258.5 261.5 258.0 258.0
1 19 0 258.25 261.0 261.0 260.5 261.5
1 20 0 261.0 257.5 257.5 258.0 258.0
1 0 4 266.5 266.5 265.5 265.5 267.5
1 1 4 286.0 287.0 286.5 287.5 286.5
1 2 4 289.0 289.0 289.5 289.5 289.5
1 3 4 290.5 289.5 290.75 291.0 290.5
1 4 4 290.5 291.0 290.5 290.5 290.5
1 5 4 291.0 290.75 290.25 291.5 291.0
1 6 4 290.5 291.25 292.5 291.5 291.25
1 7 4 291.5 292.5 292.5 292.25 291.75
1 8 4 292.5 293.25 294.5 293.0 293.0
1 9 4 293.5 293.5 293.5 293.25 293.5
1 10 4 293.75 293.5 293.5 295.0 293.5
1 11 4 293.75 294.5 294.0 294.5 294.0
1 12 4 294.5 294.25 297.5 298.0 294.0
1 13 4 294.5 294.5 294.5 295.25 294.25
1 14 4 295.0 295.5 296.5 295.5 295.0
1 15 4 296.5 297.0 296.0 295.5 306.5
1 16 4 296.25 296.5 298.5 297.5 297.25
1 17 4 299.25 299.75 299.0 299.0 299.0
1 18 4 300.5 297.25 300.5 300.25 298.25
1 19 4 299.5 297.5 300.5 299.5 299.25
1 20 4 299.5 302.25 300.5 300.25 299.5
1 0 8 282.25 278.0 277.5 277.5 279.25
1 1 8 296.75 297.0 296.5 297.5 296.75
1 2 8 301.25 299.5 299.5 299.25 300.75
1 3 8 300.5 300.5 302.0 300.0 300.5
1 4 8 300.5 300.0 300.5 302.0 300.5
1 5 8 300.5 301.25 300.5 300.5 301.25
1 6 8 300.75 301.5 301.5 301.0 301.5
1 7 8 302.25 301.5 302.25 304.25 302.0
1 8 8 302.5 302.5 302.5 303.0 302.5
1 9 8 302.75 303.5 303.0 303.5 302.5
1 10 8 303.5 303.5 303.5 303.75 303.5
1 11 8 304.5 304.0 303.75 303.5 304.5
1 12 8 303.5 304.5 304.5 304.5 305.0
1 13 8 305.0 304.5 304.75 304.5 307.0
1 14 8 306.5 305.5 306.0 306.5 306.5
1 15 8 306.5 306.5 306.5 306.5 308.5
1 16 8 308.0 307.5 308.5 309.0 308.5
1 17 8 310.5 308.5 308.25 308.0 307.5
1 18 8 307.5 307.5 309.75 309.5 308.5
1 19 8 310.75 310.25 309.5 308.5 310.0
1 20 8 314.5 311.25 312.5 310.5 307.25
1 0 12 287.75 288.25 287.75 287.5 288.0
1 1 12 306.5 307.0 305.75 306.5 306.5
1 2 12 310.0 308.5 308.5 311.25 308.5
1 3 12 310.25 309.25 309.25 309.5 309.5
1 4 12 309.5 309.5 309.75 312.5 309.5
1 5 12 311.5 310.0 309.5 309.5 309.5
1 6 12 310.5 311.25 309.5 310.5 311.5
1 7 12 311.25 311.0 311.25 310.75 311.0
1 8 12 313.5 311.5 311.5 311.5 311.5
1 9 12 312.25 312.5 312.5 312.0 313.25
1 10 12 314.5 313.5 312.5 313.0 312.5
1 11 12 313.5 313.0 312.75 313.5 312.75
1 12 12 314.0 315.5 314.5 313.5 313.5
1 13 12 313.5 314.5 313.5 314.5 314.0
1 14 12 314.5 314.5 314.5 314.25 315.5
1 15 12 315.5 316.0 316.0 316.5 317.25
1 16 12 318.0 317.5 317.5 317.5 318.5
1 17 12 318.0 318.5 321.5 318.25 318.0
1 18 12 314.5 319.5 319.5 320.5 317.25
1 19 12 319.5 318.5 317.5 317.5 319.25
1 20 12 318.0 317.5 317.5 319.5 316.0
1 0 16 297.5 297.5 298.0 297.5 297.5
1 1 16 315.0 314.5 315.5 314.5 315.0
1 2 16 317.5 317.5 317.5 317.5 317.25
1 3 16 318.0 317.5 318.5 318.5 318.5
1 4 16 318.5 318.5 318.5 318.25 318.25
1 5 16 318.75 319.25 319.5 318.5 321.75
1 6 16 318.75 319.0 319.0 319.25 319.25
1 7 16 320.5 319.5 321.0 319.5 320.25
1 8 16 320.5 320.5 320.5 320.5 320.5
1 9 16 320.5 321.0 323.5 320.5 320.5
1 10 16 320.75 321.25 321.0 321.5 321.0
1 11 16 321.5 322.25 321.5 321.5 322.75
1 12 16 321.5 322.0 322.0 321.75 322.5
1 13 16 322.0 322.5 322.0 322.25 322.0
1 14 16 324.5 322.5 326.25 322.5 322.5
1 15 16 323.25 323.0 323.5 322.5 324.5
1 16 16 323.5 323.5 322.5 324.5 323.0
1 17 16 324.5 323.5 324.25 323.25 324.0
1 18 16 323.75 326.25 324.0 320.0 324.5
1 19 16 325.5 326.0 325.5 326.5 327.25
1 20 16 327.5 328.25 323.5 328.5 326.5
1 0 20 305.5 306.0 306.5 306.25 305.5
1 1 20 324.5 324.25 324.5 325.0 324.0
1 2 20 328.0 326.5 327.25 327.0 327.0
1 3 20 327.25 328.5 327.0 327.5 327.5
