1 0 0 229141000.0 229142000.0 229143000.0 229143000.0 229139000.0
1 1 0 229145000.0 229150000.0 229146000.0 229144000.0 229143000.0
1 2 0 229142000.0 229144000.0 229144000.0 229146000.0 229144000.0
1 3 0 229144000.0 229143000.0 229144000.0 229142000.0 229142000.0
1 4 0 229145000.0 229145000.0 229144000.0 229143000.0 229144000.0
1 5 0 229143000.0 229142000.0 229144000.0 229140000.0 229143000.0
1 6 0 229145000.0 229143000.0 229144000.0 229144000.0 229142000.0
1 7 0 229144000.0 229149000.0 229145000.0 229144000.0 229145000.0
1 8 0 229143000.0 229143000.0 229148000.0 229143000.0 229143000.0
1 9 0 229143000.0 229142000.0 229141000.0 229142753.0 229134000.0
1 10 0 229143000.0 229143000.0 229143000.0 229144000.0 229142000.0
1 11 0 229143000.0 229143000.0 229144000.0 229143000.0 229145000.0
1 12 0 229142000.0 229143000.0 229142000.0 229144000.0 229143000.0
1 13 0 229142000.0 229143000.0 229142000.0 229144000.0 229142000.0
1 14 0 229142000.0 229142000.0 229142000.0 229144000.0 229142000.0
1 15 0 229143000.0 229144000.0 229144000.0 229143000.0 229145000.0
1 16 0 229142000.0 229145000.0 229144000.0 229146000.0 229143000.0
1 17 0 229144000.0 229143000.0 229142000.0 229143000.0 229142000.0
1 18 0 229144000.0 229144000.0 229141000.0 229143000.0 229143000.0
1 19 0 229145000.0 229142000.0 229141000.0 229141000.0 229142000.0
1 20 0 229145000.0 229143000.0 229144000.0 229143000.0 229153000.0
1 0 4 229144000.0 229145000.0 229145000.0 229141000.0 229145000.0
1 1 4 229096000.0 229099000.0 229097000.0 229096000.0 229095000.0
1 2 4 229096000.0 229090000.0 229093000.0 229091000.0 229094000.0
1 3 4 229092000.0 229091000.0 229095000.0 229092000.0 229095000.0
1 4 4 229101000.0 229093000.0 229092000.0 229092000.0 229090000.0
1 5 4 229091000.0 229093000.0 229091000.0 229093000.0 229095000.0
1 6 4 229092000.0 229092000.0 229092000.0 229094000.0 229092000.0
1 7 4 229092000.0 229091000.0 229095000.0 229095000.0 229093000.0
