1 0 0 216.25 217.25 216.25 216.25 216.0
1 1 0 216.0 216.75 217.75 217.25 218.25
1 2 0 217.75 217.5 218.25 214.75 217.0
1 3 0 214.75 218.25 217.75 217.5 214.25
1 4 0 217.75 214.75 218.0 218.25 217.0
1 5 0 214.75 218.0 217.0 218.5 217.0
1 6 0 217.75 217.75 217.25 217.5 215.25
1 7 0 217.5 214.0 217.5 214.5 215.5
1 8 0 218.25 215.5 218.0 217.0 217.75
1 9 0 215.0 218.0 218.25 217.5 215.25
1 10 0 217.75 218.0 214.5 214.75 217.75
1 11 0 217.75 218.0 215.25 215.0 217.0
1 12 0 217.75 214.75 214.5 215.5 216.75
1 13 0 214.5 217.75 217.5 218.5 218.0
1 14 0 218.25 216.75 218.0 218.5 218.0
1 15 0 217.0 216.25 216.75 217.0 217.5
1 16 0 217.75 216.75 218.25 218.0 218.5
1 17 0 215.5 214.5 217.75 218.0 218.25
1 18 0 218.5 218.0 214.75 214.75 217.5
1 19 0 218.0 215.25 214.25 217.25 217.25
1 20 0 216.75 218.5 214.75 215.0 214.75
1 0 4 222.75 222.75 220.5 224.25 223.5
1 1 4 230.25 233.25 233.0 232.25 233.75
1 2 4 234.25 233.5 234.75 235.25 235.25
1 3 4 235.0 235.75 235.0 235.0 234.25
1 4 4 237.5 235.25 235.25 235.75 235.25
1 5 4 235.25 235.75 235.75 233.5 232.25
1 6 4 235.75 235.75 235.75 235.25 231.75
1 7 4 237.0 236.25 235.25 236.25 234.75
1 8 4 233.5 233.5 235.25 236.75 235.0
1 9 4 236.5 237.5 236.5 235.75 236.75
1 10 4 237.75 238.75 239.0 238.25 238.75
1 11 4 235.0 232.75 237.75 236.75 234.75
1 12 4 237.75 237.25 237.5 237.75 238.5
1 13 4 238.5 238.75 233.25 238.25 237.25
1 14 4 238.75 238.25 239.75 235.25 238.75
1 15 4 237.25 238.25 238.5 234.0 238.75
1 16 4 238.75 234.75 238.75 233.5 237.75
1 17 4 233.5 236.5 238.75 237.5 233.75
1 18 4 235.0 231.75 240.0 233.25 232.0
1 19 4 232.75 232.25 240.5 231.25 231.0
1 20 4 239.75 231.5 241.0 237.5 238.75
1 0 8 229.75 229.0 230.0 226.25 227.75
1 1 8 233.0 233.5 238.75 238.75 231.75
1 2 8 238.75 239.75 237.5 238.25 231.0
1 3 8 232.75 236.5 230.25 236.25 231.0
1 4 8 237.0 234.0 237.0 233.75 229.75
1 5 8 236.75 231.25 230.0 230.0 238.0
1 6 8 238.5 230.25 237.5 237.0 230.75
1 7 8 238.5 238.5 240.0 230.25 231.0
1 8 8 243.0 238.0 231.0 239.5 239.0
1 9 8 230.0 229.75 236.75 233.25 235.75
1 10 8 238.0 230.25 230.25 236.75 237.5
1 11 8 237.25 238.0 237.75 237.0 239.25
1 12 8 230.5 239.75 248.75 239.75 230.5
1 13 8 239.0 230.75 238.25 230.0 239.0
1 14 8 236.25 243.0 242.0 239.0 230.75
1 15 8 240.0 242.0 231.0 241.5 241.25
1 16 8 243.0 245.0 242.25 232.5 241.75
1 17 8 232.5 242.5 243.25 241.0 238.75
1 18 8 248.75 245.75 245.0 233.0 245.0
1 19 8 242.5 234.25 233.5 249.5 239.75
1 20 8 249.0 252.0 251.5 233.5 252.0
1 0 12 237.25 236.25 236.0 232.75 237.25
1 1 12 235.25 237.0 241.25 237.5 235.75
1 2 12 242.25 244.25 241.75 241.5 243.25
1 3 12 241.0 233.25 231.5 232.5 249.0
1 4 12 233.25 246.5 232.25 244.0 243.0
1 5 12 234.25 230.75 232.5 245.5 243.0
1 6 12 244.5 233.75 249.5 245.75 248.0
1 7 12 246.25 249.0 234.0 243.75 246.5
1 8 12 234.75 249.25 247.25 248.5 250.25
1 9 12 253.75 237.75 238.25 236.5 253.5
1 10 12 236.25 244.0 253.25 251.5 236.25
1 11 12 252.0 251.25 236.5 237.25 254.5
1 12 12 256.25 252.25 255.75 257.5 236.75
1 13 12 254.75 255.5 258.5 254.5 254.75
1 14 12 260.75 245.0 262.75 262.5 261.0
1 15 12 258.5 258.0 257.0 257.75 259.0
1 16 12 243.25 245.75 259.5 258.75 258.5
1 17 12 264.0 265.25 261.75 260.5 245.0
1 18 12 264.0 264.75 263.5 261.25 264.25
1 19 12 266.0 262.5 264.0 244.75 265.0
1 20 12 265.0 248.5 265.0 253.75 262.75
1 0 16 232.0 238.0 230.25 230.75 232.5
1 1 16 238.25 254.25 254.5 255.5 253.5
1 2 16 259.25 241.75 239.75 260.75 261.25
1 3 16 261.75 261.75 244.5 261.25 262.25
1 4 16 263.25 262.0 248.75 262.25 244.75
1 5 16 264.25 262.75 243.75 261.0 263.0
1 6 16 248.25 246.0 263.5 263.25 245.0
1 7 16 264.5 250.25 264.75 247.0 245.0
1 8 16 264.75 265.25 264.75 264.5 263.5
1 9 16 248.5 266.25 264.0 249.5 265.75
1 10 16 265.0 250.0 271.5 249.5 267.25
1 11 16 268.25 266.5 266.75 254.75 274.5
1 12 16 268.0 267.75 252.75 267.0 268.75
1 13 16 268.5 269.75 268.75 268.0 269.0
1 14 16 257.75 255.0 254.75 257.25 272.25
1 15 16 272.0 271.0 261.25 263.0 255.0
1 16 16 271.5 269.5 257.0 257.25 273.0
1 17 16 263.0 273.25 273.5 273.0 272.5
