1 0 0 6734080.0 6751610.0 6793180.0 6715610.0 6792130.0
1 1 0 6477020.0 6510640.0 6401510.0 6523970.0 6584510.0
1 2 0 6499980.0 6472510.0 6557560.0 6542390.0 6405900.0
1 3 0 6511570.0 6516800.0 6422230.0 6467490.0 6534330.0
1 4 0 6455690.0 6457400.0 6496400.0 6459080.0 6519800.0
1 5 0 6516760.0 7044770.0 6328760.0 6956550.0 6469780.0
1 6 0 6615114.0 6554550.0 6452400.0 6742140.0 6462290.0
1 7 0 6574590.0 6481830.0 6434620.0 6369840.0 6504520.0
1 8 0 6508380.0 6514560.0 6514200.0 6432230.0 6285990.0
1 9 0 6638420.0 6576750.0 6446450.0 6568090.0 6545740.0
1 10 0 6489340.0 6470010.0 6472280.0 6490540.0 6484970.0
1 11 0 6563900.0 6450180.0 6523050.0 6474780.0 6483880.0
1 12 0 6458390.0 6540550.0 6471860.0 6357760.0 6385990.0
1 13 0 6502760.0 6489700.0 6529380.0 6548390.0 6468970.0
1 14 0 6477430.0 6543750.0 6469780.0 6509390.0 6523730.0
1 15 0 6590250.0 6541000.0 6546090.0 6439260.0 6565770.0
1 16 0 6465750.0 6612760.0 6561490.0 6477940.0 6476440.0
1 17 0 6303940.0 6534290.0 6547500.0 6424870.0 6468290.0
1 18 0 6530100.0 6495510.0 6493170.0 6520130.0 6493880.0
1 19 0 6518950.0 6519060.0 6448060.0 6484340.0 6493710.0
1 20 0 6313860.0 6484940.0 6325050.0 6490620.0 6564720.0
1 0 4 6987860.0 6906450.0 6990850.0 7579920.0 6992800.0
1 1 4 7166210.0 7249520.0 7088080.0 7177160.0 7231340.0
1 2 4 7079700.0 6978580.0 7113060.0 7084830.0 7061400.0
1 3 4 7094550.0 7015180.0 7149040.0 6967540.0 7010940.0
1 4 4 7147940.0 6989180.0 7083880.0 7067890.0 7079630.0
1 5 4 7044270.0 7088860.0 6983740.0 7041190.0 6992990.0
1 6 4 7106660.0 7022970.0 6953600.0 7084850.0 7077160.0
1 7 4 7126910.0 7148390.0 7057330.0 7083410.0 7084560.0
1 8 4 7150360.0 7118620.0 7017570.0 7101060.0 7181210.0
1 9 4 7169870.0 7245760.0 7321790.0 7195000.0 7128020.0
1 10 4 7237170.0 7244480.0 7731510.0 7806640.0 7241530.0
1 11 4 7299890.0 7332070.0 7228670.0 7226990.0 7312480.0
1 12 4 7880050.0 7319740.0 7243820.0 7235580.0 7970350.0
1 13 4 7344770.0 7356400.0 7334400.0 7272740.0 7379090.0
1 14 4 7245730.0 7312570.0 7243590.0 7290900.0 7330970.0
1 15 4 7282230.0 7237560.0 7251800.0 7333070.0 7027680.0
1 16 4 7297650.0 7277440.0 7392010.0 7279150.0 7326630.0
1 17 4 7246200.0 7198220.0 7342620.0 7272600.0 7204880.0
1 18 4 7159100.0 7160050.0 7201860.0 7276920.0 7225690.0
1 19 4 7243840.0 7091530.0 7198670.0 7317100.0 7320920.0
1 20 4 7213550.0 7104820.0 7211950.0 7260120.0 7378380.0
1 0 8 6919580.0 6994700.0 7072730.0 7068360.0 6967510.0
1 1 8 7744950.0 7296580.0 7230750.0 7196560.0 7182140.0
1 2 8 6992460.0 7145990.0 7061790.0 7025680.0 7066660.0
1 3 8 7127380.0 7059000.0 7017160.0 7130520.0 7133470.0
1 4 8 7069480.0 7110180.0 6985570.0 7107920.0 7133500.0
1 5 8 7040860.0 7097230.0 7089480.0 7098840.0 7155430.0
1 6 8 7735370.0 7055070.0 7109140.0 7166570.0 7106100.0
1 7 8 7281020.0 7279110.0 7222240.0 7054040.0 7183280.0
1 8 8 7337740.0 7267320.0 7226100.0 7297030.0 7273750.0
1 9 8 7306780.0 7257250.0 7263210.0 7242540.0 7283530.0
1 10 8 7325930.0 7301220.0 7377330.0 7312190.0 7365390.0
1 11 8 7371140.0 7375760.0 7377210.0 7378680.0 7415640.0
1 12 8 7344590.0 7368850.0 7312350.0 7299340.0 7404890.0
