1 0 0 317.75 318.25 318.0 314.5 318.5
1 1 0 260.75 261.0 261.0 261.25 260.5
1 2 0 261.25 260.75 260.5 260.0 260.75
1 3 0 260.25 260.75 261.25 260.75 260.25
1 4 0 261.25 260.25 260.75 261.25 260.75
1 5 0 260.25 260.75 261.0 261.5 261.25
1 6 0 261.25 261.0 260.25 260.5 259.75
1 7 0 260.5 260.25 261.25 260.25 261.0
1 8 0 260.5 260.75 261.5 260.5 260.75
1 9 0 259.75 260.75 260.75 261.0 259.75
1 10 0 261.0 260.75 260.75 260.25 260.5
1 11 0 260.25 261.0 260.0 260.25 260.75
1 12 0 260.75 260.75 260.25 260.25 260.75
1 13 0 260.5 260.5 260.75 261.5 260.75
1 14 0 260.75 261.5 261.25 260.25 260.5
1 15 0 260.5 260.5 260.25 260.75 261.0
1 16 0 260.75 260.75 261.25 261.25 260.5
1 17 0 260.5 260.25 260.75 261.0 260.75
1 18 0 261.75 261.25 259.75 259.75 261.25
1 19 0 260.75 259.75 260.75 261.25 260.5
1 20 0 260.75 261.25 259.75 260.25 260.0
1 0 4 264.25 264.25 261.75 264.25 265.25
1 1 4 270.25 274.5 274.25 274.0 274.25
1 2 4 275.25 276.0 276.25 275.75 275.25
1 3 4 276.25 277.25 276.25 276.0 276.25
1 4 4 280.25 276.25 277.0 277.0 276.25
1 5 4 276.25 276.25 277.0 276.25 272.25
1 6 4 277.0 277.0 277.0 277.0 273.0
1 7 4 278.0 277.25 277.25 278.25 277.25
1 8 4 274.0 274.25 279.0 278.25 278.25
1 9 4 278.25 278.25 278.5 278.25 278.25
1 10 4 281.25 281.25 282.0 281.0 282.0
1 11 4 276.25 276.0 280.25 279.25 276.0
1 12 4 280.0 281.0 280.0 281.0 280.25
1 13 4 282.25 282.25 277.25 282.25 281.25
1 14 4 283.25 281.5 283.0 278.25 282.25
1 15 4 282.0 282.0 282.0 277.25 282.25
1 16 4 284.25 278.25 283.25 279.0 283.0
1 17 4 278.5 284.25 285.25 284.5 279.25
1 18 4 285.0 281.25 284.25 279.25 280.25
1 19 4 279.25 280.0 285.25 280.25 280.5
1 20 4 286.0 281.0 286.25 284.75 285.25
1 0 8 269.25 269.25 269.25 266.0 268.25
1 1 8 279.0 278.75 283.25 283.25 279.5
1 2 8 285.5 285.25 284.25 285.25 280.25
1 3 8 285.25 285.0 281.0 285.0 281.25
1 4 8 286.25 285.0 286.25 286.25 281.0
