1 0 0 103570000.0 103657000.0 103432000.0 103651000.0 103524000.0
1 1 0 102148000.0 102359000.0 102227000.0 102167000.0 102080000.0
1 2 0 101775000.0 102423000.0 102072000.0 105593000.0 102151000.0
1 3 0 102141000.0 102096000.0 102182000.0 105552000.0 102404000.0
1 4 0 101952000.0 102422000.0 102067000.0 101920000.0 102469000.0
1 5 0 102332000.0 101614000.0 102087000.0 102082000.0 102054000.0
1 6 0 102310000.0 101973000.0 101861000.0 102267000.0 102234000.0
1 7 0 102646000.0 102959000.0 102681000.0 102681000.0 102562000.0
1 8 0 102142000.0 102368000.0 101858000.0 102273000.0 105491000.0
1 9 0 101820000.0 101186000.0 101815000.0 101593000.0 101520000.0
1 10 0 102011000.0 102428000.0 102147000.0 102280000.0 101947000.0
1 11 0 102212000.0 102004000.0 101871000.0 102039000.0 101813000.0
1 12 0 102267000.0 102094000.0 102132000.0 102248000.0 102224000.0
1 13 0 102199000.0 102002000.0 105470000.0 102254000.0 102301000.0
1 14 0 102046000.0 102286000.0 102228000.0 102287000.0 102330000.0
1 15 0 103153000.0 103138000.0 103650000.0 103396000.0 103043000.0
1 16 0 102343000.0 102225000.0 101195000.0 101519000.0 101204000.0
1 17 0 102062000.0 102321000.0 102057000.0 102262000.0 102228000.0
1 18 0 102061000.0 102084000.0 102034000.0 102274000.0 101862000.0
1 19 0 102349000.0 101594000.0 102354000.0 102066000.0 102081000.0
1 20 0 102153000.0 101109000.0 102333000.0 102127000.0 102333000.0
1 0 4 99627100.0 99752500.0 99144900.0 99417000.0 99156800.0
1 1 4 93426000.0 93282500.0 92937300.0 93189300.0 92527800.0
1 2 4 92229300.0 91514800.0 91855800.0 91922600.0 91806800.0
1 3 4 91905000.0 91030100.0 91874400.0 91715900.0 91733200.0
1 4 4 88546400.0 91288100.0 91439100.0 91301200.0 91420600.0
1 5 4 91524300.0 91328600.0 91218900.0 91302100.0 91574800.0
1 6 4 91372500.0 91310100.0 90666400.0 91035300.0 91478200.0
1 7 4 91072600.0 90493900.0 91126800.0 90632500.0 90735600.0
1 8 4 90658600.0 90735000.0 90411700.0 90351700.0 90473000.0
1 9 4 89880700.0 89994800.0 90318500.0 90311100.0 90373800.0
1 10 4 87724900.0 88045500.0 90131900.0 88177100.0 87789300.0
1 11 4 89237600.0 89365300.0 89640900.0 88880200.0 89273700.0
1 12 4 89135700.0 88892100.0 89177200.0 88695600.0 88845600.0
1 13 4 87779100.0 88096900.0 88645000.0 87949800.0 88404100.0
1 14 4 87122900.0 87929000.0 87608700.0 87626700.0 88074400.0
1 15 4 88074400.0 87903200.0 87371900.0 88348700.0 87805300.0
1 16 4 86454900.0 87855700.0 86787400.0 86891200.0 87329700.0
1 17 4 87326800.0 86202100.0 85615000.0 85933000.0 86529600.0
1 18 4 85216500.0 85107900.0 86501200.0 86743000.0 86137500.0
1 19 4 86416600.0 86514400.0 86161100.0 85283600.0 85501200.0
1 20 4 85263500.0 84737800.0 84895400.0 85596400.0 85242000.0
1 0 8 104328000.0 104593000.0 104802000.0 104326000.0 104633000.0
1 1 8 96202900.0 96228100.0 96208300.0 96033100.0 95603500.0
1 2 8 93988500.0 94195000.0 94247000.0 94408400.0 94375200.0
1 3 8 93436300.0 93935500.0 93157600.0 93674000.0 94143100.0
1 4 8 92019900.0 91998700.0 91645584.0 91667500.0 91676400.0
1 5 8 93441100.0 93459900.0 93768500.0 93498200.0 93434700.0
1 6 8 92992600.0 93186500.0 93390800.0 92935700.0 93104300.0
1 7 8 90559500.0 90595500.0 90598200.0 90162700.0 90989900.0
1 8 8 89901100.0 90497200.0 90439500.0 90280500.0 90340100.0
1 9 8 92017700.0 91870300.0 91875300.0 91799600.0 92207500.0
1 10 8 91733400.0 91468800.0 90557500.0 91508300.0 91339000.0
