2 8 4 15.608 15.718 15.805 15.805 15.805
2 9 4 15.53 15.709 15.756 15.797 15.532
2 10 4 15.798 15.717 15.807 15.522 15.43
2 11 4 15.805 15.709 15.573 15.757 15.575
2 12 4 15.806 15.756 15.799 15.805 15.807
2 13 4 15.759 15.757 15.806 15.799 15.522
2 14 4 15.757 15.797 15.606 15.462 15.799
2 15 4 15.796 15.807 15.757 15.807 15.616
2 16 4 15.807 15.608 15.641 15.431 15.738
2 17 4 15.755 15.807 15.719 15.709 15.807
2 18 4 15.805 15.806 15.607 15.717 15.71
2 19 4 15.807 15.806 15.811 15.757 15.805
2 20 4 15.796 15.606 15.59 15.799 15.805
2 0 8 15.804 15.42 15.472 15.803 15.461
2 1 8 15.805 15.476 15.555 15.716 15.521
2 2 8 15.806 15.805 15.808 15.808 15.709
2 3 8 15.808 15.556 15.718 15.806 15.804
2 4 8 15.804 15.652 15.532 15.806 15.531
2 5 8 15.807 15.806 15.797 15.804 15.716
2 6 8 15.758 15.451 15.531 15.573 15.804
2 7 8 15.758 15.806 15.806 15.804 15.807
2 8 8 15.806 15.806 15.655 15.805 15.719
2 9 8 15.429 15.806 15.802 15.758 15.806
2 10 8 15.572 15.718 15.806 15.805 15.805
2 11 8 15.715 15.809 15.429 15.8 15.757
2 12 8 15.798 15.432 15.758 15.714 15.807
2 13 8 15.809 15.717 15.807 15.491 15.808
2 14 8 15.808 15.576 15.716 15.803 15.805
2 15 8 15.524 15.805 15.53 15.808 15.807
2 16 8 15.662 15.796 15.806 15.807 15.758
2 17 8 15.798 15.804 15.718 15.716 15.757
2 18 8 15.806 15.547 15.807 15.615 15.477
2 19 8 15.807 15.609 15.803 15.616 15.533
2 20 8 15.477 15.807 15.829 15.803 15.756
2 0 12 15.803 15.804 15.707 15.804 15.796
2 1 12 15.806 15.707 15.758 15.807 15.806
2 2 12 15.709 15.806 15.405 15.805 15.575
2 3 12 15.608 15.807 15.799 15.709 15.608
2 4 12 15.798 15.538 15.796 15.805 15.804
2 5 12 15.711 15.808 15.477 15.609 15.618
2 6 12 15.716 15.709 15.499 15.805 15.8
2 7 12 15.805 15.806 15.757 15.525 15.805
2 8 12 15.806 15.807 15.521 15.707 15.778
2 9 12 15.806 15.45 15.796 15.709 15.808
2 10 12 15.804 15.809 15.615 15.796 15.806
2 11 12 15.712 15.807 15.757 15.804 15.799
2 12 12 15.757 15.806 15.807 15.806 15.806
2 13 12 15.804 15.755 15.757 15.663 15.805
2 14 12 15.557 15.716 15.708 15.609 15.709
2 15 12 15.799 15.805 15.755 15.806 15.805
2 16 12 15.574 15.804 15.606 15.806 15.754
2 17 12 15.803 15.808 15.804 15.806 15.805
2 18 12 15.804 15.805 15.709 15.808 15.581
2 19 12 15.804 15.657 15.804 15.713 15.797
2 20 12 15.43 15.805 15.711 15.797 15.807
2 0 16 15.796 15.801 15.709 15.707 15.52
2 1 16 15.806 15.808 15.798 15.431 15.572
2 2 16 15.806 15.715 15.541 15.755 15.518
2 3 16 15.61 15.708 15.804 15.806 15.806
2 4 16 15.807 15.807 15.808 15.803 15.808
2 5 16 15.43 15.523 15.758 15.806 15.707
2 6 16 15.708 15.806 15.565 15.804 15.591
2 7 16 15.424 15.804 15.806 15.806 15.805
2 8 16 15.378 15.807 15.809 15.806 15.808
2 9 16 15.805 15.807 15.533 15.808 15.8
2 10 16 15.798 15.709 15.796 15.807 15.807
2 11 16 15.805 15.811 15.802 15.805 15.719
2 12 16 15.804 15.806 15.757 15.757 15.529
2 13 16 15.755 15.661 15.802 15.805 15.808
2 14 16 15.797 15.804 15.803 15.454 15.406
2 15 16 15.533 15.758 15.777 15.564 15.794
2 16 16 15.809 15.804 15.806 15.804 15.756
2 17 16 15.718 15.808 15.805 15.574 15.644
2 18 16 15.451 15.806 15.802 15.568 15.521
2 19 16 15.805 15.661 15.758 15.794 15.759
2 20 16 15.607 15.474 15.804 15.458 15.806
2 0 20 15.757 15.804 15.807 15.709 15.806
2 1 20 15.431 15.696 15.757 15.66 15.797
2 2 20 15.707 15.712 15.719 15.662 15.804
2 3 20 15.806 15.615 15.432 15.808 15.709
2 4 20 15.774 15.807 15.806 15.573 15.797
2 5 20 15.71 15.438 15.808 15.523 15.803
2 6 20 15.715 15.614 15.718 15.805 15.804
2 7 20 15.803 15.804 15.755 15.617 15.804
2 8 20 15.804 15.429 15.806 15.535 15.428
2 9 20 15.607 15.754 15.796 15.479 15.476
2 10 20 15.802 15.608 15.804 15.803 15.795
2 11 20 15.805 15.572 15.707 15.757 15.807
2 12 20 15.806 15.66 15.803 15.805 15.795
2 13 20 15.805 15.717 15.804 15.758 15.807
2 14 20 15.805 15.804 15.615 15.806 15.794
2 15 20 15.804 15.805 15.445 15.804 15.796
2 16 20 15.708 15.805 15.807 15.476 15.425
2 17 20 15.753 15.599 15.8 15.805 15.806
2 18 20 15.573 15.805 15.715 15.708 15.806
2 19 20 15.52 15.795 15.418 15.805 15.807
2 20 20 15.638 15.806 15.607 15.807 15.804
3 0 0 15.796 15.699 15.797 15.71 15.797
3 1 0 15.602 15.802 15.803 15.806 15.802
3 2 0 15.802 15.805 15.803 15.798 15.801
3 3 0 15.519 15.663 15.805 15.755 15.712
3 4 0 15.706 15.702 15.801 15.803 15.602
3 5 0 15.793 15.802 15.802 15.803 15.445
3 6 0 15.801 15.792 15.404 15.605 15.802
3 7 0 15.714 15.799 15.801 15.803 15.792
3 8 0 15.801 15.436 15.61 15.613 15.801
3 9 0 15.802 15.571 15.604 15.801 15.8
3 10 0 15.55 15.803 15.803 15.801 15.547
3 11 0 15.704 15.803 15.707 15.791 15.803
3 12 0 15.801 15.753 15.803 15.607 15.373
3 13 0 15.803 15.541 15.803 15.572 15.626
3 14 0 15.755 15.805 15.802 15.425 15.603
3 15 0 15.799 15.471 15.802 15.804 15.803
3 16 0 15.428 15.806 15.668 15.803 15.803
3 17 0 15.805 15.444 15.802 15.712 15.706
3 18 0 15.705 15.803 15.804 15.801 15.657
3 19 0 15.803 15.518 15.796 15.704 15.804
3 20 0 15.428 15.801 15.755 15.8 15.795
3 0 4 15.806 15.793 15.57 15.705 15.803
3 1 4 15.773 15.709 15.599 15.651 15.481
3 2 4 15.807 15.431 15.806 15.8 15.798
3 3 4 15.804 15.757 15.609 15.608 15.797
3 4 4 15.798 15.806 15.807 15.716 15.796
3 5 4 15.595 15.607 15.802 15.806 15.606
3 6 4 15.448 15.758 15.797 15.429 15.61
3 7 4 15.709 15.799 15.808 15.803 15.424
3 8 4 15.607 15.806 15.71 15.805 15.591
3 9 4 15.802 15.806 15.716 15.478 15.808
3 10 4 15.796 15.807 15.572 15.804 15.803
3 11 4 15.805 15.718 15.709 15.717 15.716
3 12 4 15.616 15.756 15.759 15.805 15.738
3 13 4 15.805 15.794 15.804 15.808 15.807
3 14 4 15.804 15.805 15.807 15.805 15.804
3 15 4 15.575 15.718 15.717 15.804 15.574
3 16 4 15.717 15.807 15.806 15.521 15.807
3 17 4 15.806 15.803 15.797 15.711 15.806
3 18 4 15.797 15.803 15.43 15.533 15.336
3 19 4 15.802 15.805 15.796 15.806 15.754
3 20 4 15.716 15.708 15.429 15.709 15.66
3 0 8 15.758 15.52 15.716 15.803 15.804
3 1 8 15.806 15.805 15.613 15.806 15.805
3 2 8 15.755 15.799 15.807 15.806 15.661
3 3 8 15.707 15.806 15.523 15.711 15.757
3 4 8 15.807 15.808 15.43 15.608 15.807
3 5 8 15.432 15.463 15.717 15.707 15.807
3 6 8 15.717 15.431 15.806 15.717 15.804
3 7 8 15.608 15.759 15.521 15.718 15.803
3 8 8 15.804 15.755 15.707 15.658 15.608
3 9 8 15.806 15.805 15.759 15.806 15.708
3 10 8 15.806 15.798 15.43 15.756 15.794
3 11 8 15.806 15.71 15.806 15.54 15.807
3 12 8 15.804 15.662 15.708 15.711 15.799
3 13 8 15.806 15.708 15.805 15.805 15.758
3 14 8 15.805 15.716 15.806 15.708 15.755
3 15 8 15.798 15.756 15.755 15.806 15.798
3 16 8 15.429 15.795 15.804 15.797 15.805
3 17 8 15.804 15.566 15.807 15.805 15.802
3 18 8 15.755 15.715 15.802 15.804 15.756
3 19 8 15.807 15.799 15.807 15.805 15.804
3 20 8 15.717 15.716 15.803 15.804 15.708
3 0 12 15.8 15.796 15.476 15.803 15.754
3 1 12 15.422 15.807 15.756 15.615 15.807
3 2 12 15.466 15.804 15.806 15.805 15.573
3 3 12 15.522 15.615 15.806 15.807 15.804
3 4 12 15.799 15.805 15.805 15.805 15.521
3 5 12 15.717 15.802 15.799 15.795 15.662
3 6 12 15.758 15.804 15.758 15.803 15.803
3 7 12 15.806 15.709 15.796 15.705 15.805
3 8 12 15.804 15.635 15.805 15.806 15.659
3 9 12 15.805 15.757 15.798 15.52 15.804
3 10 12 15.808 15.807 15.333 15.804 15.715
3 11 12 15.431 15.804 15.805 15.796 15.806
3 12 12 15.571 15.805 15.523 15.81 15.805
3 13 12 15.663 15.606 15.709 15.607 15.715
3 14 12 15.802 15.805 15.805 15.804 15.607
3 15 12 15.806 15.438 15.805 15.754 15.805
3 16 12 15.71 15.807 15.805 15.806 15.709
3 17 12 15.804 15.574 15.803 15.806 15.612
3 18 12 15.805 15.757 15.803 15.803 15.797
3 19 12 15.708 15.719 15.521 15.756 15.797
3 20 12 15.806 15.462 15.757 15.426 15.608
3 0 16 15.809 15.574 15.807 15.475 15.795
3 1 16 15.8 15.754 15.808 15.707 15.797
3 2 16 15.715 15.803 15.804 15.755 15.805
3 3 16 15.711 15.66 15.756 15.806 15.756
3 4 16 15.573 15.807 15.804 15.804 15.531
3 5 16 15.804 15.805 15.795 15.475 15.808
3 6 16 15.805 15.806 15.806 15.806 15.803
3 7 16 15.756 15.428 15.758 15.428 15.803
3 8 16 15.715 15.705 15.472 15.805 15.697
3 9 16 15.803 15.794 15.807 15.799 15.806
3 10 16 15.66 15.428 15.428 15.804 15.607
3 11 16 15.807 15.716 15.806 15.476 15.803
3 12 16 15.36 15.807 15.537 15.756 15.803
3 13 16 15.659 15.478 15.794 15.804 15.613
3 14 16 15.804 15.805 15.752 15.803 15.718
3 15 16 15.806 15.662 15.607 15.805 15.806
3 16 16 15.716 15.756 15.805 15.665 15.807
3 17 16 15.806 15.806 15.803 15.661 15.806
3 18 16 15.671 15.755 15.805 15.802 15.806
3 19 16 15.796 15.521 15.806 15.473 15.803
3 20 16 15.797 15.804 15.805 15.606 15.607
3 0 20 15.806 15.806 15.809 15.806 15.807
3 1 20 15.806 15.472 15.794 15.804 15.755
3 2 20 15.52 15.757 15.797 15.803 15.801
3 3 20 15.755 15.805 15.652 15.806 15.704
3 4 20 15.797 15.806 15.807 15.704 15.793
3 5 20 15.805 15.474 15.713 15.805 15.758
3 6 20 15.423 15.753 15.806 15.71 15.594
3 7 20 15.71 15.805 15.806 15.428 15.708
3 8 20 15.806 15.709 15.806 15.754 15.805
3 9 20 15.805 15.804 15.66 15.797 15.806
3 10 20 15.709 15.757 15.417 15.796 15.805
3 11 20 15.757 15.803 15.705 15.656 15.805
3 12 20 15.8 15.756 15.807 15.663 15.803
3 13 20 15.807 15.809 15.807 15.805 15.803
3 14 20 15.806 15.805 15.808 15.521 15.803
3 15 20 15.807 15.705 15.404 15.805 15.756
3 16 20 15.569 15.429 15.805 15.714 15.796
3 17 20 15.804 15.755 15.805 15.616 15.607
3 18 20 15.804 15.758 15.715 15.805 15.804
3 19 20 15.805 15.803 15.708 15.806 15.461
3 20 20 15.801 15.663 15.431 15.756 15.806
4 0 0 15.421 15.796 15.796 15.796 15.747
4 1 0 15.803 15.755 15.803 15.806 15.66
4 2 0 15.804 15.556 15.804 15.803 15.445
4 3 0 15.804 15.803 15.43 15.803 15.715
4 4 0 15.802 15.566 15.715 15.752 15.662
4 5 0 15.435 15.659 15.805 15.688 15.803
4 6 0 15.446 15.803 15.715 15.803 15.473
4 7 0 15.804 15.804 15.715 15.804 15.805
4 8 0 15.725 15.805 15.448 15.666 15.753
4 9 0 15.755 15.757 15.805 15.434 15.803
4 10 0 15.706 15.803 15.804 15.805 15.429
4 11 0 15.708 15.521 15.708 15.806 15.707
4 12 0 15.713 15.448 15.795 15.793 15.737
4 13 0 15.795 15.806 15.794 15.756 15.806
4 14 0 15.803 15.806 15.801 15.607 15.713
4 15 0 15.416 15.753 15.802 15.805 15.672
4 16 0 15.802 15.755 15.753 15.803 15.808
4 17 0 15.612 15.473 15.803 15.479 15.796
4 18 0 15.725 15.661 15.757 15.708 15.716
4 19 0 15.614 15.802 15.805 15.802 15.572
4 20 0 15.606 15.803 15.532 15.663 15.803
4 0 4 15.604 15.52 15.416 15.705 15.596
4 1 4 15.389 15.808 15.658 15.608 15.805
4 2 4 15.563 15.476 15.805 15.805 15.805
4 3 4 15.803 15.663 15.804 15.706 15.807
4 4 4 15.608 15.807 15.43 15.607 15.716
4 5 4 15.805 15.708 15.805 15.757 15.805
4 6 4 15.796 15.807 15.805 15.708 15.803
4 7 4 15.52 15.717 15.716 15.714 15.806
4 8 4 15.756 15.711 15.805 15.429 15.796
4 9 4 15.433 15.801 15.805 15.805 15.804
4 10 4 15.522 15.806 15.804 15.709 15.519
4 11 4 15.461 15.805 15.661 15.804 15.808
4 12 4 15.803 15.754 15.43 15.799 15.796
4 13 4 15.804 15.403 15.607 15.795 15.806
4 14 4 15.534 15.805 15.795 15.708 15.71
4 15 4 15.715 15.806 15.714 15.562 15.803
4 16 4 15.794 15.807 15.758 15.804 15.805
4 17 4 15.706 15.522 15.806 15.711 15.608
4 18 4 15.807 15.805 15.807 15.799 15.796
4 19 4 15.429 15.428 15.807 15.806 15.804
4 20 4 15.661 15.707 15.758 15.802 15.595
4 0 8 15.803 15.807 15.616 15.463 15.8
4 1 8 15.473 15.797 15.59 15.801 15.457
4 2 8 15.707 15.802 15.346 15.805 15.805
4 3 8 15.805 15.805 15.798 15.805 15.806
4 4 8 15.756 15.805 15.804 15.807 15.796
4 5 8 15.797 15.807 15.804 15.804 15.715
4 6 8 15.809 15.805 15.756 15.796 15.804
4 7 8 15.806 15.716 15.428 15.804 15.806
4 8 8 15.803 15.471 15.795 15.406 15.806
4 9 8 15.421 15.667 15.805 15.442 15.587
4 10 8 15.803 15.756 15.795 15.804 15.795
4 11 8 15.805 15.715 15.663 15.71 15.804
4 12 8 15.521 15.715 15.806 15.603 15.807
4 13 8 15.429 15.806 15.708 15.755 15.805
4 14 8 15.805 15.722 15.805 15.756 15.573
4 15 8 15.715 15.606 15.804 15.7 15.805
4 16 8 15.797 15.579 15.795 15.806 15.803
4 17 8 15.803 15.795 15.43 15.756 15.8
4 18 8 15.596 15.608 15.608 15.796 15.756
4 19 8 15.804 15.806 15.807 15.418 15.716
4 20 8 15.757 15.716 15.807 15.805 15.428
4 0 12 15.716 15.804 15.803 15.709 15.807
4 1 12 15.805 15.523 15.805 15.796 15.755
4 2 12 15.794 15.805 15.714 15.806 15.804
4 3 12 15.805 15.756 15.635 15.519 15.755
4 4 12 15.709 15.806 15.806 15.805 15.606
4 5 12 15.806 15.805 15.802 15.803 15.497
4 6 12 15.715 15.805 15.796 15.804 15.757
4 7 12 15.756 15.804 15.615 15.804 15.797
4 8 12 15.431 15.794 15.797 15.803 15.718
4 9 12 15.806 15.797 15.715 15.804 15.805
4 10 12 15.445 15.807 15.806 15.797 15.608
4 11 12 15.336 15.809 15.805 15.716 15.661
4 12 12 15.755 15.807 15.805 15.716 15.588
4 13 12 15.795 15.804 15.805 15.474 15.718
4 14 12 15.656 15.756 15.806 15.429 15.803
4 15 12 15.664 15.606 15.757 15.755 15.796
4 16 12 15.804 15.805 15.717 15.49 15.805
4 17 12 15.804 15.613 15.708 15.756 15.755
4 18 12 15.804 15.805 15.807 15.803 15.443
4 19 12 15.704 15.574 15.804 15.803 15.806
4 20 12 15.804 15.805 15.804 15.795 15.802
4 0 16 15.479 15.55 15.552 15.805 15.805
4 1 16 15.805 15.804 15.805 15.625 15.806
4 2 16 15.756 15.614 15.803 15.804 15.808
4 3 16 15.671 15.696 15.804 15.804 15.708
4 4 16 15.429 15.717 15.714 15.717 15.808
4 5 16 15.662 15.807 15.796 15.755 15.804
4 6 16 15.753 15.804 15.508 15.519 15.65
4 7 16 15.715 15.755 15.805 15.554 15.755
4 8 16 15.804 15.805 15.606 15.534 15.562
4 9 16 15.802 15.521 15.715 15.805 15.805
4 10 16 15.805 15.803 15.806 15.805 15.689
4 11 16 15.805 15.429 15.804 15.804 15.429
4 12 16 15.757 15.716 15.444 15.806 15.716
4 13 16 15.608 15.706 15.805 15.605 15.796
4 14 16 15.613 15.805 15.804 15.606 15.755
4 15 16 15.699 15.716 15.802 15.757 15.592
4 16 16 15.758 15.449 15.754 15.799 15.803
4 17 16 15.806 15.662 15.803 15.806 15.708
4 18 16 15.804 15.806 15.757 15.816 15.804
4 19 16 15.804 15.434 15.807 15.589 15.804
4 20 16 15.801 15.806 15.589 15.757 15.804
4 0 20 15.754 15.806 15.809 15.431 15.807
4 1 20 15.714 15.756 15.661 15.806 15.806
4 2 20 15.803 15.473 15.804 15.662 15.608
4 3 20 15.757 15.662 15.808 15.806 15.709
4 4 20 15.803 15.522 15.804 15.708 15.755
4 5 20 15.521 15.757 15.707 15.805 15.593
4 6 20 15.804 15.805 15.717 15.803 15.804
4 7 20 15.803 15.757 15.805 15.807 15.805
4 8 20 15.805 15.758 15.806 15.805 15.606
4 9 20 15.807 15.491 15.708 15.805 15.709
4 10 20 15.756 15.798 15.806 15.755 15.803
4 11 20 15.804 15.796 15.411 15.806 15.712
4 12 20 15.804 15.714 15.805 15.803 15.804
4 13 20 15.806 15.805 15.804 15.805 15.804
4 14 20 15.806 15.803 15.712 15.809 15.808
4 15 20 15.797 15.803 15.613 15.717 15.608
4 16 20 15.758 15.604 15.756 15.574 15.796
4 17 20 15.806 15.807 15.521 15.614 15.805
4 18 20 15.797 15.796 15.804 15.807 15.794
4 19 20 15.521 15.806 15.758 15.522 15.805
4 20 20 15.805 15.661 15.43 15.423 15.803
5 0 0 15.746 15.797 15.749 15.795 15.797
5 1 0 15.81 15.718 15.608 15.717 15.797
5 2 0 15.663 15.725 15.805 15.805 15.803
5 3 0 15.708 15.806 15.804 15.706 15.805
5 4 0 15.807 15.433 15.429 15.807 15.752
5 5 0 15.715 15.808 15.807 15.71 15.807
5 6 0 15.706 15.808 15.806 15.804 15.429
5 7 0 15.707 15.709 15.805 15.661 15.716
5 8 0 15.806 15.799 15.806 15.805 15.796
5 9 0 15.756 15.805 15.808 15.5 15.522
5 10 0 15.806 15.523 15.805 15.433 15.756
5 11 0 15.738 15.708 15.756 15.575 15.431
5 12 0 15.803 15.798 15.609 15.808 15.807
5 13 0 15.801 15.805 15.565 15.806 15.807
5 14 0 15.804 15.796 15.803 15.804 15.43
5 15 0 15.806 15.698 15.806 15.616 15.804
5 16 0 15.806 15.707 15.807 15.704 15.708
5 17 0 15.799 15.806 15.755 15.664 15.412
5 18 0 15.803 15.589 15.759 15.806 15.717
5 19 0 15.805 15.807 15.522 15.808 15.71
5 20 0 15.806 15.806 15.807 15.756 15.665
5 0 4 15.801 15.606 15.801 15.803 15.755
5 1 4 15.796 15.807 15.806 15.804 15.809
5 2 4 15.804 15.428 15.565 15.805 15.428
5 3 4 15.796 15.709 15.805 15.757 15.804
5 4 4 15.807 15.806 15.805 15.803 15.802
5 5 4 15.606 15.803 15.719 15.797 15.806
5 6 4 15.758 15.578 15.805 15.807 15.474
5 7 4 15.804 15.714 15.804 15.805 15.805
5 8 4 15.752 15.805 15.805 15.755 15.605
5 9 4 15.715 15.66 15.467 15.805 15.803
5 10 4 15.798 15.713 15.805 15.708 15.797
5 11 4 15.805 15.805 15.804 15.558 15.429
5 12 4 15.804 15.607 15.448 15.708 15.805
