1 0 0 100085556442.0 100095937703.0 100090493910.0 100089358876.0 100091716235.0
1 1 0 100090754971.0 100084624488.0 100089909554.0 100084376506.0 100083183691.0
1 2 0 100092957496.0 100085485155.0 100085280679.0 100080030228.0 100086797815.0
1 3 0 100091235669.0 100082025045.0 100083458868.0 100086059190.0 100087594735.0
1 4 0 100087926515.0 100092504958.0 100173799757.0 100089103657.0 100085308996.0
1 5 0 100083200665.0 100089967036.0 100086769432.0 100088025215.0 100090417558.0
1 6 0 100081399094.0 100080596794.0 100090428670.0 100087888562.0 100087345638.0
1 7 0 100088834189.0 100085178288.0 100087076608.0 100078092662.0 100084837102.0
1 8 0 100086417362.0 100086342022.0 100084319620.0 100086638761.0 100088936898.0
1 9 0 100081650030.0 100088822924.0 100082444392.0 100085968078.0 100087933700.0
1 10 0 100088022094.0 100085680162.0 100085445948.0 100081490502.0 100098833946.0
1 11 0 100088836550.0 100090479797.0 100088729715.0 100083479579.0 100087383734.0
1 12 0 100090655101.0 100088681214.0 100093875152.0 100087738881.0 100088829162.0
1 13 0 100087015941.0 100084330122.0 100088584319.0 100083196764.0 100087919826.0
1 14 0 100082514184.0 100085823098.0 100087517667.0 100092418081.0 100082850361.0
1 15 0 100087761622.0 100090847831.0 100080771608.0 100090545995.0 100078347736.0
1 16 0 100082795971.0 100083343198.0 100083338657.0 100086033218.0 100089358307.0
1 17 0 100082233678.0 100083181399.0 100092234541.0 100089077402.0 100081718324.0
1 18 0 100088525961.0 100089450839.0 100086343246.0 100081528059.0 100082080480.0
1 19 0 100088368730.0 100088440256.0 100085527347.0 100085739347.0 100089282001.0
1 20 0 100089539373.0 100087488098.0 100088432487.0 100088886087.0 100076268381.0
1 0 4 100079829516.0 100084120033.0 100077315706.0 100084234298.0 100084045225.0
1 1 4 100080843634.0 100077458676.0 100082068749.0 100081986603.0 100081040749.0
1 2 4 100079192799.0 100087348462.0 100087978826.0 100080262416.0 100078461920.0
1 3 4 100084414790.0 100081370198.0 100082647674.0 100081114188.0 100078781366.0
1 4 4 100083628876.0 100082705343.0 100081273242.0 100074779322.0 100089429749.0
1 5 4 100080676040.0 100080742822.0 100082819483.0 100085272266.0 100074843617.0
1 6 4 100083917406.0 100083586208.0 100084702434.0 100082864259.0 100077448067.0
1 7 4 100081348851.0 100082274892.0 100084190191.0 100081053601.0 100078184122.0
1 8 4 100080958060.0 100083833749.0 100082269414.0 100086821316.0 100080613185.0
1 9 4 100076726584.0 100079658336.0 100081063666.0 100078639046.0 100083563238.0
1 10 4 100077193303.0 100084198928.0 100081477392.0 100083524066.0 100081202673.0
1 11 4 100080337409.0 100078779521.0 100065862235.0 100079485721.0 100082838957.0
1 12 4 100081814519.0 100084376492.0 100074722200.0 100081649863.0 100074260009.0
1 13 4 100078406425.0 100082450451.0 100080937134.0 100077395431.0 100079493284.0
1 14 4 100083431609.0 100075510491.0 100084772736.0 100081457614.0 100090279291.0
1 15 4 100079439496.0 100083060645.0 100071477108.0 100084745472.0 100079084031.0
1 16 4 100083480669.0 100079784086.0 100085998243.0 100083553228.0 100077162356.0
1 17 4 100081923095.0 100083429816.0 100088830236.0 100082033751.0 100078366228.0
1 18 4 100082388122.0 100087644271.0 100080386435.0 100083634456.0 100080172423.0
1 19 4 100076554386.0 100085157145.0 100086495501.0 100084147158.0 100084268251.0
1 20 4 100079492824.0 100088179499.0 100089108806.0 100079933538.0 100086931440.0
1 0 8 100075833927.0 100081966853.0 100075521353.0 100083029452.0 100076716156.0
1 1 8 100084795746.0 100083100322.0 100081232648.0 100082411172.0 100081609014.0
1 2 8 100087833794.0 100083360990.0 100082736281.0 100079686715.0 100084723546.0
1 3 8 100075414670.0 100077650411.0 100081710110.0 100083781951.0 100080767585.0
1 4 8 100079972138.0 100083901753.0 100082382445.0 100078607286.0 100080074398.0
1 5 8 100083703361.0 100076609923.0 100076656915.0 100082158810.0 100085342065.0
1 6 8 100076113418.0 100081037930.0 100084358173.0 100077137708.0 100078784970.0
1 7 8 100077526812.0 100085928533.0 100080701454.0 100079180543.0 100089669364.0
1 8 8 100078947861.0 100085546246.0 100084551057.0 100088216593.0 100082988041.0
1 9 8 100083003266.0 100079415116.0 100081757865.0 100078699335.0 100079198914.0
1 10 8 100084709294.0 100086877349.0 100079781573.0 100089969593.0 100080458782.0
1 11 8 100086129916.0 100071393440.0 100077401666.0 100075821409.0 100078158610.0
1 12 8 100085599665.0 100078142173.0 100082985895.0 100085688571.0 100079035576.0
1 13 8 100077645017.0 100085299690.0 100088458452.0 100087394906.0 100085934001.0
1 14 8 100087171282.0 100086493306.0 100079931464.0 100077444243.0 100080973841.0
1 15 8 100080535211.0 100080692600.0 100078391630.0 100079892282.0 100083358063.0
1 16 8 100082707113.0 100086309680.0 100087059196.0 100083721659.0 100081666815.0
1 17 8 100082973370.0 100080490428.0 100090004972.0 100083657617.0 100083370741.0
1 18 8 100090160808.0 100088956646.0 100085974127.0 100085162667.0 100082891637.0
1 19 8 100080990760.0 100083684778.0 100083751459.0 100084406793.0 100081591941.0
1 20 8 100080523316.0 100081713229.0 100081658964.0 100084871447.0 100087283531.0
1 0 12 100077783066.0 100083364830.0 100080324489.0 100077893166.0 100071860489.0
1 1 12 100079531408.0 100080430026.0 100085171553.0 100079537731.0 100083740518.0
1 2 12 100083469316.0 100082502938.0 100082381217.0 100079204368.0 100084170264.0
1 3 12 100082448354.0 100081732252.0 100085587537.0 100079673997.0 100084562023.0
1 4 12 100082824064.0 100077497823.0 100084909298.0 100076027229.0 100080491962.0
1 5 12 100082747441.0 100085962791.0 100078617095.0 100079589650.0 100077340299.0
1 6 12 100084061148.0 100078777165.0 100090260222.0 100086037356.0 100084967151.0
1 7 12 100082374080.0 100082951256.0 100083438058.0 100085467783.0 100081047384.0
1 8 12 100081709821.0 100084246274.0 100082587394.0 100084749432.0 100086682410.0
1 9 12 100083540796.0 100088406932.0 100086184169.0 100084291078.0 100084544208.0
1 10 12 100082211660.0 100085646463.0 100080731982.0 100076036586.0 100082883049.0
1 11 12 100083054513.0 100081626217.0 100085357292.0 100084155354.0 100076604518.0
1 12 12 100081675678.0 100090649417.0 100084669476.0 100087792920.0 100081987379.0
1 13 12 100082616813.0 100086848296.0 100082249246.0 100083849824.0 100083827097.0
1 14 12 100086695279.0 100088599510.0 100085050605.0 100085727296.0 100078436106.0
1 15 12 100082008071.0 100085028976.0 100089924296.0 100081072939.0 100083776201.0
1 16 12 100083732886.0 100084780384.0 100089077523.0 100091497772.0 100087842706.0
1 17 12 100082916247.0 100087876465.0 100090172324.0 100087805850.0 100087072103.0
1 18 12 100086802751.0 100087885599.0 100082284172.0 100084586866.0 100087699628.0
1 19 12 100084311365.0 100088175768.0 100086348379.0 100090217071.0 100093050078.0
1 20 12 100090761409.0 100082905254.0 100083761434.0 100080417273.0 100096009031.0
1 0 16 100082984769.0 100082646086.0 100083992129.0 100075364223.0 100082302368.0
1 1 16 100078640951.0 100087052985.0 100082512466.0 100083042790.0 100079603034.0
1 2 16 100087875208.0 100081797097.0 100083811900.0 100083901136.0 100088206194.0
1 3 16 100087963467.0 100087220577.0 100089898470.0 100086978139.0 100082999920.0
1 4 16 100087137418.0 100090705294.0 100092034586.0 100089164484.0 100092478792.0
1 5 16 100088350565.0 100090034909.0 100092391886.0 100079712828.0 100089057176.0
1 6 16 100090627430.0 100078692549.0 100086511586.0 100088841259.0 100087818774.0
1 7 16 100082639095.0 100086302098.0 100088094642.0 100083437569.0 100087718900.0
1 8 16 100089273133.0 100087574806.0 100083229683.0 100090781314.0 100087112857.0
1 9 16 100088872643.0 100088661614.0 100091167011.0 100086747002.0 100091517121.0
1 10 16 100089233499.0 100085923678.0 100091107856.0 100088060120.0 100085399484.0
1 11 16 100087829662.0 100092838587.0 100089909485.0 100088348078.0 100085462513.0
1 12 16 100080396595.0 100087358612.0 100089486766.0 100093182931.0 100087222617.0
1 13 16 100089927871.0 100089857056.0 100082848138.0 100090892831.0 100084899053.0
1 14 16 100087681169.0 100092785193.0 100088638829.0 100089542163.0 100086462547.0
1 15 16 100089401676.0 100088090516.0 100085844368.0 100092772160.0 100087821349.0
1 16 16 100089344498.0 100087562432.0 100089889222.0 100091567350.0 100091807307.0
1 17 16 100090676433.0 100093128844.0 100124424063.0 100087355682.0 100089762337.0
1 18 16 100083780234.0 100090473063.0 100092906559.0 100094128802.0 100089043896.0
1 19 16 100089873224.0 100088423931.0 100091494489.0 100092991792.0 100090640940.0
1 20 16 100089759228.0 100089938782.0 100099891949.0 100096932294.0 100086006481.0
1 0 20 100078870641.0 100080674843.0 100080574354.0 100080687045.0 100082032830.0
1 1 20 100087382273.0 100086798757.0 100089312865.0 100083789646.0 100094388734.0
1 2 20 100085527927.0 100080919520.0 100090743118.0 100088126178.0 100088619764.0
1 3 20 100094189222.0 100087707043.0 100093074010.0 100088665825.0 100094813925.0
1 4 20 100088092801.0 100089368937.0 100086495023.0 100089696226.0 100090220140.0
1 5 20 100095303150.0 100091152173.0 100089031415.0 100091265212.0 100092271968.0
1 6 20 100093602282.0 100094107652.0 100089318282.0 100088073730.0 100081955216.0
1 7 20 100091210396.0 100097415025.0 100095680620.0 100090829083.0 100086247832.0
1 8 20 100091441648.0 100091490010.0 100092809216.0 100090972045.0 100091907166.0
1 9 20 100094515085.0 100091693993.0 100091408439.0 100088678459.0 100093948699.0
1 10 20 100092165100.0 100086870658.0 100092787002.0 100087467013.0 100091228876.0
1 11 20 100091390001.0 100090655132.0 100087892978.0 100091890400.0 100087710685.0
1 12 20 100094565126.0 100100021694.0 100097026208.0 100095753855.0 100099532857.0
1 13 20 100096038454.0 100163510549.0 100095443689.0 100089155930.0 100101143344.0
1 14 20 100091374153.0 100093081946.0 100093976056.0 100092614496.0 100098051211.0
1 15 20 100096999026.0 100094991632.0 100089325249.0 100093096531.0 100092033778.0
1 16 20 100089728206.0 100095945767.0 100089861114.0 100091481976.0 100089979987.0
1 17 20 100097779055.0 100096231170.0 100094596965.0 100097858978.0 100095303020.0
1 18 20 100091649918.0 100092730789.0 100099741744.0 100093106470.0 100094816008.0
1 19 20 100095229513.0 100090791605.0 100092727240.0 100091142611.0 100097837067.0
1 20 20 100089578642.0 100085578043.0 100093545904.0 100086622546.0 100094296611.0
2 0 0 100090922044.0 100081696289.0 100087156262.0 100087647148.0 100087745823.0
2 1 0 100078749855.0 100083081423.0 100082010909.0 100076815504.0 100079757399.0
2 2 0 100081021992.0 100078100349.0 100084820628.0 100083657905.0 100080076063.0
2 3 0 100082543288.0 100079674750.0 100078481812.0 100078357831.0 100079003289.0
2 4 0 100082487647.0 100080708110.0 100080070613.0 100079861782.0 100085707178.0
2 5 0 100075784651.0 100087582541.0 100077606952.0 100077269216.0 100082798374.0
2 6 0 100085796393.0 100077340372.0 100079351614.0 100084058902.0 100078825161.0
2 7 0 100085376979.0 100086096197.0 100082149584.0 100079503494.0 100079525760.0
2 8 0 100092536157.0 100084062432.0 100078371880.0 100121508727.0 100077748993.0
2 9 0 100087234747.0 100079488143.0 100081707074.0 100079375249.0 100079240926.0
2 10 0 100075863286.0 100082319822.0 100079158419.0 100078737486.0 100076793412.0
2 11 0 100079045874.0 100081285298.0 100080633870.0 100079778528.0 100075189978.0
2 12 0 100072833261.0 100084680782.0 100076044290.0 100077698487.0 100081012993.0
2 13 0 100082804054.0 100079194535.0 100078358158.0 100075401343.0 100083221106.0
2 14 0 100078727391.0 100082800282.0 100078961761.0 100085742963.0 100080461874.0
2 15 0 100082825247.0 100079270737.0 100086949822.0 100082437654.0 100077904041.0
2 16 0 100079998896.0 100082525553.0 100077473839.0 100080131038.0 100080867405.0
2 17 0 100076793248.0 100079795671.0 100074689974.0 100080089450.0 100082803042.0
2 18 0 100079959156.0 100085341579.0 100081141403.0 100082706125.0 100084569421.0
2 19 0 100083557213.0 100079913573.0 100075656292.0 100082926983.0 100080329735.0
2 20 0 100080122543.0 100075637831.0 100084149536.0 100077701895.0 100084692894.0
2 0 4 100081772875.0 100081003735.0 100082350843.0 100082166912.0 100081860902.0
2 1 4 100081326120.0 100084817990.0 100083591588.0 100085807362.0 100083584849.0
2 2 4 100080600980.0 100080128491.0 100083829616.0 100079726904.0 100088062524.0
2 3 4 100090862521.0 100082113155.0 100087998018.0 100087103044.0 100081929325.0
2 4 4 100083655194.0 100087546603.0 100086239363.0 100085893346.0 100092014241.0
2 5 4 100086202421.0 100080275567.0 100084683416.0 100084971418.0 100086954639.0
2 6 4 100083425549.0 100084488911.0 100082431690.0 100085609047.0 100087849186.0
2 7 4 100088687364.0 100083979568.0 100080694428.0 100088414438.0 100088855100.0
2 8 4 100095507100.0 100086180576.0 100090161537.0 100089641524.0 100083871879.0
2 9 4 100081151376.0 100087835390.0 100086397542.0 100082294731.0 100088873670.0
2 10 4 100089306154.0 100085921244.0 100087226876.0 100088044345.0 100090542010.0
2 11 4 100087420529.0 100090226808.0 100086034242.0 100086853327.0 100087969264.0
2 12 4 100089556716.0 100092582082.0 100083100506.0 100090988068.0 100090190420.0
2 13 4 100089814620.0 100090109241.0 100085342130.0 100085579097.0 100093492140.0
2 14 4 100087848891.0 100086475996.0 100096056931.0 100091812050.0 100088271898.0
2 15 4 100092679454.0 100084834555.0 100090481217.0 100082739575.0 100090295043.0
2 16 4 100089622440.0 100091221016.0 100088158732.0 100090388519.0 100086214506.0
2 17 4 100090898232.0 100091608414.0 100087656602.0 100093299516.0 100094667280.0
2 18 4 100092404928.0 100091267412.0 100088097408.0 100084717358.0 100092334449.0
2 19 4 100093042653.0 100093555441.0 100091239703.0 100093241387.0 100096654360.0
2 20 4 100094294800.0 100097434614.0 100096862400.0 100097418030.0 100093646024.0
2 0 8 100079799074.0 100078346450.0 100077746925.0 100076894810.0 100088092902.0
2 1 8 100083128423.0 100086803941.0 100081507011.0 100091748906.0 100085028193.0
2 2 8 100095517670.0 100088500502.0 100094102981.0 100086398324.0 100084876562.0
2 3 8 100086872594.0 100091634110.0 100094078273.0 100087096346.0 100091090532.0
2 4 8 100093229399.0 100083609514.0 100087687105.0 100084813658.0 100088566458.0
2 5 8 100088169599.0 100092955805.0 100088725596.0 100091096403.0 100094906725.0
2 6 8 100090537280.0 100089483182.0 100091442073.0 100088593845.0 100091032930.0
2 7 8 100091605731.0 100093035147.0 100088165467.0 100084078025.0 100084321026.0
2 8 8 100088042490.0 100090206964.0 100088515042.0 100089629681.0 100088540801.0
2 9 8 100083155984.0 100091135207.0 100092430264.0 100085176682.0 100092941757.0
2 10 8 100089046481.0 100093643875.0 100093071966.0 100085755043.0 100091813714.0
2 11 8 100097477364.0 100094094510.0 100090941004.0 100094434311.0 100094325767.0
2 12 8 100086224343.0 100090079482.0 100093206989.0 100094510551.0 100095513934.0
2 13 8 100093621215.0 100096317629.0 100093100734.0 100096742756.0 100086567877.0
2 14 8 100088591673.0 100102355522.0 100089735140.0 100098577910.0 100100714499.0
2 15 8 100089871085.0 100096090936.0 100093534018.0 100093099021.0 100090895057.0
2 16 8 100089017839.0 100095292213.0 100092863879.0 100100573797.0 100101650313.0
2 17 8 100092198958.0 100094571998.0 100093861556.0 100100812906.0 100099590057.0
2 18 8 100096490758.0 100101883003.0 100105490934.0 100097938731.0 100084332064.0
2 19 8 100099359564.0 100099242152.0 100092164890.0 100098803209.0 100098244516.0
2 20 8 100095600811.0 100089937361.0 100098952382.0 100098016124.0 100098445701.0
2 0 12 100077450983.0 100082155844.0 100080528788.0 100082468898.0 100078775247.0
2 1 12 100087182198.0 100093297148.0 100086105930.0 100088073697.0 100091719395.0
2 2 12 100094145218.0 100093296505.0 100094755574.0 100093737221.0 100097903313.0
2 3 12 100094861902.0 100093572937.0 100095930947.0 100091414909.0 100097300938.0
2 4 12 100091504918.0 100091136544.0 100091102725.0 100093449198.0 100090370363.0
2 5 12 100089851616.0 100092368471.0 100093516014.0 100094316645.0 100095410044.0
2 6 12 100099760408.0 100096710214.0 100090466777.0 100096449551.0 100093427582.0
2 7 12 100099707003.0 100093342358.0 100096710175.0 100094788598.0 100097370261.0
2 8 12 100095419308.0 100096916894.0 100099801160.0 100093164970.0 100093898384.0
2 9 12 100096740561.0 100098785492.0 100092292231.0 100095041582.0 100095545428.0
2 10 12 100094631746.0 100090923171.0 100091605790.0 100095305152.0 100097559806.0
2 11 12 100093958151.0 100099763534.0 100097676537.0 100092617666.0 100094008238.0
2 12 12 100098103072.0 100102446544.0 100098991902.0 100094693205.0 100095630191.0
2 13 12 100095124320.0 100097714149.0 100094742497.0 100097375850.0 100095212825.0
2 14 12 100090312800.0 100099305115.0 100097432183.0 100093206407.0 100095450588.0
2 15 12 100096068381.0 100096158706.0 100099180279.0 100104182067.0 100097058826.0
2 16 12 100098476508.0 100097057576.0 100098728548.0 100094512318.0 100093012898.0
2 17 12 100099108694.0 100099935070.0 100104020415.0 100097137040.0 100102062747.0
2 18 12 100094997311.0 100097090796.0 100096778219.0 100095986378.0 100100924339.0
2 19 12 100093457464.0 100106161077.0 100102728424.0 100103603000.0 100093228776.0
2 20 12 100098291008.0 100094368504.0 100096894422.0 100096139339.0 100103742450.0
2 0 16 100081524564.0 100079223142.0 100082531493.0 100084692563.0 100087182400.0
2 1 16 100095795136.0 100096779125.0 100097758161.0 100091104302.0 100096172688.0
2 2 16 100091450815.0 100099294069.0 100095563648.0 100096141243.0 100085753466.0
2 3 16 100096662604.0 100096917374.0 100093817261.0 100098212021.0 100093217404.0
2 4 16 100096162323.0 100100207719.0 100099335955.0 100094810383.0 100098411579.0
2 5 16 100100071923.0 100094219238.0 100097737186.0 100095876674.0 100101097321.0
2 6 16 100098998681.0 100093890616.0 100106476334.0 100098369417.0 100097129283.0
2 7 16 100095252075.0 100103023797.0 100092932672.0 100106210235.0 100092358621.0
2 8 16 100095474449.0 100101033300.0 100097259026.0 100098843038.0 100097488547.0
2 9 16 100095497900.0 100091618143.0 100092802085.0 100095247172.0 100097897208.0
2 10 16 100101701803.0 100101549870.0 100104455046.0 100096888794.0 100099008531.0
2 11 16 100107237053.0 100100225904.0 100098238564.0 100101200403.0 100095133260.0
2 12 16 100096409440.0 100097300594.0 100096971804.0 100104074407.0 100099619769.0
