1 0 0 92574.5 90164.25 89010.75 89066.5 92785.25
1 1 0 89985.5 88679.25 92694.25 92350.75 89221.0
1 2 0 90196.75 89248.5 89111.75 90134.5 89293.5
1 3 0 89140.25 93316.0 89358.0 90254.25 89034.0
1 4 0 90031.5 92901.0 93323.75 89063.0 92508.0
1 5 0 89204.75 92220.0 88888.25 89202.75 89392.75
1 6 0 92633.75 88957.0 89921.25 89718.5 88796.75
1 7 0 90170.0 89964.75 89365.75 91935.75 88854.75
1 8 0 92687.5 89522.75 88819.0 92288.5 92809.25
1 9 0 89031.5 93109.5 89378.5 89256.25 91466.5
1 10 0 89306.0 89192.75 89018.25 89728.5 89919.75
1 11 0 89170.25 92793.25 89147.5 88821.5 89515.0
1 12 0 89082.25 92624.0 93168.25 88704.25 92257.75
1 13 0 90328.5 93223.25 89335.5 89207.75 88944.0
1 14 0 93193.5 92600.5 88973.75 89051.25 92602.5
1 15 0 89371.5 92200.5 89287.0 89268.0 89159.25
1 16 0 89696.5 89208.75 92567.0 92508.25 89167.25
1 17 0 89853.5 89922.75 88914.75 88971.75 90021.75
1 18 0 89656.5 89640.75 90347.25 89480.25 92684.75
1 19 0 89873.25 89062.75 89256.25 88884.0 89693.5
1 20 0 89573.75 89562.5 88972.5 89234.25 89918.75
1 0 4 88959.0 90156.5 89294.5 89964.75 88806.75
1 1 4 88889.5 89186.75 89323.0 89452.5 89234.5
1 2 4 89236.25 93171.0 92270.25 89640.5 92723.0
1 3 4 89082.25 89583.75 89099.25 93305.25 89182.0
1 4 4 90379.5 92199.5 89324.5 90378.75 88624.0
1 5 4 89099.25 89184.25 89055.25 89847.75 88927.5
1 6 4 90836.25 89504.25 92844.5 92394.75 89356.25
1 7 4 89284.75 92800.25 89602.75 88789.5 88869.25
1 8 4 89400.0 89822.75 91213.25 92707.25 89502.5
1 9 4 89128.0 92731.5 88722.75 89555.75 89039.0
1 10 4 92400.25 90007.5 88779.5 89187.5 89392.25
1 11 4 92929.25 92545.5 92674.5 88923.5 89317.25
1 12 4 92610.0 88760.0 88778.5 88931.0 89264.25
