1 0 0 83372600.0 83391700.0 83350700.0 83437900.0 83130600.0
1 1 0 77761600.0 77740500.0 77637200.0 77662400.0 77627400.0
1 2 0 77544600.0 77775600.0 77538900.0 77814000.0 77673100.0
1 3 0 77749900.0 77744000.0 77689900.0 77746100.0 77723600.0
1 4 0 77620900.0 77780500.0 77547100.0 77497600.0 77808800.0
1 5 0 77650600.0 77272600.0 77590900.0 77726500.0 77700700.0
1 6 0 77661300.0 77621500.0 77711500.0 77752200.0 77798300.0
1 7 0 77940100.0 78096300.0 77872000.0 78027000.0 77989600.0
1 8 0 77764700.0 77823700.0 77670600.0 77564200.0 77745500.0
1 9 0 77353600.0 76802400.0 77358600.0 77282500.0 77245900.0
1 10 0 77606600.0 77770600.0 77743600.0 77682300.0 77610400.0
1 11 0 77716900.0 77677700.0 77483700.0 77684500.0 77703400.0
1 12 0 77674300.0 77747600.0 77751100.0 77802800.0 77696900.0
1 13 0 77794600.0 77678400.0 77744000.0 77728100.0 77686000.0
1 14 0 77597100.0 77676900.0 77704400.0 77687000.0 77799100.0
1 15 0 78382500.0 78389700.0 78556500.0 78517900.0 78397500.0
1 16 0 77690500.0 77753600.0 76963400.0 77516600.0 77025900.0
1 17 0 77804200.0 77794900.0 77700800.0 77692000.0 77747400.0
1 18 0 77700300.0 77688700.0 77538200.0 77760700.0 77666200.0
1 19 0 77791500.0 77448900.0 77814200.0 77707300.0 77514500.0
1 20 0 77528500.0 76928100.0 77815300.0 77725200.0 77783400.0
1 0 4 81150400.0 81134600.0 80906400.0 81123700.0 80798400.0
1 1 4 74002800.0 73874000.0 73897200.0 73650700.0 73629700.0
1 2 4 73003600.0 72695500.0 72949500.0 72980400.0 73020800.0
1 3 4 72782500.0 72426600.0 72733200.0 72767500.0 72855300.0
1 4 4 70325400.0 72599400.0 72708000.0 72555700.0 72700800.0
1 5 4 72379700.0 72432900.0 72603200.0 72486600.0 72608900.0
1 6 4 72459700.0 72248300.0 71854700.0 72397500.0 72664600.0
1 7 4 72159100.0 71875100.0 72217100.0 71787800.0 72126400.0
1 8 4 72082100.0 72090200.0 71910400.0 71901100.0 71947900.0
1 9 4 71519400.0 71647900.0 71668900.0 71742200.0 71623700.0
1 10 4 69959200.0 70109200.0 69461500.0 70075400.0 69752600.0
1 11 4 71005200.0 71098300.0 71188300.0 70990500.0 71167100.0
1 12 4 71030200.0 70618600.0 71091900.0 70791800.0 70808100.0
1 13 4 69989200.0 69975200.0 70353800.0 70029300.0 70341800.0
1 14 4 69419900.0 70123800.0 69689600.0 69897800.0 70141800.0
1 15 4 69994300.0 70015500.0 69508800.0 70245800.0 69930200.0
1 16 4 68875300.0 69738200.0 69268900.0 69191400.0 69390900.0
1 17 4 69687800.0 68746500.0 68115300.0 68675500.0 68892800.0
1 18 4 68018000.0 67997900.0 68958800.0 68968700.0 68701500.0
1 19 4 69000500.0 68782300.0 68643700.0 68053800.0 68060600.0
1 20 4 68098900.0 67917300.0 67457100.0 68156000.0 68213800.0
1 0 8 81297100.0 81588200.0 81560700.0 81523187.0 81654500.0
1 1 8 73371000.0 73351700.0 73288000.0 73194600.0 72783500.0
1 2 8 71325200.0 72055300.0 72062500.0 71694400.0 72238000.0
1 3 8 71136800.0 71591000.0 70933000.0 71611400.0 71678200.0
1 4 8 70024100.0 69995800.0 70079300.0 70006000.0 70078700.0
1 5 8 71416200.0 71492200.0 71444000.0 71501700.0 70886600.0
1 6 8 71064300.0 71295700.0 71034900.0 70894700.0 70996400.0
1 7 8 69109300.0 69383500.0 68998100.0 69058400.0 69502500.0
1 8 8 68732200.0 69278400.0 69125900.0 69002800.0 68910300.0
1 9 8 70495600.0 70205100.0 70215800.0 70261300.0 70344800.0
1 10 8 70091600.0 69810100.0 69362100.0 70119200.0 69822300.0
1 11 8 69882000.0 69791700.0 69560400.0 69658600.0 69763200.0
1 12 8 69574000.0 69171100.0 67530500.0 69691100.0 69907400.0
1 13 8 69248300.0 69395600.0 69491500.0 69285600.0 69159800.0
1 14 8 69446200.0 68730900.0 68788900.0 68757800.0 69173300.0
1 15 8 68705100.0 68314400.0 68624500.0 68377200.0 68662000.0
1 16 8 68113100.0 68125900.0 67788200.0 68051200.0 68427900.0
1 17 8 67748200.0 67742600.0 67945400.0 68552300.0 68387500.0
1 18 8 67391000.0 68069600.0 67030300.0 68536500.0 67979800.0
1 19 8 67435700.0 67386500.0 67670700.0 67272700.0 65884900.0
1 20 8 67086700.0 66581800.0 66806400.0 67308700.0 66593100.0
1 0 12 81068700.0 81293100.0 81331700.0 81306700.0 81345100.0
1 1 12 73482500.0 73565100.0 73145300.0 73471700.0 73562200.0
1 2 12 72263800.0 72423000.0 72388500.0 72318800.0 72325600.0
1 3 12 72101600.0 72219600.0 72304200.0 72350900.0 71338200.0
1 4 12 71776300.0 71687600.0 72162000.0 71648000.0 71990800.0
1 5 12 71855200.0 72046100.0 72110300.0 71914700.0 71904900.0
1 6 12 71680400.0 71802300.0 71556000.0 71671300.0 71670400.0
1 7 12 71434600.0 71213100.0 71455200.0 71192000.0 71342100.0
1 8 12 71376500.0 70639500.0 70952800.0 71092400.0 70866600.0
1 9 12 69810400.0 69759100.0 69748000.0 70038700.0 69750100.0
1 10 12 70614300.0 68595300.0 70675500.0 70845400.0 70859700.0
