1 0 0 192521000.0 194854000.0 194954000.0 192575000.0 195514000.0
1 1 0 189892000.0 190111000.0 190396000.0 190694000.0 190549000.0
1 2 0 190284000.0 188915000.0 189411000.0 190043000.0 186966000.0
1 3 0 190401000.0 189679000.0 189987000.0 190408000.0 189733000.0
1 4 0 186876000.0 190365000.0 188372000.0 188205000.0 190148000.0
1 5 0 190859000.0 194159000.0 189034000.0 193417000.0 187935000.0
1 6 0 190422000.0 190945000.0 190159000.0 189731000.0 190332000.0
1 7 0 190419000.0 190240000.0 189856000.0 187694000.0 190912000.0
1 8 0 190236000.0 190837000.0 190346000.0 188429000.0 187064000.0
1 9 0 190094000.0 190409000.0 190548000.0 190432000.0 190340000.0
1 10 0 190177000.0 190175000.0 190569000.0 190083000.0 190458000.0
1 11 0 190317000.0 190479000.0 190671000.0 190339000.0 189357000.0
1 12 0 189555000.0 190260000.0 190549000.0 189189000.0 189326000.0
1 13 0 189835000.0 190454000.0 190609000.0 190098000.0 190807000.0
1 14 0 190738000.0 190528000.0 190371000.0 190429000.0 190865000.0
1 15 0 190488000.0 188781000.0 190599000.0 190770000.0 187326000.0
1 16 0 189351000.0 190573000.0 188675000.0 190729000.0 190283000.0
1 17 0 187559000.0 189917000.0 190289000.0 190308000.0 189355000.0
1 18 0 190564000.0 190503000.0 190524000.0 190337000.0 190413000.0
1 19 0 190795000.0 190521000.0 190361000.0 190191000.0 190477000.0
1 20 0 189009000.0 189715000.0 189184000.0 190530000.0 190476000.0
1 0 4 188395000.0 187074000.0 188581000.0 192438000.0 187397000.0
1 1 4 174005000.0 173976000.0 173996000.0 172752000.0 173716000.0
1 2 4 171652000.0 171935000.0 171948000.0 171794000.0 171685000.0
1 3 4 170985000.0 170653000.0 170186000.0 169816000.0 170438000.0
1 4 4 170586000.0 170203000.0 170673000.0 170697000.0 170963000.0
1 5 4 170330000.0 170525000.0 170690000.0 170123000.0 170327000.0
1 6 4 170340000.0 170069000.0 168548000.0 170140000.0 169861000.0
1 7 4 169297000.0 168999000.0 168762000.0 168927000.0 169048000.0
1 8 4 168829000.0 168181000.0 167502000.0 168092000.0 168776000.0
1 9 4 167752000.0 167982000.0 168078000.0 168256000.0 167566000.0
1 10 4 167695000.0 167603000.0 169254000.0 168634000.0 167801000.0
1 11 4 167727000.0 167458000.0 166768000.0 167315000.0 167422000.0
1 12 4 168728000.0 167518000.0 164181000.0 164468000.0 168585000.0
1 13 4 167032000.0 167017000.0 166046000.0 166585000.0 167194000.0
1 14 4 166475000.0 166639000.0 165338000.0 166352000.0 166791000.0
1 15 4 165489000.0 164659000.0 165151000.0 166088000.0 157434000.0
1 16 4 165730000.0 165193000.0 163999000.0 164532000.0 164547000.0
1 17 4 163204000.0 162634000.0 163409000.0 163206000.0 162893000.0
1 18 4 161576000.0 162693000.0 162070000.0 162415000.0 163672000.0
1 19 4 163099000.0 162400000.0 162124000.0 163088000.0 162530000.0
1 20 4 162313000.0 160501000.0 162025000.0 162168000.0 163268000.0
1 0 8 180795000.0 184321000.0 184845000.0 184616000.0 183600000.0
1 1 8 170149000.0 168638000.0 168904000.0 168671000.0 168777000.0
1 2 8 164819000.0 166444000.0 165936000.0 166271000.0 165007000.0
1 3 8 165404000.0 165681000.0 163878000.0 165858000.0 165652000.0
1 4 8 165434000.0 165477000.0 165702000.0 164375000.0 165594000.0
1 5 8 165536000.0 165132000.0 165328000.0 165327000.0 164698000.0
1 6 8 166882000.0 164521000.0 164856000.0 164925000.0 164845000.0
1 7 8 163513000.0 164416000.0 163648000.0 162335000.0 164224000.0
1 8 8 163876000.0 164105000.0 164049000.0 163788000.0 164048000.0
1 9 8 163522000.0 162916000.0 163092000.0 162984000.0 162839124.0
1 10 8 163171000.0 162882000.0 163281000.0 162628000.0 163075000.0
1 11 8 162523000.0 162968000.0 162983000.0 162763000.0 162457000.0
1 12 8 161990000.0 162275000.0 161992000.0 162094000.0 161518000.0
1 13 8 161896000.0 162101000.0 161990000.0 162186000.0 160327000.0
1 14 8 161037000.0 160732000.0 161013000.0 161116000.0 160017000.0
1 15 8 160205000.0 160759000.0 160867000.0 160536000.0 159462000.0
1 16 8 159479000.0 159805000.0 159193000.0 158777000.0 159270000.0
1 17 8 157929000.0 159149000.0 159634000.0 158973000.0 160146000.0
1 18 8 158790000.0 158460000.0 158540000.0 158646000.0 159213000.0
1 19 8 157362000.0 157975000.0 158111000.0 158979000.0 158201000.0
1 20 8 154431000.0 157049000.0 156130000.0 157010000.0 158325000.0
