1 0 0 54.75 58.25 57.75 55.0 53.25
1 1 0 58.0 58.75 53.75 57.25 51.0
1 2 0 58.5 56.25 55.0 56.0 60.5
1 3 0 56.75 63.25 57.0 53.25 55.0
1 4 0 53.0 58.25 56.5 57.0 62.75
1 5 0 56.25 58.0 55.25 57.75 58.75
1 6 0 57.25 59.25 55.75 58.5 57.0
1 7 0 61.0 61.0 57.5 60.25 61.5
1 8 0 57.25 58.5 59.25 58.0 59.5
1 9 0 59.5 58.5 58.75 57.25 53.75
1 10 0 59.75 58.0 73.25 55.25 65.5
1 11 0 50.25 59.5 59.25 59.5 59.25
1 12 0 58.75 57.75 76.25 55.25 60.25
1 13 0 62.5 59.5 57.5 59.25 57.0
1 14 0 58.25 57.75 68.0 55.25 60.5
1 15 0 72.25 58.25 69.0 64.75 58.75
1 16 0 57.25 73.75 57.0 71.5 52.5
1 17 0 59.25 59.75 49.0 61.0 61.25
1 18 0 53.5 53.75 54.5 55.0 59.25
1 19 0 55.0 53.25 53.75 56.0 57.75
1 20 0 69.75 57.0 45.0 54.25 65.5
1 0 4 60.0 62.0 57.75 57.25 59.5
1 1 4 152.75 177.75 146.75 155.0 173.75
1 2 4 86.5 64.5 67.0 66.5 72.0
1 3 4 64.5 65.75 63.5 64.25 72.75
1 4 4 66.25 62.75 63.75 67.5 65.0
1 5 4 70.5 86.0 64.0 66.25 72.5
1 6 4 67.75 67.0 72.75 69.0 82.5
1 7 4 87.75 70.25 66.25 88.5 66.25
1 8 4 87.5 68.5 73.75 69.5 68.75
1 9 4 70.75 67.25 71.0 75.0 69.25
1 10 4 71.5 69.0 71.0 69.0 70.25
1 11 4 70.5 72.75 71.0 71.0 69.75
1 12 4 68.0 69.5 63.0 72.0 74.75
1 13 4 68.75 69.75 69.75 73.25 73.0
1 14 4 70.5 86.75 70.75 67.25 68.75
1 15 4 76.25 74.0 74.0 72.25 98.75
1 16 4 72.0 73.25 61.0 75.25 69.25
1 17 4 78.0 73.25 71.5 72.0 75.75
1 18 4 77.75 69.0 76.25 69.75 74.75
1 19 4 68.5 64.0 69.0 71.5 75.0
1 20 4 70.75 90.25 72.5 74.5 66.5
1 0 8 60.75 61.5 61.5 62.5 60.25
1 1 8 162.5 160.75 153.75 161.75 185.25
1 2 8 66.75 65.0 67.5 65.0 60.5
1 3 8 77.5 66.5 70.5 100.5 85.5
1 4 8 66.75 69.25 70.5 65.5 67.25
1 5 8 56.75 67.0 69.75 68.5 69.25
1 6 8 91.0 64.5 68.25 75.5 66.75
1 7 8 70.75 90.25 91.0 87.5 72.5
1 8 8 66.0 78.5 70.75 71.25 71.25
1 9 8 73.25 91.75 70.5 74.75 70.25
1 10 8 71.25 91.75 74.75 75.75 93.5
1 11 8 72.25 64.75 71.5 69.5 75.75
1 12 8 73.25 73.75 90.25 74.5 74.0
1 13 8 72.5 78.75 76.5 75.25 89.5
1 14 8 75.0 72.25 76.5 65.75 68.75
1 15 8 77.25 98.0 72.75 84.75 74.5
1 16 8 76.75 80.5 82.0 72.25 73.5
1 17 8 77.25 75.25 76.0 75.25 77.0
1 18 8 74.0 90.25 74.0 92.25 73.25
1 19 8 71.75 78.0 73.75 71.75 72.0
1 20 8 71.0 69.75 89.75 70.5 77.5
1 0 12 58.5 58.5 63.25 60.75 54.25
1 1 12 217.75 164.0 163.75 167.25 168.25
1 2 12 76.25 72.0 64.75 71.25 69.5
1 3 12 67.75 65.25 71.25 71.75 68.0
1 4 12 90.75 75.75 77.75 74.25 71.25
1 5 12 72.25 73.25 68.75 60.25 68.0
1 6 12 70.75 74.5 66.5 70.25 72.5
1 7 12 75.0 75.5 89.75 78.75 75.0
1 8 12 70.75 94.0 96.25 72.25 68.0
1 9 12 72.75 75.25 79.5 72.75 79.5
1 10 12 69.5 75.25 74.75 92.75 72.75
1 11 12 82.25 74.0 97.5 73.5 73.25
1 12 12 77.25 76.75 100.25 75.75 85.25
1 13 12 74.25 78.5 71.5 74.25 73.25
1 14 12 95.75 77.5 93.5 88.0 77.75
1 15 12 73.25 81.5 77.0 76.0 68.25
1 16 12 77.0 77.0 76.5 92.5 84.75
1 17 12 86.5 78.0 85.25 74.25 78.25
1 18 12 73.75 71.5 76.75 79.75 77.5
1 19 12 84.75 76.75 97.0 75.0 95.0
1 20 12 73.25 95.0 75.5 73.0 76.75
1 0 16 67.0 65.25 64.75 64.5 61.25
1 1 16 222.5 215.5 219.25 223.0 206.25
1 2 16 75.0 69.25 68.5 69.75 69.25
1 3 16 68.25 86.75 69.75 73.25 75.5
1 4 16 95.0 70.75 71.5 73.0 73.5
1 5 16 71.0 74.25 70.25 76.0 76.75
1 6 16 73.0 72.25 89.0 78.25 91.75
1 7 16 74.75 72.25 72.0 79.25 74.5
1 8 16 75.25 75.25 94.0 91.5 74.5
1 9 16 71.75 79.75 67.0 93.75 90.5
1 10 16 75.0 75.25 74.0 86.0 81.0
1 11 16 78.75 97.75 94.25 95.25 80.5
1 12 16 76.75 79.25 82.75 76.25 94.0
1 13 16 78.25 78.75 77.0 101.25 75.75
1 14 16 78.25 80.0 81.0 76.75 93.0
1 15 16 77.75 75.75 81.75 81.5 76.5
1 16 16 83.0 79.5 80.5 83.25 102.5
1 17 16 99.5 82.75 80.25 77.0 104.25
1 18 16 93.0 79.25 74.5 93.25 78.0
1 19 16 79.5 95.5 91.75 95.75 77.75
1 20 16 74.0 73.0 93.25 81.0 98.0
1 0 20 65.75 66.0 70.5 66.25 66.5
1 1 20 182.0 222.75 179.0 216.0 230.0
1 2 20 70.5 72.0 72.75 97.75 86.5
1 3 20 73.25 75.75 72.5 90.25 78.0
1 4 20 89.5 96.5 77.75 93.5 83.75
1 5 20 74.25 73.0 70.75 73.75 76.5
1 6 20 101.25 73.25 82.25 83.5 94.5
1 7 20 102.0 89.25 76.75 75.5 90.25
1 8 20 81.25 98.75 101.5 77.5 80.0
1 9 20 78.75 99.25 78.5 79.75 80.0
1 10 20 81.25 76.25 80.0 78.25 103.5
1 11 20 82.0 81.5 99.75 80.25 81.75
1 12 20 87.5 81.0 74.25 78.0 80.5
1 13 20 84.75 96.0 102.75 90.0 79.5
1 14 20 105.25 80.0 86.75 81.0 95.0
1 15 20 95.0 106.5 108.25 99.5 82.25
1 16 20 88.5 88.5 93.0 84.75 102.75
1 17 20 85.75 106.25 84.0 87.25 83.5
1 18 20 109.25 75.75 105.5 107.5 119.75
