1 0 0 281.25 281.0 280.25 281.25 280.25
1 1 0 283.0 283.0 282.25 283.0 282.0
1 2 0 282.25 282.25 283.0 283.0 282.25
1 3 0 283.0 282.25 282.25 283.25 282.25
1 4 0 282.25 283.0 282.75 281.25 282.25
1 5 0 283.25 282.0 282.25 282.5 281.25
1 6 0 282.25 282.25 282.25 283.25 282.25
1 7 0 282.25 282.25 282.25 281.25 283.0
1 8 0 282.0 282.25 282.5 283.75 282.25
1 9 0 283.25 282.75 282.75 282.0 283.25
1 10 0 283.25 282.75 282.25 282.25 282.5
1 11 0 283.0 282.25 282.75 283.25 283.0
1 12 0 282.25 283.25 282.0 283.0 282.25
1 13 0 283.25 282.5 282.25 282.25 282.5
1 14 0 282.25 283.25 283.0 282.5 282.25
1 15 0 283.0 282.0 283.0 282.25 282.25
1 16 0 282.25 283.0 282.25 283.0 282.25
1 17 0 283.0 282.0 282.25 283.25 282.5
1 18 0 283.0 283.0 283.5 283.25 282.25
1 19 0 283.0 283.25 284.25 283.0 284.0
1 20 0 283.25 282.25 282.75 283.25 283.25
1 0 4 287.0 287.25 286.5 286.25 287.75
1 1 4 306.5 308.0 307.25 308.25 307.5
1 2 4 310.0 310.25 310.25 310.25 310.25
1 3 4 311.5 310.5 312.0 312.25 311.25
1 4 4 311.25 312.25 312.0 311.75 312.0
1 5 4 312.25 312.0 311.25 312.5 312.25
1 6 4 312.25 313.0 314.25 312.75 312.5
1 7 4 313.5 314.25 314.25 313.75 313.5
1 8 4 314.25 315.0 316.25 314.5 315.0
1 9 4 315.25 315.25 315.25 315.25 315.25
1 10 4 315.5 316.0 316.0 317.0 315.5
1 11 4 316.0 316.25 316.25 316.25 316.25
1 12 4 316.5 316.25 320.0 320.25 316.0
1 13 4 316.5 317.0 317.25 317.25 316.25
1 14 4 317.5 317.5 318.5 317.5 317.25
1 15 4 319.0 319.75 318.25 317.75 329.25
1 16 4 319.0 319.0 320.5 320.5 320.0
1 17 4 322.0 322.5 321.5 321.25 321.5
1 18 4 323.5 320.0 323.25 323.25 321.0
1 19 4 322.25 320.25 323.5 322.25 322.25
1 20 4 322.5 325.25 323.5 323.25 322.25
1 0 8 301.25 297.25 296.75 296.5 298.25
1 1 8 318.0 318.25 317.25 318.25 317.75
1 2 8 322.25 321.0 320.75 320.25 322.25
1 3 8 321.5 321.75 323.25 321.25 321.5
