1 0 0 231.5 235.0 236.0 233.75 234.5
1 1 0 230.75 232.0 230.25 231.5 230.75
1 2 0 231.0 231.75 231.75 231.5 233.25
1 3 0 230.75 231.25 230.75 231.25 230.75
1 4 0 232.0 230.75 231.75 231.25 230.75
1 5 0 231.25 230.75 231.5 230.75 230.75
1 6 0 230.75 232.0 229.75 231.25 230.75
1 7 0 231.25 230.25 231.25 231.5 231.75
1 8 0 230.5 231.5 230.25 231.25 232.25
1 9 0 231.5 230.5 231.5 230.25 231.25
1 10 0 231.5 231.0 231.0 231.25 231.25
1 11 0 231.0 230.75 231.0 231.75 230.75
1 12 0 230.5 230.75 230.25 231.0 230.75
1 13 0 231.25 231.5 231.0 230.75 231.25
1 14 0 230.75 231.0 231.0 230.75 230.75
1 15 0 231.25 230.25 231.25 230.75 232.75
1 16 0 230.75 231.5 231.75 231.5 230.5
1 17 0 231.75 230.75 231.25 231.0 231.25
1 18 0 234.75 231.0 238.0 231.0 231.25
1 19 0 231.0 237.75 237.0 236.0 237.75
1 20 0 237.5 231.0 231.5 230.5 231.75
1 0 4 243.0 243.0 242.25 242.0 244.0
1 1 4 266.25 268.25 266.5 268.25 266.5
1 2 4 270.25 269.5 269.75 269.75 271.0
1 3 4 269.5 271.25 271.5 272.25 271.5
1 4 4 271.25 271.5 271.75 271.5 270.75
1 5 4 271.75 271.75 270.5 269.0 272.0
1 6 4 271.5 272.0 273.25 272.0 272.0
1 7 4 273.5 271.25 274.5 273.0 273.25
1 8 4 273.5 273.25 274.5 273.75 273.0
1 9 4 274.0 273.5 274.5 273.5 272.5
1 10 4 274.5 274.5 273.5 275.25 274.5
1 11 4 274.75 276.0 273.25 275.25 273.0
1 12 4 275.0 274.75 278.0 278.25 275.0
1 13 4 275.0 275.5 275.75 276.0 275.75
1 14 4 274.5 277.25 276.75 276.75 275.0
1 15 4 277.5 277.5 277.75 276.0 288.25
1 16 4 276.0 277.25 278.5 276.75 277.75
1 17 4 279.5 280.5 279.5 279.75 279.25
1 18 4 282.5 277.0 282.25 280.75 279.5
1 19 4 280.0 278.75 278.5 280.0 279.75
1 20 4 280.75 282.25 281.0 280.75 278.25
1 0 8 262.75 258.25 257.75 257.5 259.5
1 1 8 277.0 277.75 276.75 277.75 278.0
1 2 8 280.25 280.25 279.75 279.75 281.75
1 3 8 281.75 281.0 282.5 281.0 281.75
1 4 8 281.75 281.25 281.75 280.75 282.25
1 5 8 281.0 282.25 281.25 282.0 281.75
1 6 8 282.25 281.75 283.25 282.25 283.0
1 7 8 282.75 283.5 283.5 286.25 281.5
1 8 8 284.5 283.5 283.5 283.5 283.75
1 9 8 282.5 285.5 281.75 285.0 283.5
1 10 8 285.0 284.5 285.25 284.0 285.5
1 11 8 284.75 285.75 284.75 284.5 285.75
1 12 8 285.25 284.5 286.25 283.75 286.75
1 13 8 286.25 285.75 285.5 285.25 288.0
1 14 8 287.25 285.0 287.25 287.25 288.0
1 15 8 287.5 288.5 287.5 288.25 288.25
1 16 8 289.0 288.5 289.75 289.5 289.25
1 17 8 290.5 290.25 287.5 289.25 287.75
1 18 8 287.75 287.75 290.75 290.75 289.75
1 19 8 291.25 291.75 290.5 288.25 290.75
1 20 8 295.75 290.25 294.0 290.5 287.75
1 0 12 268.5 267.75 268.5 268.25 269.25
1 1 12 288.5 287.0 287.5 287.5 287.0
1 2 12 290.75 289.25 288.0 292.75 289.0
1 3 12 291.25 289.75 289.75 290.5 290.5
1 4 12 290.75 291.5 290.5 294.5 290.0
1 5 12 293.5 290.5 291.5 289.0 291.75
1 6 12 291.0 293.0 290.75 291.25 292.5
1 7 12 293.0 292.25 293.25 291.75 293.0
1 8 12 294.5 293.5 292.75 293.25 291.25
1 9 12 293.5 293.25 293.5 292.5 295.0
1 10 12 294.0 294.0 293.75 294.75 293.25
1 11 12 294.75 293.25 294.5 292.5 294.25
1 12 12 294.75 294.5 295.25 292.75 294.75
1 13 12 294.5 295.25 294.25 295.25 295.0
1 14 12 296.5 295.0 296.25 295.25 296.25
1 15 12 295.0 297.5 295.25 298.25 296.25
1 16 12 299.0 298.5 299.0 298.25 300.25
1 17 12 298.75 299.25 302.0 297.25 298.5
1 18 12 294.75 299.5 300.25 300.75 298.0
1 19 12 300.5 299.25 299.5 298.75 300.25
1 20 12 298.25 299.5 296.75 301.25 294.75
1 0 16 277.0 278.25 278.75 278.25 279.25
1 1 16 297.25 295.75 297.25 295.0 296.5
1 2 16 298.25 298.0 298.0 298.75 298.0
1 3 16 298.75 298.75 299.25 299.25 299.75
1 4 16 300.5 299.0 299.75 299.25 297.25
1 5 16 298.25 300.5 299.5 300.0 302.25
1 6 16 300.0 299.5 300.5 300.0 301.25
1 7 16 301.25 299.25 301.5 301.0 300.25
1 8 16 301.25 302.0 301.75 302.25 301.5
1 9 16 302.0 301.25 304.0 301.75 301.75
1 10 16 300.5 301.75 300.75 302.5 301.5
1 11 16 302.25 303.5 302.5 303.0 303.75
1 12 16 302.5 301.25 302.5 301.75 302.5
1 13 16 303.0 302.75 303.5 302.75 302.25
1 14 16 304.25 303.0 305.5 302.25 303.0
1 15 16 303.5 304.25 303.5 304.0 304.5
1 16 16 304.75 303.25 302.25 303.0 303.5
1 17 16 305.75 303.5 239.0 303.75 305.25
1 18 16 304.5 306.5 303.5 300.75 303.25
1 19 16 305.25 307.0 305.75 307.5 307.0
1 20 16 307.25 308.0 304.0 308.0 307.0
1 0 20 288.25 286.25 288.5 287.5 287.75
1 1 20 305.0 304.75 305.25 305.75 304.75
1 2 20 308.25 306.75 307.5 307.25 307.0
1 3 20 307.0 309.25 307.0 308.0 307.0
1 4 20 308.0 308.25 306.75 308.0 308.0
1 5 20 308.5 307.5 308.25 307.75 308.5
1 6 20 309.25 308.25 309.5 308.75 310.0
1 7 20 309.25 308.75 309.0 308.5 310.0
1 8 20 310.5 309.75 312.0 309.25 308.25
1 9 20 309.0 313.75 310.25 310.75 310.25
1 10 20 311.5 311.25 310.5 311.0 310.75
1 11 20 310.25 311.5 311.75 312.0 311.5
1 12 20 311.5 311.75 309.75 311.0 309.25
1 13 20 311.5 315.0 312.75 311.25 312.25
1 14 20 313.5 311.25 313.25 311.25 313.5
1 15 20 317.25 313.75 313.75 312.25 313.25
1 16 20 315.0 314.25 315.25 313.25 314.25
1 17 20 314.5 314.75 314.25 312.0 312.25
1 18 20 316.0 313.75 316.75 315.25 315.5
1 19 20 315.75 316.25 314.75 316.5 315.25
1 20 20 316.25 314.5 313.5 318.25 317.5
2 0 0 232.75 232.25 230.75 232.5 232.75
2 1 0 247.25 244.75 245.5 249.75 242.75
2 2 0 245.25 245.25 244.5 246.75 248.75
2 3 0 243.75 243.75 244.5 253.75 244.75
2 4 0 243.25 244.25 243.75 243.75 244.75
2 5 0 244.75 245.5 244.5 244.0 244.25
2 6 0 244.25 247.0 244.5 245.75 244.0
2 7 0 245.5 245.5 243.5 244.5 243.25
2 8 0 243.75 245.0 244.0 193.25 242.75
2 9 0 244.75 243.5 245.0 243.5 245.0
2 10 0 243.75 253.25 244.0 245.75 246.25
2 11 0 244.5 243.25 245.25 243.75 245.5
2 12 0 244.25 246.5 243.25 245.25 244.0
2 13 0 243.5 243.75 244.0 243.75 244.75
2 14 0 243.75 244.75 245.25 244.75 246.25
2 15 0 245.25 245.25 244.5 244.0 245.0
2 16 0 245.5 244.0 245.5 246.75 244.0
