1 0 0 16.9342806339 16.9351680279 16.9356284142 16.9343745708 16.9357655048
1 1 0 16.8830881119 16.7218034267 16.7576069832 16.7130088806 16.9126267433
1 2 0 16.8468108177 16.7918612957 16.935352087 16.9377012253 16.5884342194
1 3 0 16.8835804462 16.912173748 16.7174534798 16.9355661869 16.9160614014
1 4 0 16.7123522758 16.9129407406 16.9139020443 16.8244023323 16.8049442768
1 5 0 16.937734127 16.6634731293 16.9160661697 16.7713756561 16.7101452351
1 6 0 16.9376904964 16.9376029968 16.937517643 16.9379355907 16.9359135628
1 7 0 16.9387700558 16.9351346493 16.9370894432 16.6098325253 16.4835546017
1 8 0 16.9353585243 16.9352991581 16.8815085888 16.9366514683 16.6658241749
1 9 0 16.9134030342 16.9365670681 16.9359562397 16.8245384693 16.538135767
1 10 0 16.9363958836 16.9135229588 16.8261089325 16.9359006882 16.9370439053
1 11 0 16.9356763363 16.869661808 16.8820877075 16.9355771542 16.9382350445
1 12 0 16.9375076294 16.7102982998 16.9378037453 16.8811991215 16.6856415272
1 13 0 16.6647052765 16.82670331 16.9383168221 16.8273382187 16.5529613495
1 14 0 16.5535111427 16.7178866863 16.7169828415 16.935249567 16.5554530621
1 15 0 16.7092773914 16.8834471703 16.9355165958 16.6733050346 16.8244197369
1 16 0 16.8275344372 16.8846709728 16.936299324 16.8269286156 16.9363968372
1 17 0 16.9350776672 16.664586544 16.9142494202 16.6636807919 16.9118614197
1 18 0 16.9117560387 16.9137511253 16.8046371937 16.9357638359 16.8256886005
1 19 0 16.9364581108 16.937340498 16.9385056496 16.9345023632 16.9405212402
1 20 0 16.9401712418 16.7104432583 16.9375293255 16.9369447231 16.9361689091
1 0 4 16.9152259827 16.8708965778 16.9374411106 16.9148294926 16.8832674026
1 1 4 16.8310120106 16.9175217152 16.9408688545 16.5592048168 16.9156763554
1 2 4 16.9404482841 16.9437248707 16.9409458637 16.8280882835 16.5568618774
1 3 4 16.9403066635 16.9397535324 16.8873360157 16.8727529049 16.6155135632
1 4 4 16.5589764118 16.9416208267 16.9414350986 16.9398210049 16.8309893608
1 5 4 16.9400076866 16.9398117065 16.5572533607 16.9440119267 16.8861010075
1 6 4 16.9163441658 16.7225966454 16.7719938755 16.9393360615 16.940251112
1 7 4 16.9402961731 16.9400081635 16.9398460388 16.941791296 16.9445979595
1 8 4 16.8494842052 16.9397046566 16.7807378769 16.9409441948 16.9450702667
1 9 4 16.9420757294 16.9393820763 16.9433071613 16.668027401 16.9412293434
1 10 4 16.9444286823 16.7602925301 16.9405770302 16.9165799618 16.9423716068
1 11 4 16.5751578808 16.8763639927 16.8744015694 16.9441270828 16.8878221512
1 12 4 16.9165022373 16.9445660114 16.5737085342 16.6144092083 16.8314833641
1 13 4 16.941675663 16.6693003178 16.9437556267 16.8297007084 16.8323602676
1 14 4 16.9418354034 16.9419915676 16.8298070431 16.5738985538 16.5590045452
1 15 4 16.9177510738 16.5605199337 16.7217669487 16.9455752373 16.8849437237
1 16 4 16.8870651722 16.5748715401 16.5586881638 16.9174518585 16.8346633911
1 17 4 16.94480896 16.7255358696 16.8889343739 16.7156453133 16.9415881634
1 18 4 16.8085289001 16.941318512 16.9179468155 16.9416673183 16.6686489582
1 19 4 16.9425427914 16.8335170746 16.66868186 16.9435312748 16.9180066586
1 20 4 16.9429118633 16.9400675297 16.9413864613 16.941388607 16.8764045238
1 0 8 16.939283371 16.830591917 16.9419486523 16.9396011829 16.8312342167
1 1 8 16.9418506622 16.9401671886 16.9432163239 16.9413640499 16.8345723152
1 2 8 16.8904809952 16.8296380043 16.6786894798 16.9412481785 16.9208350182
1 3 8 16.9417948723 16.8298285007 16.9414122105 16.9446876049 16.5857725143
1 4 8 16.9415876865 16.8318884373 16.9432089329 16.9195377827 16.8333888054
1 5 8 16.9414920807 16.9183425903 16.9429152012 16.9433834553 16.9416382313
1 6 8 16.9426004887 16.7166211605 16.9445674419 16.9430656433 16.8122701645
1 7 8 16.8285627365 16.6690542698 16.8896193504 16.9441590309 16.6686778069
1 8 8 16.6027674675 16.6184382439 16.830051899 16.5609731674 16.9455337524
1 9 8 16.9176986217 16.6141111851 16.9443874359 16.8322629929 16.8345303535
1 10 8 16.94521451 16.9417307377 16.9441871643 16.5757064819 16.9424929619
1 11 8 16.6682312489 16.9417293072 16.5742275715 16.8786044121 16.9424667358
1 12 8 16.5684206486 16.8900651932 16.8761086464 16.9413926601 16.9428482056
1 13 8 16.7043020725 16.5292117596 16.9449543953 16.9421439171 16.9445536137
1 14 8 16.9428956509 16.8750064373 16.9449970722 16.9445457458 16.9187393188
1 15 8 16.9451992512 16.9432988167 16.9409892559 16.7245812416 16.8883507252
1 16 8 16.8880691528 16.6722257137 16.9191019535 16.7259576321 16.7787663937
1 17 8 16.9191968441 16.9432563782 16.4886398315 16.7230019569 16.8289561272
1 18 8 16.8887841702 16.8309197426 16.8337905407 16.8880875111 16.9451608658
1 19 8 16.5616765022 16.9426503181 16.9439358711 16.834581852 16.9428815842
1 20 8 16.941349268 16.9198157787 16.8323960304 16.8341434002 16.9193949699
1 0 12 16.6691997051 16.7177212238 16.8730251789 16.9191522598 16.9410791397
1 1 12 16.8896994591 16.9202656746 16.5598714352 16.9433093071 16.9411098957
1 2 12 16.8331153393 16.8322365284 16.9449286461 16.8288750648 16.834675312
1 3 12 16.5808370113 16.9432971478 16.942994833 16.7268240452 16.8881111145
1 4 12 16.6816296577 16.5593497753 16.8896696568 16.9420027733 16.9432456493
1 5 12 16.7231113911 16.944742918 16.943608284 16.9422211647 16.7785513401
1 6 12 16.9187788963 16.7771711349 16.9436295033 16.9437253475 16.6017086506
1 7 12 16.9421064854 16.8332583904 16.7742426395 16.5608129501 16.7282605171
1 8 12 16.9420468807 16.8302955627 16.7794098854 16.8354411125 16.9416513443
1 9 12 16.8764412403 16.9436097145 16.9439737797 16.9425721169 16.5786905289
1 10 12 16.9425721169 16.7254080772 16.8903589249 16.8351790905 16.8761441708
1 11 12 16.7176480293 16.6709675789 16.9433078766 16.8327605724 16.9421567917
1 12 12 16.9430093765 16.9431624413 16.832313776 16.9441027641 16.9424314499
1 13 12 16.8880853653 16.7632749081 16.8758773804 16.6704723835 16.94419384
1 14 12 16.9426827431 16.9419698715 16.8341917992 16.8981101513 16.7812638283
1 15 12 16.9445409775 16.5795967579 16.7181792259 16.551366806 16.8293642998
1 16 12 16.943646431 16.7791996002 16.6886415482 16.8327989578 16.9425902367
1 17 12 16.9433710575 16.9425301552 16.9415650368 16.9202871323 16.6685318947
1 18 12 16.9439313412 16.9423544407 16.8898024559 16.7199478149 16.9426293373
1 19 12 16.9415233135 16.9451751709 16.9453594685 16.9429769516 16.8888316154
1 20 12 16.8319840431 16.9458122253 16.9432945251 16.9429872036 16.6705012321
1 0 16 16.9415128231 16.9180994034 16.9198243618 16.9203834534 16.9198288918
1 1 16 16.9189133644 16.9216001034 16.6802637577 16.9413192272 16.8115971088
1 2 16 16.9443943501 16.9419052601 16.9455080032 16.9298536777 16.8875515461
1 3 16 16.944770813 16.9417560101 16.8878514767 16.7654485703 16.9202852249
1 4 16 16.8167562485 16.9193696976 16.5589632988 16.9435319901 16.9442148209
1 5 16 16.9424397945 16.9443848133 16.9425287247 16.9449701309 16.7801773548
1 6 16 16.941655159 16.559722662 16.7239894867 16.834107399 16.7638015747
1 7 16 16.9430527687 16.9429414272 16.8873496056 16.8328249454 16.9444150925
1 8 16 16.6916806698 16.9437170029 16.94354105 16.8765408993 16.9453346729
1 9 16 16.7624099255 16.9430677891 16.9471127987 16.9414124489 16.5817611217
1 10 16 16.9438457489 16.9427468777 16.9428608418 16.8886954784 16.941341877
1 11 16 16.9437344074 16.9423575401 16.9182231426 16.5782051086 16.9187884331
1 12 16 16.9430303574 16.8877670765 16.5617935658 16.9465162754 16.9181511402
1 13 16 16.9432964325 16.9417560101 16.9418520927 16.67091465 16.9194247723
1 14 16 16.9194011688 16.9425792694 16.9439125061 16.9450879097 16.669832468
1 15 16 16.9428040981 16.9205875397 16.833329916 16.8358283043 16.9186301231
