1 0 0 303.0 304.75 303.25 299.25 302.0
1 1 0 253.75 254.25 254.5 254.5 254.25
1 2 0 254.75 254.25 254.25 253.25 254.25
1 3 0 253.25 254.25 254.5 254.25 253.25
1 4 0 254.75 253.25 254.25 254.75 254.25
1 5 0 253.25 254.5 254.5 255.0 254.5
1 6 0 254.75 254.5 254.25 254.25 253.0
1 7 0 254.25 253.25 254.5 253.25 254.0
1 8 0 254.25 253.75 254.75 254.25 254.25
1 9 0 253.0 254.5 254.25 254.5 253.0
1 10 0 254.5 254.25 253.5 253.25 254.25
1 11 0 254.25 254.5 253.0 253.25 254.25
1 12 0 254.25 253.5 253.25 253.25 254.25
1 13 0 253.25 254.25 254.5 255.25 254.25
1 14 0 254.25 254.75 254.5 254.25 254.25
1 15 0 254.25 254.0 254.0 254.25 254.25
1 16 0 254.25 254.25 254.75 254.75 254.25
1 17 0 253.25 253.25 254.25 254.25 254.25
1 18 0 255.25 254.5 253.0 253.0 254.5
1 19 0 254.25 252.75 253.75 254.25 254.25
1 20 0 254.25 254.5 253.0 253.25 253.25
1 0 4 257.5 258.0 255.25 258.25 258.25
1 1 4 263.25 267.5 267.25 267.25 267.25
1 2 4 268.25 269.0 269.25 268.75 268.25
1 3 4 269.25 270.0 269.25 268.75 269.25
1 4 4 273.25 269.0 269.25 270.0 269.25
1 5 4 269.0 269.25 269.75 269.25 265.25
1 6 4 269.25 269.25 269.25 269.25 265.25
1 7 4 270.25 270.0 269.5 270.75 270.25
1 8 4 266.25 267.0 271.25 271.25 270.25
1 9 4 271.25 271.25 271.25 270.5 271.0
1 10 4 274.25 274.25 274.25 273.25 275.0
1 11 4 268.25 268.25 272.25 272.0 268.25
1 12 4 272.25 273.25 272.25 273.25 273.25
1 13 4 274.25 275.0 269.75 274.25 274.25
1 14 4 275.75 274.0 275.25 270.25 274.25
1 15 4 274.25 274.25 274.25 269.5 275.0
1 16 4 276.25 270.5 276.0 271.25 275.25
1 17 4 271.0 277.0 277.25 277.25 272.0
1 18 4 277.25 273.25 276.25 272.0 272.25
1 19 4 271.75 272.25 277.25 272.75 273.0
1 20 4 278.25 273.25 279.0 277.0 277.25
1 0 8 263.25 263.25 263.25 260.0 262.25
1 1 8 272.0 271.75 276.25 276.25 272.25
1 2 8 278.5 278.25 277.25 278.25 273.25
1 3 8 278.0 278.0 273.5 278.0 274.0
1 4 8 278.5 277.25 279.0 278.25 273.25
1 5 8 278.25 274.25 274.25 274.0 279.25
1 6 8 279.25 273.5 279.0 278.25 274.25
1 7 8 279.0 279.0 280.25 270.25 273.0
1 8 8 281.0 279.25 271.0 279.25 279.25
1 9 8 274.0 272.5 278.5 278.0 279.0
1 10 8 279.5 272.25 272.0 278.75 279.0
1 11 8 279.25 279.0 279.0 279.25 279.75
1 12 8 271.25 280.25 284.25 279.5 271.75
1 13 8 279.25 271.0 279.25 271.25 279.25
1 14 8 277.75 281.5 281.25 279.25 270.5
1 15 8 280.0 281.0 269.25 280.5 280.25
1 16 8 281.25 282.5 281.25 270.0 280.5
1 17 8 269.5 282.0 282.0 280.25 278.5
1 18 8 284.75 283.0 283.0 270.5 283.0
1 19 8 282.5 269.5 268.5 285.25 274.75
1 20 8 285.0 287.25 287.0 269.75 287.25
1 0 12 271.0 270.25 270.0 266.25 270.25
1 1 12 277.0 278.25 279.75 278.75 277.0
1 2 12 280.25 281.25 280.25 280.0 281.0
1 3 12 280.0 269.25 269.25 269.0 284.25
1 4 12 268.25 283.0 269.0 281.25 281.25
1 5 12 269.25 268.75 268.5 282.5 280.75
1 6 12 282.0 269.25 284.25 283.0 283.5
1 7 12 283.25 284.25 269.0 282.0 283.5
1 8 12 268.25 285.25 284.25 284.5 285.25
1 9 12 287.5 270.25 271.0 270.0 288.25
1 10 12 269.0 278.25 287.25 286.5 269.5
1 11 12 286.75 287.25 270.0 270.25 288.25
1 12 12 289.25 287.25 289.0 291.0 270.0
1 13 12 289.0 288.5 291.25 288.5 289.25
1 14 12 293.25 281.5 295.25 295.0 295.25
1 15 12 291.5 291.25 291.0 291.25 291.75
1 16 12 277.5 282.0 293.5 292.0 292.0
1 17 12 297.0 297.5 294.25 294.0 280.5
1 18 12 297.25 297.25 297.25 295.5 297.25
1 19 12 298.25 296.0 297.25 281.5 298.25
1 20 12 298.25 286.25 298.0 291.25 296.25
1 0 16 273.25 277.25 273.5 273.25 277.25
1 1 16 270.25 288.5 289.25 288.5 288.25
1 2 16 292.5 275.25 275.5 292.5 293.0
1 3 16 294.25 295.0 279.25 294.25 294.25
1 4 16 295.0 294.25 285.0 295.25 278.5
1 5 16 296.25 295.5 278.5 294.25 295.25
1 6 16 285.25 281.25 296.0 296.25 280.5
1 7 16 297.25 286.75 297.0 283.25 282.0
1 8 16 297.75 297.25 297.25 297.5 297.5
1 9 16 284.5 299.0 298.25 285.25 298.5
1 10 16 298.5 286.5 304.0 286.0 299.25
1 11 16 300.75 299.5 299.5 291.25 306.25
1 12 16 300.25 299.5 290.25 300.75 301.25
1 13 16 301.25 302.25 301.5 300.25 301.25
1 14 16 294.0 292.25 292.5 294.5 304.25
1 15 16 305.25 303.5 296.5 298.75 292.25
1 16 16 304.5 304.0 294.25 294.5 305.75
1 17 16 298.5 307.5 306.25 305.25 305.0
1 18 16 306.5 305.25 305.25 305.25 305.0
1 19 16 307.0 298.25 307.25 306.5 312.25
1 20 16 307.0 307.25 309.25 309.0 299.0
1 0 20 268.25 280.25 268.0 279.25 280.25
1 1 20 296.25 297.5 300.75 300.25 301.25
1 2 20 304.25 306.25 304.25 304.25 306.25
1 3 20 306.0 305.25 306.25 306.25 305.25
1 4 20 301.25 299.5 307.25 306.25 306.0
1 5 20 308.25 306.5 299.25 300.25 307.25
1 6 20 300.0 300.0 299.5 299.5 307.25
1 7 20 308.5 308.5 308.5 308.25 308.0
1 8 20 303.0 309.0 309.25 311.25 309.25
1 9 20 309.25 309.25 309.5 309.5 310.0
1 10 20 309.25 309.5 309.5 302.25 311.25
1 11 20 310.25 310.5 310.25 310.5 311.5
1 12 20 311.25 312.0 304.25 312.25 311.5
1 13 20 313.5 313.25 304.25 312.0 312.5
1 14 20 320.25 308.5 317.5 319.25 318.0
1 15 20 312.5 304.25 313.0 313.25 304.5
1 16 20 314.25 314.25 314.0 313.25 314.25
1 17 20 314.5 315.25 314.5 316.0 315.0
1 18 20 316.0 316.0 316.0 308.25 317.5
1 19 20 319.25 318.25 306.25 320.0 319.25
1 20 20 308.25 310.25 306.25 319.25 319.0
2 0 0 299.25 304.25 300.25 303.0 303.0
2 1 0 258.25 258.25 255.25 255.0 258.25
2 2 0 258.0 255.0 257.5 255.0 258.25
2 3 0 257.5 258.0 258.25 258.25 258.0
2 4 0 255.0 258.25 258.75 259.25 255.0
2 5 0 255.0 258.0 258.0 255.25 257.5
2 6 0 258.25 258.0 255.0 258.0 258.25
2 7 0 258.0 256.0 258.25 258.0 258.25
2 8 0 255.0 255.25 258.0 258.25 258.25
2 9 0 257.25 257.25 258.25 258.0 258.25
2 10 0 257.5 257.25 255.25 258.25 258.0
2 11 0 257.5 258.25 258.25 258.25 255.0
2 12 0 257.25 255.25 257.75 255.25 258.25
2 13 0 258.0 258.25 258.25 258.25 257.5
2 14 0 258.25 259.0 255.25 258.25 259.0
2 15 0 255.0 257.25 258.25 258.25 258.25
2 16 0 258.25 257.25 258.0 258.0 258.25
2 17 0 255.25 258.25 258.25 257.5 255.5
2 18 0 258.0 258.0 258.25 258.25 257.5
2 19 0 255.25 255.0 255.25 259.25 255.0
2 20 0 255.25 255.25 255.25 257.25 258.0
2 0 4 259.25 259.25 260.0 260.0 259.25
2 1 4 280.25 269.0 279.25 278.25 270.25
2 2 4 270.5 288.0 271.0 287.25 286.25
2 3 4 290.0 274.5 290.25 290.25 290.5
2 4 4 275.5 291.5 275.75 291.25 292.25
2 5 4 292.25 292.25 278.5 293.0 293.0
2 6 4 279.5 293.5 293.75 293.5 294.25
2 7 4 296.25 296.0 297.5 295.5 296.0
2 8 4 297.5 297.0 297.25 297.0 288.25
2 9 4 298.25 299.25 291.5 299.5 291.25
2 10 4 301.25 293.0 294.0 301.25 301.25
2 11 4 301.75 300.5 302.25 301.25 301.25
2 12 4 304.75 305.0 305.5 299.75 304.25
2 13 4 306.25 305.5 311.5 306.0 306.25
2 14 4 308.25 306.25 307.25 301.5 299.25
2 15 4 307.0 307.0 301.25 301.75 305.75
2 16 4 309.0 309.25 309.5 311.0 310.25
2 17 4 312.25 312.0 311.25 309.75 312.25
2 18 4 313.5 310.25 306.25 311.5 313.5
2 19 4 313.75 316.5 310.25 317.5 309.5
2 20 4 316.0 314.25 316.25 318.5 316.25
2 0 8 265.75 265.5 265.25 265.0 265.0
2 1 8 291.5 291.25 272.25 290.25 290.25
2 2 8 299.25 299.25 299.25 299.0 299.0
2 3 8 300.5 301.25 305.25 301.25 301.25
2 4 8 302.25 302.25 302.0 302.0 303.0
2 5 8 294.5 303.25 303.25 303.25 295.0
2 6 8 304.25 304.5 304.0 298.25 298.5
2 7 8 305.25 305.25 305.5 306.25 300.25
2 8 8 307.5 301.25 307.0 300.25 307.5
2 9 8 303.0 308.0 308.0 301.5 307.5
2 10 8 311.25 304.25 310.25 304.25 309.75
2 11 8 313.75 307.0 307.25 313.25 313.25
2 12 8 312.25 312.25 312.25 311.25 315.25
2 13 8 312.25 312.25 313.0 305.25 311.5
2 14 8 307.25 313.0 315.25 316.25 314.25
2 15 8 309.0 309.25 318.0 309.25 310.75
2 16 8 319.0 316.5 315.0 321.5 317.0
2 17 8 317.25 317.25 316.25 308.5 317.5
2 18 8 309.5 321.25 319.0 309.5 321.25
2 19 8 322.5 324.25 323.75 310.25 325.25
2 20 8 325.25 324.25 327.5 325.5 309.25
2 0 12 271.25 271.75 271.25 267.75 271.25
2 1 12 302.25 302.25 301.25 302.25 302.25
2 2 12 309.25 309.25 309.5 309.25 309.0
2 3 12 311.25 311.25 311.25 312.25 306.0
2 4 12 312.5 312.5 312.75 306.25 306.25
2 5 12 313.25 313.25 313.75 313.25 305.5
