1 0 0 274.25 274.25 274.25 274.75 274.0
1 1 0 275.75 275.75 275.0 276.0 274.75
1 2 0 275.25 275.25 275.25 275.75 274.5
1 3 0 275.5 275.25 275.25 276.0 275.0
1 4 0 274.25 276.0 275.25 274.0 275.25
1 5 0 276.0 275.0 275.0 275.25 273.5
1 6 0 275.0 275.25 275.0 276.0 275.25
1 7 0 275.5 274.75 275.25 273.25 276.0
1 8 0 275.0 275.25 275.25 276.0 274.25
1 9 0 275.75 275.75 275.25 275.0 276.25
1 10 0 276.0 275.75 275.25 275.25 275.75
1 11 0 275.75 275.25 276.0 276.25 275.25
1 12 0 275.0 276.0 275.0 275.25 275.0
1 13 0 276.0 275.5 275.25 275.0 275.5
1 14 0 275.25 276.25 276.0 275.25 275.25
1 15 0 275.5 274.25 276.0 275.25 274.25
1 16 0 275.0 276.0 274.75 276.0 275.25
1 17 0 275.25 274.75 275.25 276.0 275.25
1 18 0 276.0 276.0 277.0 276.0 275.25
1 19 0 276.0 276.25 277.25 276.25 277.0
1 20 0 276.75 275.25 275.25 276.0 276.0
1 0 4 280.25 280.25 279.5 279.25 281.25
1 1 4 299.25 300.25 299.5 300.5 300.0
1 2 4 302.25 302.25 302.25 302.5 302.5
1 3 4 303.75 303.25 304.25 304.25 304.0
1 4 4 303.75 304.25 304.25 304.25 304.0
1 5 4 304.25 304.25 303.5 305.0 304.25
1 6 4 304.25 304.75 306.25 304.75 304.5
1 7 4 305.25 306.0 306.25 305.5 305.25
1 8 4 306.25 307.0 308.25 306.5 306.5
1 9 4 307.0 307.0 307.25 307.0 307.0
1 10 4 307.25 307.25 307.5 308.5 307.25
1 11 4 307.5 308.0 308.0 308.25 307.75
1 12 4 308.25 308.0 311.5 312.0 307.5
1 13 4 308.25 308.5 308.5 309.0 307.75
1 14 4 309.0 309.25 310.25 309.25 308.5
1 15 4 310.25 311.0 310.0 309.25 320.5
1 16 4 310.25 310.25 312.25 311.5 311.25
1 17 4 313.25 314.0 313.0 313.0 312.5
1 18 4 315.0 311.0 314.25 314.25 312.25
1 19 4 313.5 311.25 314.5 313.25 313.25
1 20 4 313.5 316.25 315.0 314.25 313.25
1 0 8 295.25 290.5 290.25 290.25 292.0
1 1 8 310.25 310.25 309.5 310.5 310.25
1 2 8 314.25 313.25 313.25 312.25 314.25
1 3 8 314.0 314.0 315.25 313.25 314.0
1 4 8 314.25 313.25 314.0 315.25 313.5
1 5 8 313.5 314.5 314.25 314.25 314.5
1 6 8 314.5 315.25 315.0 314.5 315.0
1 7 8 316.25 315.25 315.75 317.75 315.5
1 8 8 316.25 316.25 316.25 316.25 316.25
1 9 8 316.5 317.25 316.5 317.25 316.5
1 10 8 317.25 317.25 317.25 317.5 317.75
1 11 8 318.25 318.0 317.5 317.5 318.25
1 12 8 317.25 318.25 318.25 318.5 318.75
1 13 8 318.75 318.25 318.75 318.25 321.0
1 14 8 320.25 319.25 320.0 320.25 320.25
1 15 8 320.75 320.5 320.5 321.0 322.25
1 16 8 322.0 321.5 323.25 323.0 322.25
1 17 8 324.25 322.25 322.25 321.75 321.25
1 18 8 321.25 321.25 324.0 323.5 322.25
1 19 8 325.0 324.25 323.75 322.5 324.25
1 20 8 328.5 325.25 327.0 324.5 321.25
1 0 12 300.5 301.0 300.5 300.25 300.5
1 1 12 320.25 320.25 319.25 320.25 320.0
