1 0 0 309424.0 309726.0 308273.0 312898.0 297368.0
1 1 0 266236.0 276045.0 283061.0 280440.0 281380.0
1 2 0 278426.0 281601.0 278324.0 286196.0 280251.0
1 3 0 266750.0 281892.0 280448.0 302469.0 265738.0
1 4 0 279160.0 267817.0 278779.0 275450.0 277459.0
1 5 0 264249.0 279453.0 281574.0 273369.0 281422.0
1 6 0 278062.0 278829.0 278200.0 273876.0 262708.0
1 7 0 281417.0 265208.0 283881.0 266571.0 268690.0
1 8 0 279235.0 267892.0 275293.0 281582.0 299999.0
1 9 0 267059.0 276108.0 275758.0 278285.0 262115.0
1 10 0 277253.0 279429.0 262491.0 265364.0 277723.0
1 11 0 278165.0 276475.0 266181.0 265905.0 277808.0
1 12 0 281534.0 265367.0 267555.0 268579.0 277250.0
1 13 0 267660.0 280075.0 300927.0 279811.0 278327.0
1 14 0 279365.0 277851.0 279053.0 283478.0 279395.0
1 15 0 284705.0 283677.0 285618.0 282831.0 285352.0
1 16 0 280060.0 278774.0 277895.0 276991.0 276463.0
1 17 0 268441.0 267158.0 278597.0 280424.0 281046.0
1 18 0 280341.0 278284.0 268407.0 264738.0 275304.0
1 19 0 275157.0 261300.0 267727.0 276610.0 279729.0
1 20 0 281566.0 272701.0 265944.0 267145.0 265407.0
1 0 4 229968.0 230680.0 213380.0 226990.0 230733.0
1 1 4 213966.0 230799.0 226166.0 229575.0 227949.0
1 2 4 226657.0 222931.0 226937.0 221624.0 223711.0
1 3 4 225678.0 221249.0 224705.0 225636.0 224729.0
1 4 4 215899.0 222196.0 221525.0 222063.0 222841.0
1 5 4 225728.0 227096.0 221213.0 223784.0 212331.0
1 6 4 224612.0 226320.0 223190.0 222773.0 208280.0
1 7 4 224567.0 220871.0 224020.0 223027.0 222256.0
1 8 4 205746.0 209149.0 221863.0 221413.0 223007.0
1 9 4 220328.0 220346.0 223696.0 222977.0 225241.0
1 10 4 239162.0 240183.0 259927.0 244302.0 241350.0
1 11 4 204116.0 205567.0 218154.0 218009.0 202667.0
1 12 4 218047.0 218238.0 218413.0 214432.0 217208.0
1 13 4 213372.0 217167.0 203622.0 212878.0 217726.0
1 14 4 212052.0 217308.0 214908.0 199627.0 216758.0
1 15 4 215341.0 213191.0 212845.0 202626.0 214010.0
1 16 4 209490.0 201810.0 210628.0 198374.0 213376.0
1 17 4 199184.0 207407.0 206656.0 208257.0 197829.0
1 18 4 205778.0 195336.0 212370.0 196804.0 197204.0
1 19 4 196828.0 199924.0 211467.0 192219.0 194212.0
1 20 4 206316.0 191333.0 207371.0 208559.0 205637.0
1 0 8 239945.0 238525.0 241821.0 225016.0 240118.0
1 1 8 221063.0 222590.0 235894.0 236790.0 219566.0
1 2 8 230336.0 229667.0 229392.0 232081.0 215215.0
1 3 8 226246.0 227612.0 211790.0 226660.0 216612.0
1 4 8 222742.0 219773.0 219745.0 219822.0 206551.0
1 5 8 226664.0 213289.0 216480.0 212345.0 227429.0
1 6 8 222739.0 211681.0 229641.0 225605.0 212824.0
1 7 8 219137.0 216741.0 218803.0 201416.0 207100.0
1 8 8 216391.0 215978.0 203443.0 216760.0 216900.0
1 9 8 210273.0 208014.0 221768.0 220095.0 222504.0
1 10 8 220864.0 208115.0 205108.0 221915.0 218860.0
1 11 8 222174.0 220524.0 218764.0 219848.0 219815.0
1 12 8 206155.0 222708.0 214111.0 218306.0 206032.0
1 13 8 194998.0 182676.0 196305.0 180716.0 192907.0
1 14 8 217355.0 216377.0 216158.0 217775.0 206870.0
1 15 8 219055.0 216473.0 201148.0 216820.0 216763.0
1 16 8 216073.0 213697.0 210815.0 199324.0 214719.0
1 17 8 199239.0 212128.0 212580.0 214342.0 214821.0
1 18 8 215952.0 214892.0 213032.0 201370.0 213044.0
1 19 8 212735.0 195519.0 197073.0 213695.0 191090.0
1 20 8 213542.0 210127.0 212364.0 196690.0 209183.0
1 0 12 220364.0 224753.0 225383.0 212697.0 222078.0
1 1 12 219519.0 219069.0 216532.0 218907.0 219014.0
1 2 12 215517.0 215647.0 211902.0 213589.0 213868.0
1 3 12 213293.0 198699.0 198768.0 197937.0 211612.0
1 4 12 195831.0 212690.0 199415.0 227973.0 212904.0
1 5 12 198020.0 197457.0 196336.0 211727.0 211786.0
1 6 12 212682.0 197365.0 213030.0 216170.0 211648.0
1 7 12 211164.0 210468.0 197538.0 211011.0 210741.0
1 8 12 195352.0 209991.0 211805.0 211552.0 210822.0
1 9 12 211172.0 206531.0 190927.0 192348.0 208524.0
1 10 12 193659.0 187208.0 210055.0 209309.0 193978.0
1 11 12 210095.0 207618.0 192584.0 193276.0 209825.0
1 12 12 211180.0 208255.0 211777.0 208076.0 192218.0
1 13 12 207130.0 208871.0 207682.0 208042.0 208734.0
1 14 12 184033.0 167596.0 182854.0 182525.0 182153.0
1 15 12 206729.0 205448.0 208116.0 211846.0 207034.0
1 16 12 187276.0 189100.0 203494.0 206442.0 204800.0
1 17 12 202624.0 205059.0 204812.0 221779.0 185974.0
1 18 12 202828.0 203472.0 201264.0 201849.0 203174.0
1 19 12 201142.0 205136.0 203409.0 185945.0 204644.0
1 20 12 203203.0 189001.0 202932.0 186043.0 201785.0
1 0 16 191658.0 202982.0 193741.0 188169.0 207337.0
1 1 16 191577.0 205981.0 206176.0 205705.0 207752.0
1 2 16 196087.0 187619.0 187359.0 205926.0 205762.0
1 3 16 202705.0 203767.0 187201.0 208153.0 205684.0
1 4 16 204267.0 202535.0 185454.0 218177.0 188221.0
1 5 16 203478.0 203559.0 200445.0 202504.0 201750.0
1 6 16 187538.0 186129.0 202593.0 203008.0 200496.0
1 7 16 203342.0 186004.0 201824.0 185153.0 185068.0
1 8 16 202289.0 201208.0 200557.0 204609.0 201887.0
1 9 16 184880.0 201094.0 199818.0 184570.0 203045.0
1 10 16 199822.0 182362.0 194871.0 182431.0 201914.0
1 11 16 201702.0 203131.0 198711.0 182828.0 191265.0
1 12 16 199923.0 199655.0 182538.0 198475.0 198672.0
1 13 16 212881.0 198319.0 197095.0 198967.0 197975.0
1 14 16 181846.0 180174.0 179980.0 179622.0 195673.0
1 15 16 195637.0 196240.0 180833.0 179877.0 179476.0
1 16 16 196098.0 195701.0 179142.0 178530.0 192043.0
1 17 16 179276.0 194992.0 210392.0 194258.0 196171.0
1 18 16 211182.0 193883.0 196264.0 194516.0 194714.0
