#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
24355.9 29154.7 31575.8 36859.0 39592.8 45847.3 45662.0 49536.5 53220.0 56020.0
24469.4 27261.9 31316.9 35695.0 38588.0 42640.0 45663.6 51037.7 54677.3 59968.3
23387.3 27780.8 32970.9 35766.9 39198.6 44434.6 46326.5 50458.8 55634.2 61317.9
23060.9 27740.7 32275.2 35845.6 40233.8 42691.9 48236.5 48948.5 53834.1 61495.5
23631.0 27483.3 33140.0 35192.2 39902.1 42889.0 47707.1 52166.5 55465.9 58816.9
