#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
3047580.17268 3525566.08313 3937253.69697 4283806.32205 4817697.62791 5319782.993 5655714.49755 6034077.87434 6332084.86606 6821757.6751
3014460.85294 3502207.18954 3911298.6042 4414638.75502 4765645.43367 5378156.72884 5684088.62472 6052225.08904 6559191.94636 6769565.4165
2990721.98264 3481224.4521 3910967.90493 4387988.22529 4868551.07792 5398832.27688 5850759.19797 6236112.28201 6691257.27241 6821575.0645
3039254.73251 3435592.19652 3926067.70996 4437192.74813 4784240.3636 5273369.75472 5579017.43738 6074026.6395 6470773.08146 6732977.27244
2962256.12395 3489553.39648 3951244.89731 4376931.24097 4816418.47502 5270409.37041 5812872.0905 6118022.25811 6527747.2093 6834851.00743
