#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
50319307942.7 58349731446.8 65646236183.7 72320876771.9 80550456716.0 88736079943.8 94626322164.29999 101117918658.0 107437358257.9 114670148889.0
50023431799.8 58214534214.6 65469122490.3 73577944302.9 80129092317.2 89056717945.9 95276361479.6 101902261771.6 109524579273.7 114219269991.8
49833264063.0 57975122879.3 65412447016.2 73394471882.2 81300937438.9 89378344681.0 96780567294.20001 103339522435.4 110649089163.1 114760519005.9
50256109465.9 57537772945.6 65432062156.3 73726287477.0 80316419446.1 88454936534.0 94217405537.5 102108806160.6 108596712493.4 114292210656.6
49616216418.7 57957754711.2 65801466787.2 73209903762.4 80680936496.1 88124673371.3 96485543539.4 102399260248.5 109264003594.4 115033762868.0
