#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
36502.6 40611.8 47291.3 51029.9 61073.3 71620.4 74487.3 81111.1 83073.3 93509.1
34850.5 39985.0 45346.7 52409.2 59563.5 69481.8 74485.3 82291.2 89914.0 93895.8
34481.9 39757.5 46229.7 53445.8 60259.3 69429.4 78396.4 82968.6 92637.0 92951.0
35590.7 39199.4 43610.1 53264.6 60893.4 67242.2 68826.3 81276.4 87374.7 92305.7
33519.7 39587.0 48468.3 51703.9 59889.9 68078.1 76157.8 83672.8 91060.9 95549.4
