#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
13870.0 14264.5 14338.7 13682.2 14069.7 14216.6 14521.5 14486.8 14703.3 14480.3
14187.6 13752.7 14246.7 14368.7 14319.4 14745.7 14734.8 14243.5 13831.6 14610.3
13944.3 13592.8 14469.4 13801.1 13761.3 14193.0 14404.6 14681.7 14300.7 14815.3
13874.0 13797.0 14309.5 14104.0 14981.3 14330.8 14182.5 14480.2 14757.3 14321.6
13800.6 13941.7 14322.0 14202.3 14438.9 14762.5 15159.5 15035.2 14634.8 14441.9
