#1 2 3 4 5 6 7 8 9 10
#1200 1400 1600 1800 2000 2200 2400 2600 2800 3000
290.843 291.119 275.891 289.104 299.903 297.808 314.689 292.812 303.585 305.897
300.856 285.223 285.799 268.205 293.113 298.691 296.411 320.379 294.005 338.117
293.545 296.333 288.311 286.254 274.959 288.531 309.5 300.811 296.563 295.638
287.89 299.481 302.51 289.805 291.737 278.036 310.855 285.51 287.918 309.431
312.665 280.24 283.176 285.907 265.814 300.767 300.638 291.374 295.852 323.995
